,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161231030000,102545.30639648438,102524.3896484375,-3.862741470336914,-4.756972312927246,293.8033905029297,61.47936534881592,24.365234375,25.732421875,2.44140625,25.732421875,0.0
20161231040000,102438.5986328125,102415.576171875,-3.4545984268188477,-4.084946632385254,294.0917663574219,59.73760986328125,32.763671875,37.6953125,0.0,37.6953125,0.0
20161231050000,102351.16577148438,102330.82885742188,-3.870621681213379,-3.629941940307617,294.32720947265625,58.77352714538574,25.78125,42.48046875,0.0,42.48046875,0.0
20161231060000,102375.9521484375,102355.16357421875,-4.254514694213867,-4.064618110656738,294.38096618652344,59.53046226501465,28.466796875,66.40625,0.0,66.40625,0.0
20161231070000,102353.45458984375,102328.82690429688,-4.199501037597656,-5.219768524169922,294.31781005859375,61.68814659118652,29.736328125,66.943359375,0.0,66.943359375,0.0
20161231080000,102362.65869140625,102334.57641601562,-4.736445426940918,-5.513698577880859,294.32847595214844,61.66586494445801,33.203125,44.189453125,0.0,44.189453125,0.0
20161231090000,102418.57299804688,102393.86596679688,-5.087419509887695,-5.524881362915039,294.1251220703125,63.62515830993652,37.01171875,41.40625,0.0,41.40625,0.0
20161231100000,102488.70849609375,102463.32397460938,-5.033722877502441,-5.714250564575195,293.80320739746094,64.89830589294434,15.576171875,16.845703125,0.0,16.845703125,0.0
20161231110000,102550.44555664062,102533.544921875,-5.114765167236328,-6.060605049133301,293.6590118408203,65.24191856384277,20.458984375,27.294921875,0.0,27.294921875,0.0
20161231120000,102575.36010742188,102552.783203125,-5.279352188110352,-6.154854774475098,293.5988464355469,65.48174285888672,18.45703125,26.4892578125,0.0,26.513671875,0.0
20161231130000,102570.98388671875,102548.32763671875,-5.337520599365234,-6.046868324279785,293.492431640625,65.47836494445801,16.89453125,25.7568359375,0.0,25.732421875,0.0
20161231140000,102553.66821289062,102528.22265625,-5.22552490234375,-6.043788909912109,293.38975524902344,65.65629196166992,17.529296875,25.4638671875,0.0,25.439453125,0.0
20161231150000,102522.56469726562,102505.23681640625,-5.154143333435059,-6.244641304016113,293.3204650878906,65.86648941040039,20.654296875,23.4130859375,0.0,23.4375,0.0
20161231160000,102497.94311523438,102474.42626953125,-5.133760452270508,-6.2604570388793945,293.2480773925781,65.34811019897461,17.1875,15.72265625,0.0,17.28515625,0.0
20161231170000,102478.35083007812,102460.93139648438,-5.000345230102539,-6.120941162109375,293.2117156982422,64.97049331665039,17.431640625,17.67578125,0.0,18.1640625,0.0
20161231180000,102454.931640625,102434.33227539062,-4.986759185791016,-6.1160478591918945,293.17848205566406,66.10810279846191,18.5546875,18.2373046875,0.0,19.140625,
20161231190000,,,,,,,,,,,
20161231200000,,,,,,,,,,,
20161231210000,,,,,,,,,,,
20161231220000,,,,,,,,,,,
20161231230000,,,,,,,,,,,
20170101000000,,,,,,,,,,,
20170101010000,,,,,,,,,,,
20170101020000,,,,,,,,,,,
