,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160927030000,100710.40649414062,100688.8916015625,-7.327018737792969,6.156974792480469,302.6689758300781,82.69999122619629,30.859375,10.400390625,53.759765625,53.759765625,0.0
20160927040000,100665.27709960938,100640.46020507812,-6.721588134765625,6.5463714599609375,302.5869445800781,82.68487930297852,31.005859375,16.796875,52.34375,52.32354309409857,0.03125
20160927050000,100638.20190429688,100615.0146484375,-6.3857421875,6.117435455322266,302.3573303222656,84.06840896606445,35.7421875,31.15234375,48.095703125,48.09774546884,0.015625
20160927060000,100610.77270507812,100587.87841796875,-6.850101470947266,6.487031936645508,302.3402099609375,84.14738655090332,33.0078125,22.021484375,29.00390625,33.349609375,0.0
20160927070000,100629.52270507812,100612.70141601562,-6.929950714111328,7.095012664794922,302.2734680175781,84.22676849365234,34.619140625,20.849609375,51.171875,51.171875,0.0
20160927080000,100703.1982421875,100681.23779296875,-6.687328338623047,7.0535430908203125,302.2596435546875,83.83768844604492,28.02734375,19.7265625,51.708984375,51.708984375,0.03125
20160927090000,100808.75854492188,100793.78051757812,-6.54730224609375,7.124240875244141,302.24456787109375,83.43148803710938,27.001953125,30.17578125,62.255859375,62.255859375,0.0
20160927100000,100882.23876953125,100857.94067382812,-6.836200714111328,7.381032943725586,302.28118896484375,82.77504920959473,31.34765625,38.57421875,58.49609375,58.49609375,0.0
20160927110000,100941.63818359375,100917.93823242188,-7.357831954956055,7.158136367797852,302.3109436035156,82.30920219421387,28.759765625,33.056640625,52.392578125,52.392578125,0.0
20160927120000,100961.99951171875,100942.70629882812,-8.023319244384766,6.89063835144043,302.30682373046875,82.22665214538574,27.05078125,33.203125,51.708984375,51.708984375,0.0
20160927130000,100974.9755859375,100960.41870117188,-7.916898727416992,7.264917373657227,302.2772521972656,82.53048324584961,31.982421875,37.98828125,48.291015625,48.291015625,0.0
20160927140000,100950.21362304688,100928.18603515625,-7.879175186157227,7.910026550292969,302.15826416015625,83.38434219360352,21.142578125,36.42578125,50.341796875,50.341796875,0.0
20160927150000,100925.62866210938,100908.57543945312,-7.84141731262207,8.09419059753418,301.8792724609375,84.56216430664062,19.384765625,24.365234375,42.431640625,42.431640625,0.0
20160927160000,100896.09985351562,100874.169921875,-7.111612319946289,8.232294082641602,302.0717468261719,83.8316650390625,25.830078125,28.22265625,48.2421875,48.2421875,0.0
20160927170000,100863.99536132812,100838.05541992188,-6.631803512573242,8.301769256591797,302.1714172363281,83.98720932006836,35.05859375,28.61328125,49.267578125,49.267578125,0.015625
20160927180000,100862.05444335938,100842.724609375,-6.1219940185546875,8.26874828338623,302.19677734375,83.48149490356445,31.396484375,24.0234375,41.2109375,41.2109375,
20160927190000,,,,,,,,,,,
20160927200000,,,,,,,,,,,
20160927210000,,,,,,,,,,,
20160927220000,,,,,,,,,,,
20160927230000,,,,,,,,,,,
20160928000000,,,,,,,,,,,
20160928010000,,,,,,,,,,,
20160928020000,,,,,,,,,,,
