,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151027030000,101505.0048828125,101489.41040039062,1.4541893005371094,0.33646202087402344,298.1639099121094,64.28159809112549,17.7734375,1.66015625,31.0546875,31.0546875,0.0
20151027040000,101508.59985351562,101493.896484375,2.639974594116211,0.1105813980102539,298.2184753417969,66.54280090332031,21.2890625,0.537109375,36.71875,36.71875,0.0
20151027050000,101493.51806640625,101478.07006835938,3.3789262771606445,0.064788818359375,298.29827880859375,68.97943687438965,18.84765625,1.46484375,28.61328125,28.61328125,0.0
20151027060000,101481.94580078125,101454.37622070312,4.137577056884766,-1.0571975708007812,298.479736328125,71.40157508850098,29.833984375,1.025390625,0.0,29.833984375,0.0
20151027070000,101469.46411132812,101452.3193359375,4.5641889572143555,-1.5104036331176758,298.6369323730469,72.60177230834961,28.369140625,0.390625,0.0,28.369140625,0.0
20151027080000,101479.55932617188,101463.32397460938,4.2937421798706055,-1.752589225769043,298.79144287109375,72.25936126708984,23.486328125,1.07421875,0.0,23.486328125,0.0
20151027090000,101525.76293945312,101510.63842773438,4.355608940124512,-5.6795654296875,298.7362976074219,73.87243270874023,28.564453125,7.32421875,0.0,28.564453125,0.0
20151027100000,101590.00854492188,101563.83666992188,4.700497627258301,-5.167570114135742,298.7590637207031,68.51025199890137,16.259765625,0.0,0.0,16.259765625,0.0
20151027110000,101661.16943359375,101636.67602539062,4.1768951416015625,-5.219451904296875,298.8898620605469,64.25848197937012,4.541015625,0.927734375,0.0,4.541015625,0.0
20151027120000,101697.03369140625,101670.7763671875,3.289425849914551,-5.3248186111450195,298.7989196777344,65.49629211425781,5.859375,2.63671875,0.0,5.859375,0.0
20151027130000,101697.79052734375,101677.50854492188,3.131725311279297,-4.984977722167969,298.6829528808594,63.21120071411133,3.80859375,9.1796875,0.0,9.1796875,0.0
20151027140000,101691.90063476562,101669.83642578125,3.138517379760742,-5.149693489074707,298.65740966796875,67.32002067565918,29.931640625,10.3515625,24.4140625,29.931640625,0.0
20151027150000,101693.310546875,101670.23315429688,2.988056182861328,-5.363773345947266,298.6574401855469,69.7000846862793,34.521484375,17.67578125,11.767578125,34.521484375,0.0
20151027160000,101666.8701171875,101648.44970703125,2.6845169067382812,-5.628381729125977,298.6617126464844,73.2968521118164,35.595703125,28.7109375,0.0,35.595703125,0.0
20151027170000,101651.89819335938,101627.16064453125,0.018312454223632812,-7.766191482543945,298.51177978515625,76.52309989929199,28.857421875,28.759765625,0.0,29.00390625,0.0
20151027180000,101660.68725585938,101644.0185546875,-0.2255687713623047,-7.376764297485352,298.45855712890625,74.7318115234375,34.130859375,28.125,0.0,34.130859375,
20151027190000,,,,,,,,,,,
20151027200000,,,,,,,,,,,
20151027210000,,,,,,,,,,,
20151027220000,,,,,,,,,,,
20151027230000,,,,,,,,,,,
20151028000000,,,,,,,,,,,
20151028010000,,,,,,,,,,,
20151028020000,,,,,,,,,,,
