,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161226030000,101858.11767578125,101836.21215820312,-3.2547378540039062,2.871408462524414,297.1847381591797,58.50155067443848,28.02734375,20.166015625,0.0,28.125,0.0
20161226040000,101744.91577148438,101719.47021484375,-3.518247604370117,2.6412715911865234,297.2459411621094,58.00732612609863,26.26953125,13.818359375,0.0,26.26953125,0.0
20161226050000,101703.41796875,101681.47583007812,-3.070882797241211,2.95920467376709,297.241455078125,58.53361129760742,31.15234375,27.294921875,0.0,31.396484375,0.0
20161226060000,101631.2744140625,101615.7958984375,-3.5125293731689453,3.1957626342773438,297.1676330566406,59.143747329711914,26.953125,16.943359375,0.0,27.24609375,0.0
20161226070000,101628.63159179688,101610.82153320312,-3.191495895385742,2.8741331100463867,297.09754943847656,59.892290115356445,31.396484375,16.6015625,0.0,31.396484375,0.0
20161226080000,101639.41650390625,101614.91088867188,-3.817462921142578,1.9530420303344727,296.97039794921875,61.04946517944336,19.04296875,2.734375,0.0,19.04296875,0.0
20161226090000,101696.98486328125,101673.83422851562,-3.5234546661376953,0.8407258987426758,296.75892639160156,61.24290084838867,8.935546875,6.0546875,0.0,8.935546875,0.0
20161226100000,101742.27905273438,101725.13427734375,-3.0004730224609375,0.5157489776611328,296.56175231933594,62.10444641113281,6.494140625,4.296875,0.0,6.54296875,0.0
20161226110000,101778.99780273438,101759.08813476562,-2.8375701904296875,0.2090740203857422,296.46018981933594,63.88282775878906,8.88671875,5.322265625,0.0,9.08203125,0.0
20161226120000,101815.71044921875,101792.98706054688,-2.3499279022216797,0.34049510955810547,296.48651123046875,64.85876083374023,16.357421875,18.603515625,0.0,18.603515625,0.0
20161226130000,101814.05029296875,101789.0380859375,-2.1532974243164062,0.3949117660522461,296.60064697265625,64.4364013671875,10.400390625,33.740234375,0.0,33.740234375,0.0
20161226140000,101798.6572265625,101779.36401367188,-1.727029800415039,0.6152057647705078,296.68609619140625,63.605079650878906,5.2734375,38.232421875,0.0,38.232421875,0.0
20161226150000,101760.66284179688,101740.19165039062,-1.0643234252929688,0.9213685989379883,296.6814270019531,63.53890609741211,2.490234375,21.09375,0.0,21.09375,0.0
20161226160000,101723.63891601562,101702.05688476562,-0.43308448791503906,0.5158605575561523,296.6395721435547,63.628156661987305,0.48828125,4.833984375,0.0,4.833984375,0.0
20161226170000,101702.37426757812,101681.31103515625,-0.6297664642333984,0.42063236236572266,296.6019287109375,64.40212059020996,0.0,2.5390625,0.0,2.5390625,0.0
20161226180000,101676.416015625,101658.7890625,-0.11220645904541016,-0.2247934341430664,296.5433654785156,64.60916519165039,0.0,1.708984375,0.0,1.708984375,
20161226190000,,,,,,,,,,,
20161226200000,,,,,,,,,,,
20161226210000,,,,,,,,,,,
20161226220000,,,,,,,,,,,
20161226230000,,,,,,,,,,,
20161227000000,,,,,,,,,,,
20161227010000,,,,,,,,,,,
20161227020000,,,,,,,,,,,
