,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160523030000,100868.4326171875,100841.16821289062,1.0336341857910156,0.6769199371337891,299.3104553222656,82.60137176513672,2.392578125,57.421875,58.59375,59.375,0.0
20160523040000,100889.1357421875,100867.96875,1.228449821472168,0.8245973587036133,299.27215576171875,82.62356948852539,5.224609375,43.896484375,49.51171875,50.439453125,0.0
20160523050000,100857.85522460938,100833.14208984375,1.6229734420776367,1.7314834594726562,299.1948547363281,83.56979942321777,4.1015625,56.640625,0.0,56.640625,0.0
20160523060000,100784.66796875,100760.07080078125,1.654984474182129,1.3885698318481445,299.0708312988281,83.69014167785645,3.369140625,66.552734375,0.0,66.552734375,0.0
20160523070000,100741.38793945312,100725.33569335938,1.9669179916381836,-0.1461334228515625,298.97943115234375,83.76117134094238,12.98828125,52.1484375,0.0,52.1484375,0.0
20160523080000,100745.83740234375,100730.02319335938,1.7636003494262695,-1.0197486877441406,298.93634033203125,83.71768951416016,29.443359375,37.744140625,0.0,37.744140625,0.0
20160523090000,100756.62841796875,100736.87133789062,1.4580402374267578,-1.1381750106811523,298.9212646484375,83.90107345581055,39.404296875,40.4296875,0.0,40.4296875,0.0
20160523100000,100782.34252929688,100766.27807617188,0.8592700958251953,-1.280421257019043,298.9153137207031,84.27009582519531,40.625,44.580078125,0.0,44.580078125,0.0
20160523110000,100829.19921875,100805.6884765625,0.07817649841308594,-1.7758207321166992,298.92864990234375,84.63906383514404,36.376953125,38.037109375,37.548828125,38.427734375,0.0
20160523120000,100878.79028320312,100854.99267578125,-0.8172416687011719,-1.1892204284667969,298.9288330078125,85.19319534301758,29.1015625,27.978515625,0.0,29.1015625,0.0
20160523130000,100922.72338867188,100903.31420898438,-1.182448387145996,-0.6525239944458008,298.8957824707031,86.29832649230957,25.68359375,28.173828125,40.4296875,40.4296875,0.0
20160523140000,100915.78369140625,100898.80981445312,-1.0988388061523438,0.3986034393310547,298.7604064941406,88.20569705963135,25.634765625,25.146484375,50.341796875,50.341796875,0.0
20160523150000,100869.25048828125,100847.3876953125,-0.27797603607177734,0.450164794921875,298.64764404296875,89.42631149291992,19.04296875,28.466796875,23.53515625,29.00390625,0.0
20160523160000,100795.02563476562,100776.69677734375,-0.2258739471435547,0.3930959701538086,298.5614318847656,89.96924114227295,9.521484375,13.96484375,36.376953125,36.376953125,0.0
20160523170000,100748.55346679688,100728.62548828125,-0.0832223892211914,-0.29166507720947266,298.4881591796875,90.35960388183594,10.107421875,14.0625,34.765625,34.765625,0.0
20160523180000,100713.2568359375,100695.45288085938,-0.35848522186279297,-0.9318132400512695,298.43902587890625,90.79791927337646,8.642578125,12.939453125,50.439453125,50.439453125,
20160523190000,,,,,,,,,,,
20160523200000,,,,,,,,,,,
20160523210000,,,,,,,,,,,
20160523220000,,,,,,,,,,,
20160523230000,,,,,,,,,,,
20160524000000,,,,,,,,,,,
20160524010000,,,,,,,,,,,
20160524020000,,,,,,,,,,,
