,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170221030000,102295.556640625,102276.72119140625,-3.6685523986816406,-5.089773178100586,292.74134826660156,66.33504295349121,17.96875,15.380859375,0.0,18.115234375,0.0
20170221040000,102195.80688476562,102174.82299804688,-4.07048225402832,-4.2271270751953125,293.03184509277344,64.04801940917969,32.177734375,23.876953125,0.0,32.373046875,0.0
20170221050000,102139.3310546875,102118.79272460938,-5.1171674728393555,-1.7543392181396484,293.1211395263672,63.12358856201172,38.037109375,19.970703125,0.0,38.037109375,0.0
20170221060000,102183.84399414062,102163.525390625,-5.76231575012207,-0.8309974670410156,292.79217529296875,63.629984855651855,26.3671875,7.9833984375,0.0,26.3671875,0.0
20170221070000,102181.63452148438,102156.84814453125,-5.988295555114746,-1.8315277099609375,292.69117736816406,63.83550548553467,12.060546875,12.109375,0.0,12.939453125,0.0
20170221080000,102217.19970703125,102189.39819335938,-6.136222839355469,-1.9484100341796875,292.5718688964844,65.36182117462158,9.423828125,13.96484375,0.0,13.96484375,0.0
20170221090000,102252.03247070312,102226.49536132812,-6.0101318359375,-1.5890007019042969,292.36541748046875,66.02066993713379,8.10546875,12.9150390625,20.703125,20.751953125,0.0
20170221100000,102261.97509765625,102234.05151367188,-6.0098724365234375,-1.808807373046875,292.29466247558594,67.21186256408691,4.78515625,11.0595703125,50.1953125,50.1953125,0.0
20170221110000,102282.42797851562,102266.27807617188,-6.204541206359863,-1.378519058227539,292.3934020996094,67.0759220123291,4.296875,13.8427734375,50.68359375,50.68359375,0.0
20170221120000,102299.7314453125,102273.35815429688,-5.776839256286621,-0.7111282348632812,292.4609069824219,66.87166023254395,7.71484375,16.69921875,51.07421875,51.07421875,0.0
20170221130000,102304.1015625,102287.77465820312,-5.599039077758789,0.3108854293823242,292.58799743652344,66.19786930084229,8.88671875,13.7939453125,49.755859375,49.755859375,0.0
20170221140000,102264.00146484375,102242.18139648438,-5.563959121704102,0.503544807434082,292.7460174560547,66.31577491760254,4.931640625,15.966796875,52.001953125,52.001953125,0.0
20170221150000,102242.79174804688,102222.63793945312,-5.227499008178711,1.50140380859375,292.9113311767578,70.23362064361572,25.927734375,26.708984375,50.78125,50.78125,0.0
20170221160000,102206.787109375,102189.94140625,-5.310054779052734,1.781778335571289,293.0061340332031,69.70277690887451,28.369140625,28.02734375,49.4140625,49.4140625,0.0
20170221170000,102168.15795898438,102143.45703125,-5.079328536987305,2.5091161727905273,293.13221740722656,69.14826345443726,15.625,30.2490234375,50.634765625,50.634765625,0.0
20170221180000,102097.45483398438,102080.078125,-5.273593902587891,2.954869270324707,293.25425720214844,70.32569360733032,15.0390625,30.76171875,50.537109375,50.537109375,
20170221190000,,,,,,,,,,,
20170221200000,,,,,,,,,,,
20170221210000,,,,,,,,,,,
20170221220000,,,,,,,,,,,
20170221230000,,,,,,,,,,,
20170222000000,,,,,,,,,,,
20170222010000,,,,,,,,,,,
20170222020000,,,,,,,,,,,
