,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160130030000,101888.94653320312,101864.0380859375,1.1911096572875977,-6.873630523681641,293.1203155517578,83.71626472473145,47.94921875,91.357421875,63.0126953125,91.6015625,0.3125
20160130040000,101900.732421875,101874.57275390625,1.4269027709960938,-8.211747169494629,293.0120849609375,82.48153018951416,67.919921875,73.6328125,3.22265625,74.072265625,0.0078125
20160130050000,101888.26904296875,101867.93823242188,0.9588155746459961,-8.42938232421875,293.0481719970703,78.63270950317383,61.03515625,62.158203125,0.0,62.158203125,0.0
20160130060000,101894.15283203125,101868.2373046875,0.7619857788085938,-7.744480133056641,292.9735565185547,76.56996726989746,49.8046875,73.33984375,20.9228515625,73.33984375,0.0
20160130070000,101934.71069335938,101918.30444335938,1.0920829772949219,-7.605112075805664,292.7890167236328,76.9837818145752,50.87890625,91.064453125,49.658203125,91.064453125,0.7890625
20160130080000,102015.46630859375,101994.96459960938,0.5245885848999023,-7.643670082092285,292.2095489501953,82.54790306091309,45.5078125,88.76953125,5.419921875,88.76953125,1.15625
20160130090000,102117.46826171875,102100.90942382812,0.5900287628173828,-7.579632759094238,292.41326904296875,80.29623603820801,50.09765625,72.314453125,35.498046875,72.314453125,0.40625
20160130100000,102226.31225585938,102198.1689453125,0.8375368118286133,-7.049785614013672,292.4527282714844,80.19377899169922,41.11328125,68.408203125,60.3759765625,68.603515625,0.671875
20160130110000,102283.21533203125,102260.02197265625,-0.8840646743774414,-6.682186126708984,292.5631561279297,79.97486877441406,47.900390625,66.357421875,1.6845703125,66.357421875,0.515625
20160130120000,102392.9931640625,102367.71850585938,0.45589447021484375,-7.975950241088867,292.60784912109375,78.46232604980469,43.017578125,73.6328125,12.3291015625,73.6328125,0.59375
20160130130000,102350.10986328125,102333.02612304688,-0.9524784088134766,-8.238323211669922,292.3735809326172,80.17324447631836,35.595703125,66.650390625,25.6103515625,66.650390625,0.34375
20160130140000,102402.9296875,102378.77807617188,0.5243959426879883,-9.058509826660156,292.4422149658203,76.09209060668945,45.751953125,67.7734375,38.2080078125,67.7734375,0.4921875
20160130150000,102414.39819335938,102394.44580078125,-0.1421051025390625,-8.68932819366455,292.3114929199219,75.49082565307617,42.041015625,81.54296875,72.021484375,81.54296875,0.4765625
20160130160000,102406.8115234375,102379.345703125,-0.8187923431396484,-7.551353454589844,292.5825500488281,70.33390045166016,41.455078125,73.388671875,0.0,73.388671875,0.01171875
20160130170000,102363.34228515625,102344.7021484375,-1.4813404083251953,-7.472163200378418,292.76983642578125,68.47481918334961,28.564453125,44.3359375,0.0,44.3359375,0.0
20160130180000,102319.25659179688,102301.06201171875,-2.3576879501342773,-6.825614929199219,292.6542663574219,69.94017791748047,30.810546875,41.064453125,0.0,41.455078125,
20160130190000,,,,,,,,,,,
20160130200000,,,,,,,,,,,
20160130210000,,,,,,,,,,,
20160130220000,,,,,,,,,,,
20160130230000,,,,,,,,,,,
20160131000000,,,,,,,,,,,
20160131010000,,,,,,,,,,,
20160131020000,,,,,,,,,,,
