,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170208030000,101601.51977539062,101573.0224609375,-3.088318347930908,0.9159622192382812,293.1342315673828,64.64147567749023,62.8173828125,85.44921875,0.0,85.44921875,0.0185546875
20170208040000,101483.72192382812,101467.60864257812,-3.234951972961426,2.5296707153320312,293.4376525878906,63.64729118347168,53.271484375,70.80078125,0.0,71.435546875,0.0
20170208050000,101443.91479492188,101423.03466796875,-2.950129985809326,3.104351043701172,293.7041931152344,62.62783241271973,46.19140625,89.111328125,0.0,89.111328125,0.087890625
20170208060000,101388.05541992188,101362.12768554688,-2.204254627227783,2.9490747451782227,293.5031433105469,64.24085807800293,54.833984375,99.21875,0.0,99.21875,0.1796875
20170208070000,101363.68408203125,101344.05517578125,-1.7354393005371094,1.1559429168701172,293.36903381347656,64.76810455322266,53.61328125,81.982421875,0.0,81.982421875,0.095703125
20170208080000,101382.32421875,101356.8359375,-0.5652861595153809,-1.585719108581543,293.1116943359375,66.84798049926758,45.068359375,71.875,0.0,71.875,0.025390625
20170208090000,101424.29809570312,101400.77514648438,-0.7834553718566895,-3.2742137908935547,293.0354919433594,67.52449989318848,40.13671875,42.724609375,0.0,42.724609375,0.0
20170208100000,101438.26904296875,101411.67602539062,-1.8936858177185059,-3.275601387023926,292.90179443359375,67.66047286987305,33.544921875,42.333984375,0.0,42.333984375,0.0
20170208110000,101458.34350585938,101440.44189453125,-2.0781006813049316,-2.998411178588867,292.83758544921875,67.92991638183594,22.75390625,49.365234375,0.0,49.365234375,0.0
20170208120000,101453.38745117188,101433.36181640625,-1.96087646484375,-2.542051315307617,292.82086181640625,67.97178649902344,22.216796875,64.306640625,0.0,64.306640625,0.0
20170208130000,101420.71533203125,101391.9921875,-2.001816749572754,-2.2721738815307617,292.73736572265625,68.63286018371582,17.626953125,60.546875,0.0,60.546875,0.0
20170208140000,101371.18530273438,101351.40380859375,-2.1180219650268555,-1.8216686248779297,292.6700897216797,69.21456527709961,12.158203125,92.138671875,0.0,92.138671875,0.0
20170208150000,101311.61499023438,101294.51904296875,-1.6958951950073242,-1.7765579223632812,292.6449279785156,69.59378242492676,7.177734375,91.69921875,0.0,91.69921875,0.06640625
20170208160000,101294.3359375,101268.408203125,0.3847932815551758,-1.940638542175293,292.5838928222656,70.40936660766602,26.806640625,98.14453125,0.0,98.14453125,2.875
20170208170000,101283.20922851562,101261.38305664062,1.8425178527832031,-5.234651565551758,291.8753356933594,82.31665229797363,64.208984375,96.044921875,0.0,96.044921875,2.58203125
20170208180000,101235.986328125,101215.89965820312,1.6253080368041992,-8.575906753540039,292.11749267578125,79.74932479858398,56.787109375,87.6953125,0.0,87.6953125,
20170208190000,,,,,,,,,,,
20170208200000,,,,,,,,,,,
20170208210000,,,,,,,,,,,
20170208220000,,,,,,,,,,,
20170208230000,,,,,,,,,,,
20170209000000,,,,,,,,,,,
20170209010000,,,,,,,,,,,
20170209020000,,,,,,,,,,,
