,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170227030000,102191.94946289062,102173.73046875,-2.466188430786133,-7.111368179321289,292.17425537109375,59.912275314331055,27.1484375,34.814453125,0.0,34.814453125,0.0
20170227040000,102172.71728515625,102151.0986328125,-2.1319408416748047,-7.988842010498047,291.9583435058594,61.20779037475586,13.96484375,31.005859375,0.0,31.005859375,0.0
20170227050000,102208.41674804688,102186.0595703125,-1.9323110580444336,-8.74996566772461,291.86346435546875,61.16227912902832,9.814453125,31.298828125,0.0,31.298828125,0.0
20170227060000,102153.90014648438,102136.04125976562,-2.156768798828125,-8.836872100830078,291.6964416503906,60.49629211425781,10.986328125,38.8671875,0.0,38.8671875,0.0
20170227070000,102179.90112304688,102153.125,-2.3006486892700195,-8.91113567352295,291.480224609375,60.6553840637207,18.994140625,32.861328125,0.0,32.861328125,0.0
20170227080000,102225.69580078125,102203.32641601562,-2.519728660583496,-8.864229202270508,291.333740234375,58.53641319274902,19.189453125,31.34765625,0.0,31.34765625,0.0
20170227090000,102255.224609375,102231.84814453125,-2.4781675338745117,-8.698887825012207,291.17710876464844,59.766862869262695,28.90625,29.1015625,0.0,29.1015625,0.0
20170227100000,102306.41479492188,102287.13989257812,-2.626840591430664,-8.714468955993652,290.8750915527344,62.58970260620117,33.59375,27.490234375,0.0,33.59375,0.0
20170227110000,102364.43481445312,102345.71533203125,-2.6271495819091797,-7.7860307693481445,290.6716613769531,60.856285095214844,22.8515625,15.91796875,0.0,22.8515625,0.0
20170227120000,102403.466796875,102380.43823242188,-2.370486259460449,-6.668465614318848,290.5350799560547,58.55299758911133,14.697265625,17.822265625,0.0,17.822265625,0.0
20170227130000,102397.69287109375,102372.13134765625,-2.24471378326416,-6.18223762512207,290.41810607910156,57.051025390625,8.984375,23.4375,0.0,23.4375,0.0
20170227140000,102367.40112304688,102345.56274414062,-2.2648162841796875,-5.684041976928711,290.3214874267578,56.12532997131348,5.37109375,57.8125,0.0,57.8125,0.0
20170227150000,102332.16552734375,102315.13061523438,-1.9954614639282227,-5.194279670715332,290.21534729003906,55.63570594787598,7.6171875,33.3984375,0.0,33.3984375,0.0
20170227160000,102307.38525390625,102289.2333984375,-1.7087736129760742,-4.818273544311523,290.1088104248047,55.69352149963379,16.015625,28.125,0.0,28.125,0.0
20170227170000,102270.57495117188,102246.84448242188,-1.8072900772094727,-4.996869087219238,290.0408935546875,56.49374580383301,18.1640625,11.767578125,0.0,18.1640625,0.0
20170227180000,102244.677734375,102217.93823242188,-1.6197280883789062,-4.965826034545898,289.96290588378906,56.638851165771484,18.798828125,4.58984375,0.0,18.798828125,
20170227190000,,,,,,,,,,,
20170227200000,,,,,,,,,,,
20170227210000,,,,,,,,,,,
20170227220000,,,,,,,,,,,
20170227230000,,,,,,,,,,,
20170228000000,,,,,,,,,,,
20170228010000,,,,,,,,,,,
20170228020000,,,,,,,,,,,
