,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171005030000,101416.8212890625,101385.29663085938,-7.589385986328125,-2.065443992614746,302.43438720703125,74.34425830841064,30.3466796875,30.712890625,0.0,31.25,0.0
20171005040000,101398.98681640625,101371.74682617188,-7.8021697998046875,-2.088144302368164,302.3697509765625,74.66000652313232,32.861328125,24.3896484375,55.95703125,55.95703125,0.0
20171005050000,101360.48583984375,101327.18505859375,-7.343400955200195,-1.7985706329345703,302.185302734375,75.22122573852539,30.9326171875,19.5068359375,81.494140625,81.494140625,0.0
20171005060000,101312.31079101562,101286.65161132812,-7.566770553588867,-1.778219223022461,301.8385925292969,78.00529098510742,39.4287109375,22.998046875,94.091796875,94.091796875,0.015625
20171005070000,101338.63525390625,101304.04052734375,-7.136882781982422,-1.9551849365234375,301.6034851074219,79.17834091186523,27.1240234375,25.78125,96.38671875,96.38671875,0.0
20171005080000,101383.56323242188,101347.5341796875,-6.829229354858398,-2.371546745300293,301.7042541503906,77.19442367553711,29.7607421875,22.802734375,97.36328125,97.36328125,0.0
20171005090000,101415.97290039062,101384.86938476562,-6.524534225463867,-2.256418228149414,301.5594787597656,77.60629272460938,27.734375,18.603515625,96.630859375,96.630859375,0.0
20171005100000,101457.07397460938,101420.78247070312,-6.3387908935546875,-2.1168384552001953,301.6500244140625,77.50301170349121,27.734375,20.556640625,94.091796875,94.091796875,0.0
20171005110000,101516.36962890625,101491.37573242188,-6.241365432739258,-2.193836212158203,301.6689147949219,77.78399276733398,29.638671875,27.44140625,85.302734375,85.302734375,0.0
20171005120000,101545.58715820312,101516.76635742188,-6.000665664672852,-2.1659650802612305,301.6451721191406,77.993408203125,28.369140625,30.908203125,76.708984375,76.708984375,0.0
20171005130000,101537.88452148438,101503.25927734375,-5.721181869506836,-2.182971954345703,301.6136779785156,78.14056015014648,29.98046875,41.0400390625,81.982421875,81.982421875,0.0
20171005140000,101515.90576171875,101488.78784179688,-5.448724746704102,-2.2976274490356445,301.5570983886719,78.42430305480957,23.193359375,34.9853515625,86.669921875,86.669921875,0.0
20171005150000,101480.09643554688,101449.06005859375,-5.074583053588867,-2.3342504501342773,301.498779296875,79.03211975097656,17.48046875,27.0263671875,81.73828125,81.73828125,0.0
20171005160000,101437.14599609375,101401.47705078125,-4.578990936279297,-2.297011375427246,301.50396728515625,79.8307991027832,14.697265625,29.4189453125,70.99609375,70.99609375,0.0
20171005170000,101401.75170898438,101368.017578125,-4.27577018737793,-2.4451427459716797,301.5590515136719,80.13412094116211,18.603515625,32.5439453125,38.28125,44.53125,0.0
20171005180000,101375.12817382812,101341.75415039062,-4.018199920654297,-2.829239845275879,301.5387268066406,80.10758018493652,20.3125,27.34375,6.93359375,27.34375,
20171005190000,,,,,,,,,,,
20171005200000,,,,,,,,,,,
20171005210000,,,,,,,,,,,
20171005220000,,,,,,,,,,,
20171005230000,,,,,,,,,,,
20171006000000,,,,,,,,,,,
20171006010000,,,,,,,,,,,
20171006020000,,,,,,,,,,,
