,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150928030000,100791.02172851562,100768.32885742188,-6.6324615478515625,5.905704498291016,302.10235595703125,85.03435325622559,19.970703125,10.25390625,52.197265625,52.197265625,0.0
20150928040000,100747.36328125,100721.97265625,-6.037067413330078,6.48974609375,302.0330810546875,85.22680854797363,24.31640625,15.966796875,53.22265625,53.22265625,0.0
20150928050000,100750.59814453125,100727.05688476562,-6.029041290283203,5.942584991455078,301.99688720703125,85.24696731567383,21.533203125,22.216796875,50.9765625,50.9765625,0.0
20150928060000,100753.52172851562,100738.39721679688,-6.081630706787109,5.415607452392578,301.9133605957031,85.44858741760254,23.14453125,22.900390625,52.734375,52.734375,0.0
20150928070000,100802.50244140625,100782.177734375,-6.079082489013672,5.104984283447266,301.8837890625,85.79721069335938,27.197265625,22.607421875,51.806640625,51.806640625,0.0
20150928080000,100880.21240234375,100854.3701171875,-5.725399017333984,5.260135650634766,301.8489685058594,86.03340148925781,24.4140625,10.05859375,58.544921875,58.544921875,0.0
20150928090000,100948.49243164062,100929.25415039062,-5.778339385986328,4.442726135253906,301.7257385253906,87.11406898498535,28.173828125,14.2578125,51.66015625,51.66015625,0.0
20150928100000,101008.6669921875,100989.61181640625,-6.196586608886719,4.282293319702148,301.63720703125,87.83678817749023,24.560546875,12.939453125,50.390625,50.390625,0.0
20150928110000,101083.544921875,101057.21435546875,-6.776401519775391,4.35736083984375,301.6709289550781,87.1326904296875,20.99609375,8.88671875,50.68359375,50.68359375,0.0
20150928120000,101202.09350585938,101175.99487304688,-6.405826568603516,4.535978317260742,301.6675109863281,86.73502731323242,23.14453125,12.255859375,50.78125,50.78125,0.0
20150928130000,101262.98828125,101246.44165039062,-6.067277908325195,4.157133102416992,301.630615234375,86.94780731201172,27.24609375,13.28125,51.220703125,51.220703125,0.0
20150928140000,101265.478515625,101246.17309570312,-5.927684783935547,4.239982604980469,301.55767822265625,86.66823387145996,27.24609375,11.083984375,50.927734375,50.927734375,0.0
20150928150000,101255.33447265625,101232.75756835938,-5.733371734619141,4.44746208190918,301.52508544921875,86.12404441833496,29.931640625,11.181640625,52.83203125,52.83203125,0.0
20150928160000,101235.41259765625,101209.87548828125,-5.310400009155273,4.63593864440918,301.4764709472656,86.00483894348145,29.345703125,13.671875,52.197265625,52.197265625,0.0
20150928170000,101219.40307617188,101195.30029296875,-5.15074348449707,4.782106399536133,301.4632263183594,85.7782211303711,28.466796875,17.529296875,51.3671875,51.3671875,0.0
20150928180000,101212.21313476562,101195.22705078125,-5.299175262451172,4.724817276000977,301.4483642578125,85.14182472229004,24.70703125,15.283203125,52.197265625,52.197265625,
20150928190000,,,,,,,,,,,
20150928200000,,,,,,,,,,,
20150928210000,,,,,,,,,,,
20150928220000,,,,,,,,,,,
20150928230000,,,,,,,,,,,
20150929000000,,,,,,,,,,,
20150929010000,,,,,,,,,,,
20150929020000,,,,,,,,,,,
