,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160809030000,100290.6982421875,100275.048828125,-4.37401008605957,3.5192203521728516,303.356689453125,80.60590934753418,28.271484375,35.693359375,72.900390625,72.900390625,0.5
20160809040000,100279.98046875,100255.86547851562,-4.428339958190918,4.208961486816406,303.25750732421875,81.8776912689209,35.595703125,34.66796875,64.599609375,64.599609375,1.484375
20160809050000,100266.81518554688,100242.39501953125,-3.665217399597168,5.069850921630859,303.33197021484375,81.60367012023926,34.1796875,33.69140625,51.806640625,51.806640625,0.203125
20160809060000,100241.98608398438,100216.95556640625,-3.444777488708496,5.101573944091797,303.3553771972656,81.17150115966797,33.349609375,30.517578125,52.197265625,52.197265625,0.1875
20160809070000,100234.49096679688,100214.25170898438,-3.166757583618164,4.498029708862305,303.4078674316406,80.86246871948242,32.91015625,24.560546875,52.44140625,52.44140625,0.0625
20160809080000,100266.8701171875,100240.69213867188,-3.6615753173828125,3.9296112060546875,303.510009765625,80.39361190795898,34.912109375,27.587890625,50.390625,50.390625,0.0
20160809090000,100274.71313476562,100249.6826171875,-3.4921483993530273,3.9046897888183594,303.5148620605469,80.89282989501953,26.26953125,34.033203125,46.923828125,46.923828125,0.0
20160809100000,100347.30224609375,100331.57348632812,-3.9771690368652344,2.898427963256836,303.2762756347656,82.78840065002441,30.908203125,33.7890625,44.7265625,44.775390625,0.0
20160809110000,100413.84887695312,100395.91674804688,-4.109735488891602,2.385629653930664,303.23358154296875,83.5318603515625,27.5390625,31.494140625,50.537109375,50.537109375,0.0
20160809120000,100478.36303710938,100454.96826171875,-4.361209869384766,2.6571426391601562,303.2439270019531,83.50889015197754,25.732421875,30.56640625,35.498046875,35.498046875,0.0
20160809130000,100520.64819335938,100496.17919921875,-4.749853134155273,2.9438533782958984,303.37274169921875,83.02522277832031,25.830078125,22.900390625,50.439453125,50.439453125,0.0
20160809140000,100537.2802734375,100519.46411132812,-4.811118125915527,3.0209293365478516,303.50079345703125,80.67239952087402,26.66015625,16.796875,14.55078125,29.1015625,0.0
20160809150000,100532.06787109375,100508.59985351562,-4.67718505859375,2.823871612548828,303.43048095703125,81.6003303527832,24.560546875,13.916015625,30.17578125,30.17578125,0.0
20160809160000,100493.95751953125,100468.17016601562,-4.3897294998168945,2.485626220703125,303.2784118652344,83.67816543579102,27.880859375,9.130859375,21.533203125,27.880859375,0.0
20160809170000,100452.52075195312,100428.61328125,-4.657783508300781,1.5313282012939453,303.2466735839844,83.26895523071289,29.39453125,17.67578125,25.390625,30.078125,0.0
20160809180000,100423.19946289062,100404.38842773438,-5.048452377319336,1.2019023895263672,303.2505187988281,82.31367111206055,28.955078125,16.650390625,21.142578125,29.1015625,
20160809190000,,,,,,,,,,,
20160809200000,,,,,,,,,,,
20160809210000,,,,,,,,,,,
20160809220000,,,,,,,,,,,
20160809230000,,,,,,,,,,,
20160810000000,,,,,,,,,,,
20160810010000,,,,,,,,,,,
20160810020000,,,,,,,,,,,
