,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160701030000,101325.28076171875,101298.96850585938,-3.553396224975586,4.894784927368164,303.4666442871094,72.12760543823242,8.49609375,11.083984375,0.0,11.572265625,0.0
20160701040000,101287.95166015625,101269.26879882812,-3.8085412979125977,5.223388671875,303.4873352050781,73.90823936462402,8.447265625,7.03125,0.0,9.47265625,0.0
20160701050000,101280.85327148438,101257.58666992188,-3.580636978149414,4.6908063888549805,303.474365234375,75.78751945495605,18.65234375,5.76171875,0.0,18.65234375,0.0
20160701060000,101218.85986328125,101201.171875,-3.5219411849975586,4.951091766357422,303.406005859375,77.19643020629883,22.314453125,3.271484375,0.48828125,22.314453125,0.0
20160701070000,101185.50415039062,101171.1181640625,-3.570127487182617,5.866631507873535,303.3199157714844,76.77591133117676,18.115234375,6.298828125,27.197265625,27.197265625,0.0
20160701080000,101171.99096679688,101151.5869140625,-3.3142318725585938,6.6003923416137695,303.12890625,77.74105262756348,22.16796875,5.419921875,14.404296875,22.16796875,0.0
20160701090000,101181.92138671875,101157.24487304688,-3.0659866333007812,6.905939102172852,303.04718017578125,78.1145133972168,23.2421875,4.296875,20.01953125,23.2421875,0.0
20160701100000,101203.72924804688,101179.82177734375,-2.4961118698120117,6.343935012817383,303.032470703125,76.95401382446289,12.40234375,5.517578125,50.48828125,50.48828125,0.0
20160701110000,101250.76904296875,101226.34887695312,-1.7142677307128906,6.460543632507324,303.003173828125,78.18259048461914,23.779296875,5.56640625,49.8046875,49.8046875,0.0
20160701120000,101312.12158203125,101297.99194335938,-0.9147911071777344,6.316738128662109,303.05120849609375,75.94628524780273,9.619140625,3.02734375,44.482421875,44.482421875,0.0
20160701130000,101369.39697265625,101351.69067382812,-0.8805551528930664,5.266380310058594,303.00848388671875,75.69012069702148,16.9921875,3.076171875,43.65234375,43.65234375,0.0
20160701140000,101390.27709960938,101365.4541015625,-1.5038728713989258,4.948334693908691,302.9622802734375,75.74031448364258,21.826171875,5.126953125,25.048828125,29.638671875,0.0
20160701150000,101373.02856445312,101347.66845703125,-2.3007678985595703,5.330875396728516,302.89678955078125,74.93209075927734,18.994140625,0.146484375,0.0,18.994140625,0.0
20160701160000,101349.8291015625,101331.005859375,-2.047727584838867,5.219809532165527,302.84521484375,72.14222717285156,4.931640625,0.0,0.0,4.931640625,0.0
20160701170000,101307.8857421875,101284.28955078125,-1.7261848449707031,4.889542579650879,302.76190185546875,73.2773551940918,23.14453125,0.0,0.0,23.14453125,0.0
20160701180000,101280.31005859375,101253.11279296875,-2.5976686477661133,5.184368133544922,302.7533874511719,72.25056457519531,25.830078125,0.0,0.0,25.830078125,
20160701190000,,,,,,,,,,,
20160701200000,,,,,,,,,,,
20160701210000,,,,,,,,,,,
20160701220000,,,,,,,,,,,
20160701230000,,,,,,,,,,,
20160702000000,,,,,,,,,,,
20160702010000,,,,,,,,,,,
20160702020000,,,,,,,,,,,
