,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161104030000,101535.302734375,101508.36791992188,-6.403306007385254,-3.0555477142333984,297.7063903808594,52.33829116821289,11.42578125,29.00390625,0.0,29.00390625,0.0
20161104040000,101484.2041015625,101458.8623046875,-5.749730110168457,-2.595902442932129,297.7350769042969,51.24864959716797,10.7421875,28.466796875,0.0,28.466796875,0.0
20161104050000,101466.24755859375,101444.37255859375,-5.132206916809082,-2.7651710510253906,297.8256530761719,51.36941719055176,11.279296875,37.5,0.0,37.5,0.0
20161104060000,101433.58154296875,101414.697265625,-4.704252243041992,-2.57053279876709,297.88787841796875,51.30023002624512,10.4736328125,40.8203125,0.0,40.8203125,0.0
20161104070000,101392.69409179688,101366.32690429688,-4.882643699645996,-2.0061254501342773,297.8663024902344,52.52872085571289,9.6435546875,37.548828125,0.0,37.548828125,0.0
20161104080000,101414.60571289062,101393.71337890625,-4.821224212646484,-2.2904205322265625,297.82098388671875,54.966617584228516,7.8857421875,36.376953125,0.0,36.376953125,0.0
20161104090000,101417.36450195312,101397.5830078125,-4.596304893493652,-2.567098617553711,297.72479248046875,57.44033622741699,11.1328125,31.73828125,0.0,31.73828125,0.0
20161104100000,101438.86108398438,101417.34619140625,-4.505312919616699,-3.0493249893188477,297.6982879638672,59.297767639160156,16.357421875,26.025390625,0.0,26.025390625,0.0
20161104110000,101461.5234375,101442.28515625,-4.47623348236084,-3.426539421081543,297.66307067871094,61.141292572021484,15.673828125,19.677734375,0.0,19.677734375,0.0
20161104120000,101467.34619140625,101444.58618164062,-4.241827011108398,-3.9164352416992188,297.58799743652344,62.83234405517578,11.474609375,18.310546875,0.0,18.310546875,0.0
20161104130000,101451.91040039062,101433.41064453125,-3.8591394424438477,-3.9935150146484375,297.61497497558594,64.06943130493164,11.23046875,22.021484375,0.0,22.021484375,0.0
20161104140000,101432.38525390625,101409.01489257812,-3.6682815551757812,-3.7336273193359375,297.7194366455078,64.57618713378906,11.03515625,27.001953125,0.0,27.001953125,0.0
20161104150000,101398.01635742188,101380.8837890625,-3.8403148651123047,-3.206880569458008,297.8312072753906,63.89727210998535,8.935546875,24.31640625,0.0,24.31640625,0.0
20161104160000,101371.47216796875,101346.83227539062,-3.710102081298828,-2.575838088989258,297.965576171875,61.80024528503418,6.34765625,21.77734375,0.0,21.77734375,0.0
20161104170000,101345.51391601562,101319.24438476562,-3.4679203033447266,-2.274435043334961,298.11309814453125,59.64407730102539,2.734375,15.771484375,0.0,15.771484375,0.0
20161104180000,101313.81225585938,101289.46533203125,-3.271831512451172,-2.54547119140625,298.16485595703125,59.69272041320801,2.5390625,9.47265625,0.0,9.47265625,
20161104190000,,,,,,,,,,,
20161104200000,,,,,,,,,,,
20161104210000,,,,,,,,,,,
20161104220000,,,,,,,,,,,
20161104230000,,,,,,,,,,,
20161105000000,,,,,,,,,,,
20161105010000,,,,,,,,,,,
20161105020000,,,,,,,,,,,
