,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160508030000,101577.3681640625,101555.18798828125,-0.2501792907714844,4.231069564819336,298.4175109863281,93.8688907623291,7.958984375,13.0859375,50.439453125,50.439453125,0.0
20160508040000,101628.80249023438,101603.11279296875,0.35710811614990234,4.245450973510742,298.3590393066406,94.46990966796875,9.814453125,26.3671875,50.732421875,50.732421875,0.0
20160508050000,101562.19482421875,101547.52197265625,0.3487539291381836,4.058114051818848,298.2644348144531,95.19457149505615,3.7109375,25.048828125,50.146484375,50.146484375,0.0
20160508060000,101486.82861328125,101467.04711914062,0.4921722412109375,4.042853355407715,298.21588134765625,95.43600845336914,0.341796875,20.361328125,59.66796875,59.66796875,0.0
20160508070000,101406.67724609375,101387.58544921875,0.13974571228027344,3.590728759765625,298.1573181152344,95.63804244995117,0.0,13.037109375,65.0390625,65.0390625,0.0
20160508080000,101392.15087890625,101375.048828125,-0.06375980377197266,3.1086854934692383,298.1005554199219,95.67603969573975,0.0,8.203125,65.13671875,65.13671875,0.0
20160508090000,101422.265625,101400.72021484375,-0.13778018951416016,2.96286678314209,298.0205078125,96.22923851013184,1.123046875,6.34765625,72.412109375,72.412109375,0.0
20160508100000,101465.52734375,101442.98706054688,-0.46544361114501953,3.061992645263672,297.9206237792969,96.81086730957031,3.7109375,5.2734375,50.732421875,50.732421875,0.0
20160508110000,101519.19555664062,101502.86254882812,-1.0031919479370117,3.5604381561279297,297.8238220214844,97.44391918182373,18.06640625,4.98046875,51.3671875,51.3671875,0.0
20160508120000,101588.6962890625,101562.21923828125,-0.7844324111938477,3.6150007247924805,297.7322692871094,97.95563697814941,46.19140625,5.76171875,77.34375,77.34375,0.0
20160508130000,101633.2763671875,101613.34228515625,-0.8049325942993164,3.7521400451660156,297.74212646484375,97.93697166442871,34.619140625,7.03125,64.0625,64.0625,0.0
20160508140000,101651.47094726562,101630.40161132812,-0.4766254425048828,3.647274971008301,297.8009338378906,97.55099296569824,50.634765625,3.90625,74.609375,74.609375,0.0
20160508150000,101617.88940429688,101600.5126953125,-0.44174957275390625,4.383883476257324,297.8522644042969,97.03751993179321,58.642578125,2.63671875,70.654296875,70.654296875,0.0
20160508160000,101552.43530273438,101533.11767578125,-0.7410306930541992,4.209001541137695,297.8418884277344,96.84734344482422,26.5625,4.0283203125,78.955078125,78.955078125,0.0
20160508170000,101493.80493164062,101468.83544921875,-0.8132438659667969,3.9984169006347656,297.81695556640625,96.94101619720459,52.24609375,2.9296875,55.17578125,55.2734375,0.0
20160508180000,101467.78564453125,101441.32080078125,-0.6847867965698242,4.130607604980469,297.86126708984375,96.70093059539795,42.96875,2.783203125,81.005859375,81.005859375,
20160508190000,,,,,,,,,,,
20160508200000,,,,,,,,,,,
20160508210000,,,,,,,,,,,
20160508220000,,,,,,,,,,,
20160508230000,,,,,,,,,,,
20160509000000,,,,,,,,,,,
20160509010000,,,,,,,,,,,
20160509020000,,,,,,,,,,,
