,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161014030000,101315.22827148438,101295.51391601562,-8.238883972167969,-2.2805795669555664,300.7967529296875,80.54974746704102,20.1171875,88.18359375,89.306640625,89.501953125,0.03125
20161014040000,101254.99267578125,101228.5400390625,-8.34280776977539,-2.988340377807617,300.82073974609375,81.00520706176758,31.8359375,62.939453125,92.138671875,92.138671875,1.375
20161014050000,101227.60009765625,101209.14916992188,-9.21754264831543,-3.493013381958008,300.7908020019531,80.22379493713379,43.115234375,78.076171875,56.54296875,78.076171875,0.125
20161014060000,101203.1494140625,101178.07006835938,-9.50527572631836,-3.8779163360595703,300.75543212890625,79.9213752746582,38.330078125,47.998046875,51.123046875,51.123046875,0.03125
20161014070000,101223.583984375,101199.13330078125,-8.825398445129395,-4.5839691162109375,300.69110107421875,80.07801246643066,37.3046875,59.1796875,56.884765625,61.474609375,0.03125
20161014080000,101280.5419921875,101257.421875,-9.293885231018066,-3.1579456329345703,300.6356506347656,80.39531707763672,44.189453125,76.611328125,63.916015625,76.611328125,0.15625
20161014090000,101303.28369140625,101285.2783203125,-9.564501762390137,-3.043954849243164,300.8185729980469,77.00772094726562,41.9921875,54.638671875,63.96484375,63.96484375,0.015625
20161014100000,101356.76879882812,101339.73999023438,-10.45745849609375,-3.210582733154297,301.0373840332031,74.17011642456055,38.28125,52.34375,69.775390625,69.775390625,0.0
20161014110000,101429.7119140625,101405.48706054688,-10.033510208129883,-3.143342971801758,301.11810302734375,73.18921661376953,35.15625,45.947265625,89.306640625,89.306640625,0.0
20161014120000,101466.07055664062,101442.4072265625,-9.6381196975708,-2.87758731842041,301.09796142578125,74.49037551879883,28.857421875,39.6484375,75.146484375,75.146484375,0.0
20161014130000,101461.62719726562,101443.36547851562,-9.403387069702148,-2.8985986709594727,301.0865783691406,74.96474838256836,32.275390625,31.73828125,61.669921875,61.669921875,0.0
20161014140000,101445.01953125,101425.11596679688,-8.868475914001465,-3.234834671020508,301.0530700683594,75.0048942565918,37.20703125,37.744140625,77.734375,77.734375,0.0
20161014150000,101414.2578125,101393.37768554688,-8.408947944641113,-2.3881702423095703,301.0902099609375,75.94108009338379,32.421875,32.32421875,67.724609375,67.724609375,0.0
20161014160000,101393.46313476562,101371.630859375,-7.77815055847168,-2.4421653747558594,301.19268798828125,74.82368278503418,25.634765625,42.333984375,77.001953125,77.001953125,0.0
20161014170000,101381.45141601562,101363.40942382812,-7.277703285217285,-3.201043128967285,301.1382751464844,73.41595649719238,25.537109375,33.88671875,72.509765625,72.509765625,0.0
20161014180000,101369.189453125,101343.84155273438,-6.998988151550293,-3.8155651092529297,301.09576416015625,75.60775947570801,35.05859375,38.4765625,88.57421875,88.57421875,
20161014190000,,,,,,,,,,,
20161014200000,,,,,,,,,,,
20161014210000,,,,,,,,,,,
20161014220000,,,,,,,,,,,
20161014230000,,,,,,,,,,,
20161015000000,,,,,,,,,,,
20161015010000,,,,,,,,,,,
20161015020000,,,,,,,,,,,
