,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150701030000,100372.8515625,100355.1025390625,6.071444511413574,7.750432968139648,302.6855773925781,78.9731388092041,8.3984375,4.931640625,96.630859375,96.630859375,0.0
20150701040000,100444.51293945312,100422.021484375,5.7503252029418945,7.062999725341797,302.6283264160156,82.0215892791748,28.41796875,7.8125,87.6953125,87.6953125,0.0
20150701050000,100394.7509765625,100372.8759765625,5.528247833251953,7.191922187805176,302.5608825683594,83.17647171020508,36.1328125,14.501953125,75.78125,75.78125,0.0
20150701060000,100391.88232421875,100375.61645507812,5.574715614318848,7.376728057861328,302.5425720214844,83.68798065185547,37.40234375,23.4375,53.369140625,53.369140625,0.0
20150701070000,100387.0849609375,100365.36865234375,5.675171852111816,7.465524673461914,302.5557861328125,82.97233009338379,36.71875,27.9296875,51.26953125,51.26953125,0.0
20150701080000,100389.892578125,100363.90380859375,5.3924102783203125,7.584251403808594,302.55078125,83.04911231994629,33.59375,27.880859375,51.3671875,51.3671875,0.0
20150701090000,100414.37377929688,100397.39990234375,4.985548973083496,7.546089172363281,302.54180908203125,83.81309509277344,33.935546875,22.998046875,52.294921875,52.294921875,0.0
20150701100000,100453.7353515625,100432.79418945312,4.6390380859375,7.683347702026367,302.535888671875,84.79317474365234,23.046875,11.5234375,53.564453125,53.564453125,0.0
20150701110000,100472.73559570312,100454.18701171875,3.614500045776367,8.268863677978516,302.4935302734375,85.40522766113281,12.109375,13.18359375,52.490234375,52.490234375,0.0
20150701120000,100521.88110351562,100502.88696289062,3.3573083877563477,7.992867469787598,302.5052795410156,85.40624618530273,25.29296875,9.423828125,51.318359375,51.318359375,0.0
20150701130000,100560.60791015625,100540.00244140625,3.1383352279663086,8.150650978088379,302.4659423828125,85.40999221801758,11.474609375,4.58984375,49.8046875,49.8046875,0.0
20150701140000,100575.52490234375,100553.83911132812,2.998292922973633,8.260335922241211,302.4388427734375,85.93083572387695,12.3046875,5.078125,51.7578125,51.7578125,0.0
20150701150000,100569.98291015625,100543.97583007812,3.420536994934082,8.079466819763184,302.5050964355469,85.61405944824219,40.966796875,32.275390625,50.87890625,50.87890625,0.015625
20150701160000,100535.76049804688,100512.5,3.948781967163086,8.095237731933594,302.4934387207031,85.0963249206543,34.47265625,18.9453125,51.26953125,51.26953125,0.0
20150701170000,100503.9794921875,100482.44018554688,3.66707706451416,8.390534400939941,302.5144348144531,84.07583999633789,33.7890625,27.783203125,51.26953125,51.26953125,0.0
20150701180000,100470.69702148438,100447.94921875,3.456332206726074,8.809548377990723,302.5316162109375,83.32831573486328,27.783203125,21.2890625,50.48828125,50.48828125,
20150701190000,,,,,,,,,,,
20150701200000,,,,,,,,,,,
20150701210000,,,,,,,,,,,
20150701220000,,,,,,,,,,,
20150701230000,,,,,,,,,,,
20150702000000,,,,,,,,,,,
20150702010000,,,,,,,,,,,
20150702020000,,,,,,,,,,,
