,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170413030000,101867.25463867188,101842.00439453125,-3.7412614822387695,-3.0122270584106445,294.57586669921875,55.30370903015137,6.25,48.779296875,50.09765625,50.5859375,0.0
20170413040000,101894.61059570312,101863.00659179688,-3.57509708404541,-2.464940071105957,294.5946044921875,57.76901817321777,15.185546875,34.9609375,27.83203125,34.9609375,0.0
20170413050000,101884.08203125,101850.94604492188,-3.5064964294433594,-2.0983705520629883,294.48468017578125,60.57073974609375,32.9345703125,35.107421875,8.49609375,35.107421875,0.0
20170413060000,101868.24340820312,101840.1123046875,-3.871856689453125,-2.3576440811157227,294.3345947265625,61.570377349853516,37.40234375,39.013671875,0.0,39.0625,0.0
20170413070000,101864.09301757812,101834.68627929688,-3.796049118041992,-2.385498046875,294.1703186035156,61.29010009765625,40.576171875,41.650390625,24.658203125,42.041015625,0.0
20170413080000,101856.45141601562,101823.5107421875,-4.2771453857421875,-1.5311918258666992,294.0338134765625,58.08722686767578,31.982421875,31.34765625,17.3828125,32.03125,0.0
20170413090000,101878.93676757812,101846.27685546875,-4.630496025085449,-0.7628755569458008,293.7784729003906,56.44104194641113,14.0625,3.3935546875,61.23046875,61.23046875,0.0
20170413100000,101910.68725585938,101873.99291992188,-4.609851837158203,-1.105729103088379,293.54571533203125,57.99699401855469,7.373046875,4.0283203125,74.90234375,74.90234375,0.0
20170413110000,101951.45874023438,101916.08276367188,-4.475653648376465,-1.1596879959106445,293.4674072265625,58.617496490478516,0.68359375,6.201171875,75.29296875,75.29296875,0.0
20170413120000,101983.94165039062,101952.6611328125,-4.209179878234863,-1.6841716766357422,293.36688232421875,59.938138008117676,0.0,5.859375,51.025390625,51.025390625,0.0
20170413130000,102005.810546875,101968.42041015625,-3.3726015090942383,-1.1756401062011719,293.2039794921875,64.47618007659912,3.466796875,2.685546875,57.958984375,57.958984375,0.0
20170413140000,101998.13842773438,101966.47338867188,-3.1831188201904297,-0.44577503204345703,293.1959533691406,65.64107036590576,4.638671875,2.3681640625,70.41015625,70.41015625,0.0
20170413150000,101972.802734375,101940.33203125,-3.111283302307129,0.2053852081298828,293.1692810058594,67.20874214172363,6.591796875,2.001953125,50.439453125,50.439453125,0.0
20170413160000,101932.62329101562,101904.98657226562,-3.0990400314331055,0.5270071029663086,293.1464538574219,68.89671516418457,8.59375,1.5625,77.734375,77.734375,0.0
20170413170000,101890.94848632812,101860.888671875,-3.255091667175293,0.7373952865600586,293.1518249511719,68.91127014160156,7.763671875,0.7080078125,48.73046875,48.73046875,0.0
20170413180000,101842.138671875,101807.94067382812,-3.4153623580932617,0.9629192352294922,293.0673522949219,69.16479206085205,4.541015625,1.5380859375,46.484375,46.484375,
20170413190000,,,,,,,,,,,
20170413200000,,,,,,,,,,,
20170413210000,,,,,,,,,,,
20170413220000,,,,,,,,,,,
20170413230000,,,,,,,,,,,
20170414000000,,,,,,,,,,,
20170414010000,,,,,,,,,,,
20170414020000,,,,,,,,,,,
