,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170108030000,101235.74829101562,101218.5791015625,6.407827377319336,-7.4741668701171875,295.32411193847656,72.78221893310547,8.3984375,83.935546875,0.0,83.935546875,0.046875
20170108040000,101146.18530273438,101119.00634765625,6.491781234741211,-6.724052429199219,295.4408264160156,72.6195297241211,24.658203125,84.814453125,0.0,84.814453125,0.015625
20170108050000,101079.65087890625,101055.52978515625,6.008970260620117,-7.5476226806640625,295.49488830566406,71.25360488891602,11.9140625,72.65625,0.0,72.65625,0.0
20170108060000,101086.09008789062,101069.28100585938,5.677703857421875,-7.954643249511719,295.3318328857422,73.52081489562988,18.603515625,84.1796875,0.0,84.1796875,0.046875
20170108070000,101115.70434570312,101088.70239257812,4.893291473388672,-7.866556167602539,295.1659240722656,70.99215316772461,15.234375,75.439453125,0.0,75.439453125,0.0
20170108080000,101163.95874023438,101146.07543945312,4.5276641845703125,-8.068305969238281,295.0248718261719,68.73678779602051,17.3828125,41.11328125,0.0,41.11328125,0.0
20170108090000,101197.44262695312,101180.35278320312,3.891845703125,-7.3232574462890625,294.9292449951172,67.33541107177734,24.658203125,44.677734375,0.0,44.677734375,0.0
20170108100000,101245.52001953125,101226.64184570312,3.97430419921875,-7.319240570068359,294.8759765625,67.48296546936035,30.810546875,30.615234375,0.0,31.15234375,0.0
20170108110000,101289.38598632812,101265.1123046875,4.219625473022461,-6.851505279541016,294.78570556640625,67.24312782287598,29.98046875,36.9140625,0.0,36.9140625,0.0
20170108120000,101312.9150390625,101294.35424804688,4.371742248535156,-6.398847579956055,294.65184020996094,66.38335990905762,38.623046875,20.41015625,0.0,38.623046875,0.0
20170108130000,101315.24047851562,101299.02954101562,4.4380340576171875,-6.614589691162109,294.5294952392578,66.02134132385254,30.76171875,21.2890625,0.0,30.76171875,0.0
20170108140000,101333.75244140625,101313.73291015625,4.801183700561523,-6.517202377319336,294.4236602783203,66.36670684814453,33.0078125,57.12890625,0.0,57.12890625,0.0
20170108150000,101352.9541015625,101328.08837890625,5.498146057128906,-6.429529190063477,294.29527282714844,66.08794212341309,34.08203125,34.08203125,0.0,34.47265625,0.0
20170108160000,101355.65185546875,101337.40234375,5.579082489013672,-6.62382698059082,294.19371032714844,65.49189567565918,30.17578125,32.568359375,0.0,32.568359375,0.0
20170108170000,101360.99243164062,101340.15502929688,4.924007415771484,-6.558141708374023,294.17396545410156,64.75623321533203,37.939453125,47.412109375,0.0,47.412109375,0.0
20170108180000,101363.40942382812,101339.16625976562,5.583700180053711,-6.812797546386719,294.1544952392578,62.6418571472168,11.865234375,12.79296875,0.0,12.939453125,
20170108190000,,,,,,,,,,,
20170108200000,,,,,,,,,,,
20170108210000,,,,,,,,,,,
20170108220000,,,,,,,,,,,
20170108230000,,,,,,,,,,,
20170109000000,,,,,,,,,,,
20170109010000,,,,,,,,,,,
20170109020000,,,,,,,,,,,
