,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161106030000,101683.31298828125,101657.38525390625,-5.581820487976074,-2.059589385986328,299.57818603515625,52.45473766326904,11.767578125,31.982421875,0.0,31.982421875,0.0
20161106040000,101674.18823242188,101655.79833984375,-5.652667999267578,-2.2720794677734375,299.6240692138672,50.22093963623047,7.275390625,33.447265625,0.0,33.447265625,0.0
20161106050000,101633.75854492188,101609.06982421875,-5.241442680358887,-1.8261489868164062,299.6308288574219,50.11946487426758,6.982421875,33.10546875,0.0,33.10546875,0.0
20161106060000,101634.21630859375,101617.18139648438,-5.607765197753906,-2.2481536865234375,299.3735809326172,52.70875549316406,11.669921875,38.671875,0.0,38.671875,0.0
20161106070000,101646.1181640625,101625.10986328125,-5.509696960449219,-2.5330944061279297,299.2160186767578,51.22824668884277,6.005859375,31.73828125,0.0,31.73828125,0.0
20161106080000,101698.12622070312,101679.39453125,-5.711580276489258,-2.6321678161621094,298.8816833496094,56.4588680267334,18.84765625,31.640625,0.0,31.640625,0.0
20161106090000,101747.6806640625,101731.35375976562,-4.851381301879883,-3.04681396484375,298.69627380371094,56.298583984375,16.89453125,24.462890625,0.0,24.462890625,0.0
20161106100000,101793.82934570312,101777.02026367188,-4.701820373535156,-4.381898880004883,298.53765869140625,57.535160064697266,5.029296875,0.9765625,0.0,5.029296875,0.0
20161106110000,101829.90112304688,101804.33959960938,-4.971469879150391,-4.561914443969727,298.22068786621094,56.42652702331543,0.0,0.0,0.0,0.0,0.0
20161106120000,101852.58178710938,101835.74829101562,-4.477359771728516,-4.546039581298828,298.14715576171875,52.47714805603027,0.0,0.0,0.0,0.0,0.0
20161106130000,101861.04736328125,101842.34008789062,-4.333885192871094,-4.4864349365234375,297.9945831298828,57.416945457458496,0.0,0.0,0.0,0.0,0.0
20161106140000,101856.89086914062,101836.29760742188,-4.07232666015625,-4.21331787109375,297.9453582763672,58.901747703552246,0.0,0.0,0.0,0.0,0.0
20161106150000,101857.03735351562,101837.31079101562,-4.2808837890625,-4.695594787597656,297.9150695800781,59.101067543029785,0.0,0.048828125,0.0,0.048828125,0.0
20161106160000,101831.43310546875,101813.8427734375,-4.596977233886719,-4.487878799438477,297.8200988769531,58.55132484436035,0.0,0.0,0.0,0.0,0.0
20161106170000,101808.70971679688,101790.89965820312,-4.426380157470703,-4.572788238525391,297.76817321777344,56.49362277984619,0.0,0.0,0.0,0.0,0.0
20161106180000,101793.43872070312,101767.236328125,-4.124870300292969,-4.969383239746094,297.73753356933594,54.54794883728027,1.953125,0.0,0.0,1.953125,
20161106190000,,,,,,,,,,,
20161106200000,,,,,,,,,,,
20161106210000,,,,,,,,,,,
20161106220000,,,,,,,,,,,
20161106230000,,,,,,,,,,,
20161107000000,,,,,,,,,,,
20161107010000,,,,,,,,,,,
20161107020000,,,,,,,,,,,
