,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171202030000,102131.005859375,102101.45263671875,-4.7456769943237305,-7.475314140319824,293.3841552734375,78.48036193847656,52.685546875,93.8232421875,0.0,93.798828125,0.54296875
20171202040000,102037.72583007812,102010.24780273438,-5.143404960632324,-7.566575050354004,292.85260009765625,81.27317428588867,31.25,77.63671875,16.796875,77.63671875,0.5625
20171202050000,101987.353515625,101958.05053710938,-5.261746406555176,-7.196803092956543,292.7391357421875,83.58474159240723,23.681640625,71.09375,36.181640625,71.09375,0.6484375
20171202060000,101942.84057617188,101913.95263671875,-5.074575424194336,-6.732566833496094,292.8389434814453,83.91553688049316,31.34765625,53.857421875,56.54296875,56.54296875,0.0
20171202070000,101876.57470703125,101839.56298828125,-5.704280853271484,-5.5643768310546875,293.0883483886719,81.96673011779785,26.611328125,53.466796875,67.1875,67.1875,0.0
20171202080000,101893.08471679688,101865.78979492188,-5.783016204833984,-5.121042251586914,293.2082824707031,81.13040733337402,28.076171875,56.005859375,91.89453125,91.89453125,0.0
20171202090000,101970.751953125,101936.22436523438,-4.620445251464844,-6.667441368103027,293.4735412597656,80.23595237731934,39.501953125,61.181640625,90.478515625,90.478515625,0.0
20171202100000,101971.24633789062,101945.8251953125,-4.638655662536621,-6.441019058227539,293.7618865966797,79.3951530456543,36.71875,55.46875,56.34765625,58.740234375,0.0
20171202110000,101985.80322265625,101953.759765625,-5.448751449584961,-6.392712593078613,293.9025115966797,82.41700744628906,36.81640625,61.1328125,84.9609375,84.9609375,0.125
20171202120000,101951.48315429688,101918.2861328125,-4.917086601257324,-5.769262313842773,293.94166564941406,88.25608444213867,51.171875,60.791015625,63.7451171875,64.453125,0.5546875
20171202130000,101937.32299804688,101907.84912109375,-3.8973636627197266,-4.874517440795898,294.37774658203125,90.28718948364258,52.9296875,74.12109375,72.8515625,74.462890625,0.359375
20171202140000,101857.69653320312,101827.44140625,-4.361350059509277,-4.230338096618652,294.69175720214844,90.29217338562012,50.48828125,56.15234375,0.390625,56.15234375,0.2890625
20171202150000,101832.46459960938,101798.23608398438,-3.788677215576172,-4.089136123657227,294.77439880371094,90.8616943359375,50.5859375,70.1171875,61.1328125,70.1171875,0.6953125
20171202160000,101770.8984375,101739.892578125,-4.207120895385742,-4.8941497802734375,294.76878356933594,91.50530242919922,49.853515625,61.23046875,77.587890625,77.587890625,1.7578125
20171202170000,101778.13720703125,101750.0,-3.5945234298706055,-5.233771324157715,294.6966094970703,91.744873046875,44.62890625,52.34375,75.634765625,75.634765625,2.8125
20171202180000,101740.17944335938,101703.53393554688,-3.753432273864746,-6.372591018676758,294.7055358886719,92.13719367980957,45.5078125,60.888671875,81.689453125,81.689453125,
20171202190000,,,,,,,,,,,
20171202200000,,,,,,,,,,,
20171202210000,,,,,,,,,,,
20171202220000,,,,,,,,,,,
20171202230000,,,,,,,,,,,
20171203000000,,,,,,,,,,,
20171203010000,,,,,,,,,,,
20171203020000,,,,,,,,,,,
