,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160216030000,102494.1650390625,102469.90356445312,2.0695371627807617,-7.152073860168457,286.7834014892578,59.58059597015381,21.8994140625,43.84765625,0.0,43.84765625,0.0
20160216040000,102490.88134765625,102471.20971679688,2.182522773742676,-7.6246137619018555,286.89703369140625,59.898308753967285,20.80078125,46.875,0.0,46.875,0.0
20160216050000,102478.7109375,102462.00561523438,2.684603691101074,-8.04477310180664,286.98809814453125,59.86520004272461,17.5048828125,27.5390625,0.0,27.5390625,0.0
20160216060000,102419.64721679688,102394.87915039062,2.341999053955078,-8.482355117797852,287.063720703125,60.57261562347412,17.7734375,24.365234375,0.0,24.365234375,0.0
20160216070000,102347.10083007812,102318.41430664062,1.6904678344726562,-8.11671257019043,287.1334686279297,59.982872009277344,15.7958984375,17.236328125,0.0,17.236328125,0.0
20160216080000,102376.76391601562,102348.32153320312,1.6192760467529297,-7.362381935119629,287.28492736816406,59.418832778930664,15.869140625,14.2578125,0.0,16.11328125,0.0
20160216090000,102421.95434570312,102398.828125,1.9723424911499023,-7.413853645324707,287.43614196777344,58.3614387512207,21.09375,37.98828125,0.0,37.98828125,0.0
20160216100000,102483.0810546875,102459.1796875,1.9146032333374023,-6.87027645111084,287.5617218017578,57.74371337890625,21.728515625,57.71484375,0.0,57.71484375,0.0
20160216110000,102547.45483398438,102523.38256835938,1.88092041015625,-6.285806655883789,287.62213134765625,56.52545356750488,19.43359375,55.078125,0.0,55.078125,0.0
20160216120000,102570.78857421875,102544.3603515625,1.5330934524536133,-5.911374092102051,287.66908264160156,57.446937561035156,16.50390625,47.509765625,0.0,47.509765625,0.0
20160216130000,102546.56372070312,102521.51489257812,2.1499433517456055,-6.225844383239746,287.6011047363281,56.09998893737793,19.62890625,36.083984375,0.0,36.083984375,0.0
20160216140000,102515.48461914062,102495.91064453125,1.7304248809814453,-5.4638214111328125,287.5121612548828,55.43613624572754,16.30859375,26.26953125,0.0,26.26953125,0.0
20160216150000,102484.27124023438,102464.28833007812,1.307973861694336,-5.702361106872559,287.4765167236328,56.35015869140625,22.607421875,50.927734375,0.0,50.927734375,0.0
20160216160000,102486.33422851562,102467.66967773438,1.7155075073242188,-5.940645217895508,287.461669921875,55.547264099121094,20.5078125,25.830078125,0.0,25.830078125,0.0
20160216170000,102498.79150390625,102473.79760742188,1.7914857864379883,-5.77017879486084,287.47203063964844,51.53769302368164,6.640625,8.30078125,0.0,8.349609375,0.0
20160216180000,102494.47021484375,102468.603515625,1.6622400283813477,-5.32668399810791,287.61280822753906,51.9764518737793,7.763671875,11.083984375,0.0,11.083984375,
20160216190000,,,,,,,,,,,
20160216200000,,,,,,,,,,,
20160216210000,,,,,,,,,,,
20160216220000,,,,,,,,,,,
20160216230000,,,,,,,,,,,
20160217000000,,,,,,,,,,,
20160217010000,,,,,,,,,,,
20160217020000,,,,,,,,,,,
