,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160821030000,100269.93408203125,100250.28686523438,0.6809406280517578,-4.085990905761719,303.91278076171875,66.72023010253906,6.494140625,6.15234375,43.603515625,43.603515625,0.0
20160821040000,100252.38647460938,100232.63549804688,0.8053836822509766,-4.1160125732421875,303.8977355957031,66.48882675170898,10.302734375,5.76171875,55.76171875,55.76171875,0.0
20160821050000,100239.404296875,100225.12817382812,1.0726318359375,-4.267799377441406,303.87139892578125,67.70283889770508,10.64453125,6.982421875,40.33203125,40.33203125,0.0
20160821060000,100227.03857421875,100203.02734375,1.2960853576660156,-4.714874267578125,303.8318786621094,69.55937194824219,9.86328125,9.47265625,77.978515625,77.978515625,0.0
20160821070000,100188.94653320312,100170.64208984375,1.386819839477539,-4.9071807861328125,303.77655029296875,71.28414916992188,7.275390625,10.64453125,74.90234375,74.90234375,0.0
20160821080000,100187.68310546875,100162.5244140625,1.472787857055664,-4.836559295654297,303.7685852050781,72.41265487670898,9.912109375,7.763671875,64.84375,64.84375,0.0
20160821090000,100199.84130859375,100184.80224609375,1.0409393310546875,-4.696836471557617,303.7604064941406,73.19516372680664,12.548828125,5.224609375,51.123046875,51.123046875,0.0
20160821100000,100232.71484375,100208.70971679688,0.8055591583251953,-4.497753143310547,303.7694091796875,72.8870849609375,20.41015625,3.076171875,48.4375,48.4375,0.0
20160821110000,100277.31323242188,100251.708984375,0.9932403564453125,-4.109104156494141,303.7829284667969,72.85549926757812,32.32421875,3.61328125,40.625,40.625,0.0
20160821120000,100333.09936523438,100312.34130859375,1.2826766967773438,-3.6328506469726562,303.74652099609375,73.78157424926758,29.345703125,15.33203125,68.115234375,68.115234375,0.046875
20160821130000,100367.7001953125,100343.45703125,0.7880687713623047,-3.9091033935546875,303.715576171875,74.30194091796875,30.76171875,28.80859375,51.025390625,51.025390625,0.015625
20160821140000,100346.97265625,100332.421875,0.10911178588867188,-3.6106929779052734,303.73468017578125,73.10359573364258,28.759765625,15.576171875,50.68359375,50.68359375,0.0
20160821150000,100342.10815429688,100326.8310546875,-0.5346603393554688,-2.841218948364258,303.69744873046875,71.59471130371094,20.947265625,9.912109375,40.8203125,40.8203125,0.0
20160821160000,100312.5732421875,100288.61083984375,-0.5765724182128906,-1.8583660125732422,303.6387939453125,70.01034545898438,8.49609375,8.3984375,44.873046875,44.873046875,0.0
20160821170000,100262.63427734375,100239.22119140625,0.329437255859375,-0.9712409973144531,303.5820617675781,68.69416999816895,9.66796875,10.595703125,51.171875,51.171875,0.0
20160821180000,100244.677734375,100220.25756835938,0.5254611968994141,-0.5220203399658203,303.55877685546875,68.43180274963379,12.841796875,14.453125,83.154296875,83.154296875,
20160821190000,,,,,,,,,,,
20160821200000,,,,,,,,,,,
20160821210000,,,,,,,,,,,
20160821220000,,,,,,,,,,,
20160821230000,,,,,,,,,,,
20160822000000,,,,,,,,,,,
20160822010000,,,,,,,,,,,
20160822020000,,,,,,,,,,,
