,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150714030000,100278.63159179688,100258.80737304688,-3.3082427978515625,1.3417415618896484,302.6347351074219,69.50681686401367,6.73828125,45.3125,68.359375,68.359375,0.0
20150714040000,100304.46166992188,100278.22875976562,-3.0731048583984375,0.5505084991455078,302.6470642089844,69.63461494445801,16.552734375,33.203125,89.6484375,89.6484375,0.0
20150714050000,100261.53564453125,100244.08569335938,-3.6445236206054688,-0.13727951049804688,302.4676208496094,73.03550720214844,24.169921875,12.841796875,51.513671875,51.513671875,0.0
20150714060000,100231.73828125,100213.5498046875,-3.721080780029297,-0.3779182434082031,302.5155944824219,73.81574249267578,24.51171875,7.763671875,46.38671875,46.38671875,0.0
20150714070000,100161.97509765625,100143.98193359375,-2.874359130859375,-1.0134258270263672,302.6120300292969,70.92032051086426,18.896484375,23.6328125,50.1953125,50.1953125,0.0
20150714080000,100188.39721679688,100168.42041015625,-1.7501411437988281,-1.8194751739501953,302.6528625488281,69.42352485656738,19.384765625,19.3359375,43.994140625,43.994140625,0.0
20150714090000,100172.91259765625,100153.05786132812,-1.1514816284179688,-2.0974388122558594,302.5541687011719,70.41590118408203,21.435546875,20.166015625,50.5859375,50.5859375,0.0
20150714100000,100208.04443359375,100183.09936523438,-1.1043739318847656,-2.168977737426758,302.3514709472656,73.23907089233398,20.8984375,30.859375,48.388671875,48.388671875,0.0
20150714110000,100255.517578125,100239.73388671875,-2.1275177001953125,-1.2849159240722656,302.0387878417969,76.64722442626953,18.1640625,36.9140625,45.41015625,45.41015625,0.0
20150714120000,100289.84985351562,100271.78344726562,-2.595996856689453,-1.0474967956542969,301.8392639160156,77.9813461303711,27.05078125,46.97265625,50.390625,50.439453125,0.0
20150714130000,100310.94360351562,100285.07690429688,-2.451080322265625,-2.2094192504882812,301.7921447753906,77.93448257446289,2.978515625,50.927734375,49.072265625,50.9765625,0.0
20150714140000,100300.55541992188,100284.31396484375,-2.0410499572753906,-3.481292724609375,301.7270812988281,77.06526947021484,1.220703125,57.51953125,46.38671875,57.51953125,0.0
20150714150000,100268.75,100249.20043945312,-2.4425277709960938,-3.6045799255371094,301.5767822265625,78.80845260620117,5.2734375,50.09765625,48.974609375,50.927734375,0.0
20150714160000,100208.18481445312,100188.17749023438,-2.6104660034179688,-3.8457412719726562,301.4023742675781,81.25642395019531,5.078125,40.91796875,20.41015625,40.91796875,0.0
20150714170000,100141.76025390625,100116.10717773438,-2.3503570556640625,-4.417261123657227,301.3434753417969,80.60755157470703,4.833984375,39.6484375,31.591796875,39.6484375,0.0
20150714180000,100123.56567382812,100103.24096679688,-2.1759300231933594,-4.9596710205078125,301.3524475097656,80.41358757019043,11.1328125,49.853515625,25.78125,49.853515625,
20150714190000,,,,,,,,,,,
20150714200000,,,,,,,,,,,
20150714210000,,,,,,,,,,,
20150714220000,,,,,,,,,,,
20150714230000,,,,,,,,,,,
20150715000000,,,,,,,,,,,
20150715010000,,,,,,,,,,,
20150715020000,,,,,,,,,,,
