,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160826030000,99940.02685546875,99915.09399414062,-3.831878662109375,-6.433040618896484,304.12310791015625,74.8659553527832,48.291015625,42.7734375,7.91015625,48.291015625,5.5
20160826040000,99955.05981445312,99940.54565429688,-4.021881103515625,-7.074363708496094,304.070068359375,74.57830429077148,39.013671875,33.349609375,16.357421875,39.16015625,0.4375
20160826050000,99990.14282226562,99966.66870117188,-4.103069305419922,-6.875877380371094,304.1678161621094,73.27261734008789,35.44921875,27.734375,0.0,35.595703125,0.0625
20160826060000,99968.12744140625,99945.98999023438,-3.8970794677734375,-6.182926177978516,304.2961120605469,71.39776611328125,34.521484375,27.978515625,0.0,34.521484375,0.0625
20160826070000,99952.52685546875,99930.57861328125,-3.7925186157226562,-6.615203857421875,304.2121276855469,72.10821342468262,39.501953125,26.46484375,0.0,39.501953125,0.0
20160826080000,99984.06372070312,99959.130859375,-3.2853240966796875,-7.462963104248047,304.0897216796875,74.16539764404297,36.1328125,22.509765625,0.0,36.1328125,0.0
20160826090000,100007.11059570312,99992.63916015625,-3.3669052124023438,-7.933769226074219,304.005126953125,74.93047142028809,33.3984375,14.84375,0.0,33.3984375,0.0
20160826100000,100076.89208984375,100061.83471679688,-3.7726097106933594,-7.906955718994141,303.8771667480469,75.64183807373047,32.12890625,8.3984375,0.0,32.12890625,0.0
20160826110000,100175.66528320312,100151.19018554688,-4.060131072998047,-6.970115661621094,303.71929931640625,75.80205726623535,28.173828125,28.90625,0.0,29.39453125,0.0
20160826120000,100232.07397460938,100207.470703125,-4.137378692626953,-6.484203338623047,303.6499328613281,74.4958553314209,16.552734375,9.0576171875,0.0,16.552734375,0.0
20160826130000,100225.21362304688,100208.3984375,-4.0822296142578125,-6.615825653076172,303.6485290527344,72.85795783996582,5.224609375,2.83203125,0.0,5.224609375,0.0
20160826140000,100208.31909179688,100192.41333007812,-4.020423889160156,-6.719902038574219,303.5384216308594,71.51652145385742,3.41796875,4.052734375,0.0,4.248046875,0.0
20160826150000,100202.67944335938,100177.84423828125,-3.223541259765625,-6.7047271728515625,303.47796630859375,72.86880493164062,30.810546875,5.56640625,0.0,30.810546875,0.0
20160826160000,100177.06909179688,100156.16455078125,-3.782794952392578,-5.979915618896484,303.41485595703125,73.88118362426758,37.353515625,27.685546875,0.0,37.353515625,0.0
20160826170000,100139.54467773438,100113.95263671875,-3.6156005859375,-5.551918029785156,303.28118896484375,73.14011001586914,6.640625,2.587890625,0.0,6.640625,0.0
20160826180000,100124.52392578125,100109.13696289062,-3.295989990234375,-7.176303863525391,303.42047119140625,73.14794158935547,19.482421875,0.87890625,0.0,19.482421875,
20160826190000,,,,,,,,,,,
20160826200000,,,,,,,,,,,
20160826210000,,,,,,,,,,,
20160826220000,,,,,,,,,,,
20160826230000,,,,,,,,,,,
20160827000000,,,,,,,,,,,
20160827010000,,,,,,,,,,,
20160827020000,,,,,,,,,,,
