,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160909030000,100820.69091796875,100801.20849609375,1.5938549041748047,3.1277637481689453,301.3139343261719,82.15779495239258,50.390625,50.244140625,72.607421875,72.607421875,7.6875
20160909040000,100781.01196289062,100766.00341796875,3.136751174926758,3.6978530883789062,301.2672119140625,85.57035827636719,43.84765625,45.849609375,78.125,78.125,2.9375
20160909050000,100729.6630859375,100710.02197265625,3.1935672760009766,3.110736846923828,301.38543701171875,81.17769241333008,50.68359375,51.85546875,86.03515625,86.03515625,3.390625
20160909060000,100729.40063476562,100703.7353515625,4.509418487548828,3.1286544799804688,301.81060791015625,79.06818771362305,50.87890625,51.3671875,95.21484375,95.21484375,2.03125
20160909070000,100701.73950195312,100680.65795898438,3.2970199584960938,2.649669647216797,301.6360168457031,79.4029769897461,70.5078125,79.052734375,96.533203125,96.533203125,5.15625
20160909080000,100713.14697265625,100698.4619140625,2.7186412811279297,3.4645042419433594,301.71844482421875,82.29142379760742,74.31640625,75.9765625,98.6328125,99.70703125,8.09375
20160909090000,100685.18676757812,100661.98120117188,2.9061660766601562,1.8303890228271484,301.4394226074219,85.75508689880371,60.546875,77.587890625,100.0,100.0,15.9375
20160909100000,100744.64111328125,100727.294921875,-1.0763072967529297,-3.9431161880493164,300.0019836425781,93.93725109100342,30.615234375,60.9375,99.951171875,99.951171875,7.28125
20160909110000,100758.7158203125,100732.81860351562,-2.563701629638672,-2.212503433227539,300.14068603515625,91.6394271850586,37.01171875,35.7421875,84.1796875,84.1796875,0.03125
20160909120000,100833.03833007812,100813.88549804688,-2.980436325073242,-2.055126190185547,300.4845886230469,89.73727989196777,38.57421875,36.9140625,60.595703125,60.595703125,0.0
20160909130000,100829.150390625,100802.05688476562,-2.3100318908691406,-3.5307493209838867,300.8470153808594,88.28409576416016,26.708984375,33.935546875,50.48828125,50.48828125,0.0
20160909140000,100828.30200195312,100809.74731445312,-2.5508499145507812,-5.028122901916504,301.08148193359375,85.04234027862549,24.755859375,38.671875,50.927734375,50.927734375,0.0
20160909150000,100816.2109375,100794.677734375,-2.2562026977539062,-6.042943000793457,301.1441345214844,83.62412357330322,14.55078125,34.716796875,50.634765625,50.634765625,0.0
20160909160000,100776.11694335938,100749.0234375,-1.9256610870361328,-7.594407081604004,301.2927551269531,84.55355262756348,15.478515625,38.134765625,51.611328125,51.7578125,0.0
20160909170000,100724.0234375,100702.96020507812,-2.266336441040039,-8.672689437866211,301.30010986328125,81.32033157348633,20.41015625,36.71875,51.220703125,51.220703125,0.0
20160909180000,100715.24658203125,100700.42724609375,-2.548969268798828,-8.39303207397461,301.31494140625,77.93110275268555,10.595703125,31.396484375,22.65625,32.470703125,
20160909190000,,,,,,,,,,,
20160909200000,,,,,,,,,,,
20160909210000,,,,,,,,,,,
20160909220000,,,,,,,,,,,
20160909230000,,,,,,,,,,,
20160910000000,,,,,,,,,,,
20160910010000,,,,,,,,,,,
20160910020000,,,,,,,,,,,
