,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171012030000,101093.00537109375,101066.71752929688,-6.642759323120117,-2.0980634689331055,302.2261657714844,76.85954666137695,15.625,36.6943359375,85.009765625,85.009765625,0.0
20171012040000,101114.41650390625,101078.0029296875,-5.976271629333496,-2.335965156555176,302.0079650878906,80.83156776428223,23.828125,33.251953125,74.21875,74.21875,1.6875
20171012050000,101118.20678710938,101082.40356445312,-6.803986549377441,-2.167531967163086,301.6705322265625,83.96984481811523,21.2890625,31.4697265625,75.439453125,75.439453125,2.71875
20171012060000,101066.22924804688,101037.58544921875,-7.138788223266602,-2.1488122940063477,301.33160400390625,84.0837631225586,23.2666015625,33.349609375,58.0078125,58.0078125,0.375
20171012070000,101045.01342773438,101015.6982421875,-6.775890350341797,-3.040297508239746,301.3145751953125,83.82669639587402,15.4541015625,24.072265625,60.205078125,60.205078125,0.04296875
20171012080000,101056.94580078125,101022.97973632812,-7.080924034118652,-2.286728858947754,301.28045654296875,84.04512405395508,21.09375,19.3359375,63.4765625,63.4765625,0.01171875
20171012090000,101082.43408203125,101050.32348632812,-6.2895612716674805,-1.6155147552490234,301.3885498046875,84.03835678100586,20.1171875,13.9892578125,45.1171875,45.1171875,0.30859375
20171012100000,101127.81372070312,101102.7587890625,-5.643024444580078,-1.2024116516113281,301.49462890625,84.37692260742188,25.87890625,20.7763671875,43.1640625,43.1640625,0.2578125
20171012110000,101187.26806640625,101157.8125,-4.695945739746094,-1.3890037536621094,301.5103454589844,84.95183181762695,29.248046875,13.57421875,44.482421875,44.482421875,0.02734375
20171012120000,101223.0224609375,101192.41943359375,-3.531503677368164,-1.6524696350097656,301.4859313964844,83.51786422729492,28.515625,10.400390625,46.09375,46.09375,0.0
20171012130000,101221.13647460938,101195.29418945312,-3.324127197265625,-0.5831508636474609,301.65509033203125,79.1229248046875,14.6484375,4.2236328125,36.42578125,36.42578125,0.0
20171012140000,101197.08862304688,101167.13256835938,-3.6040592193603516,-0.6742801666259766,301.6445007324219,79.49031257629395,11.572265625,3.1005859375,24.560546875,24.560546875,0.0
20171012150000,101168.06640625,101141.46728515625,-3.544671058654785,-1.0855350494384766,301.56817626953125,80.32297706604004,5.322265625,6.0302734375,20.01953125,20.01953125,0.0
20171012160000,101129.44946289062,101100.0244140625,-3.518880844116211,-1.2121143341064453,301.50250244140625,80.58291625976562,7.080078125,11.2060546875,19.189453125,19.189453125,0.0
20171012170000,101095.6298828125,101058.99047851562,-3.34346866607666,-1.7387924194335938,301.42156982421875,81.13370513916016,19.62890625,11.23046875,5.17578125,19.62890625,0.0
20171012180000,101066.68090820312,101034.70458984375,-3.2383508682250977,-2.1599369049072266,301.350341796875,82.89358711242676,26.85546875,10.986328125,4.248046875,26.85546875,
20171012190000,,,,,,,,,,,
20171012200000,,,,,,,,,,,
20171012210000,,,,,,,,,,,
20171012220000,,,,,,,,,,,
20171012230000,,,,,,,,,,,
20171013000000,,,,,,,,,,,
20171013010000,,,,,,,,,,,
20171013020000,,,,,,,,,,,
