,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151225030000,101863.27514648438,101845.70922851562,-3.1159286499023438,-7.944551467895508,293.6576385498047,76.93399429321289,34.375,91.015625,0.0,91.015625,0.40625
20151225040000,101801.16577148438,101780.7861328125,-3.983888626098633,-8.086098670959473,293.5765686035156,77.37047100067139,36.572265625,75.634765625,0.0,75.634765625,0.4296875
20151225050000,101844.76928710938,101822.93701171875,-1.5345344543457031,-9.393465995788574,293.427978515625,75.9581413269043,62.6953125,88.818359375,0.0,88.818359375,0.1328125
20151225060000,101790.26489257812,101764.82543945312,-0.9447088241577148,-9.15345287322998,293.38441467285156,74.8843469619751,41.89453125,71.77734375,0.0,71.77734375,0.0
20151225070000,101798.66333007812,101771.46606445312,-0.9577970504760742,-9.328810691833496,293.3766632080078,74.32907962799072,42.48046875,66.943359375,0.0,66.943359375,0.0234375
20151225080000,101888.80004882812,101871.83837890625,-0.3737955093383789,-10.275541305541992,293.3038024902344,73.54695415496826,55.6640625,96.97265625,0.0,96.97265625,0.046875
20151225090000,101935.0341796875,101908.70361328125,-1.5969152450561523,-10.357019424438477,293.12969970703125,72.93295288085938,36.23046875,81.7138671875,0.0,81.689453125,0.0078125
20151225100000,102025.92163085938,102008.65478515625,-0.643376350402832,-10.15719985961914,293.0199279785156,71.2796401977539,66.552734375,94.140625,0.0,94.140625,0.09375
20151225110000,102095.44677734375,102075.10375976562,-0.35773372650146484,-10.018465042114258,292.6109924316406,72.89889335632324,57.91015625,91.2109375,0.0,91.2109375,0.01171875
20151225120000,102110.63232421875,102091.55883789062,-1.4309263229370117,-8.393333435058594,292.81333923339844,69.2153205871582,48.388671875,89.55078125,0.0,89.55078125,0.01171875
20151225130000,102109.06372070312,102084.45434570312,-1.1082229614257812,-8.462215423583984,292.6438903808594,69.15645217895508,54.345703125,88.427734375,0.0,88.427734375,0.0
20151225140000,102089.84985351562,102073.38256835938,-1.6887197494506836,-7.6345062255859375,292.6024475097656,69.15501976013184,44.775390625,91.50390625,0.0,91.50390625,0.015625
20151225150000,102064.93530273438,102042.47436523438,-1.5758123397827148,-7.884105682373047,292.4267883300781,69.75687789916992,71.58203125,83.8134765625,0.0,83.837890625,0.0
20151225160000,102058.66088867188,102038.69018554688,-1.5165748596191406,-6.637102127075195,292.509033203125,66.84207344055176,47.119140625,90.4052734375,0.0,90.380859375,0.0
20151225170000,102040.94848632812,102021.98486328125,-2.1799545288085938,-6.411953926086426,292.66162109375,67.11490821838379,52.490234375,86.42578125,0.0,86.42578125,0.0
20151225180000,102040.58837890625,102015.53344726562,-1.4074668884277344,-6.698617935180664,292.76148986816406,64.75663185119629,55.029296875,83.0078125,0.0,83.0078125,
20151225190000,,,,,,,,,,,
20151225200000,,,,,,,,,,,
20151225210000,,,,,,,,,,,
20151225220000,,,,,,,,,,,
20151225230000,,,,,,,,,,,
20151226000000,,,,,,,,,,,
20151226010000,,,,,,,,,,,
20151226020000,,,,,,,,,,,
