,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170323030000,101360.09521484375,101328.80249023438,6.701536178588867,4.497392654418945,295.0318908691406,88.03730773925781,15.91796875,80.712890625,11.865234375,80.712890625,0.1875
20170323040000,101386.46240234375,101353.02124023438,7.988564491271973,-2.4728012084960938,294.897216796875,83.92530918121338,30.2490234375,50.830078125,1.513671875,50.830078125,0.0
20170323050000,101344.58618164062,101309.41162109375,6.035282135009766,-6.851251602172852,294.8155822753906,81.95065116882324,6.8115234375,47.0703125,0.0,47.0703125,0.0
20170323060000,101264.32495117188,101238.90991210938,4.452994346618652,-6.884981155395508,294.47137451171875,82.17573642730713,24.51171875,76.025390625,80.078125,80.078125,0.0
20170323070000,101279.87670898438,101249.50561523438,3.119723320007324,-9.488601684570312,293.6177062988281,87.47304248809814,41.50390625,29.78515625,40.0390625,42.3828125,0.0
20170323080000,101297.35107421875,101268.06030273438,2.2033205032348633,-10.171671867370605,293.4681091308594,83.08718776702881,33.642578125,8.10546875,63.037109375,63.037109375,0.0
20170323090000,101353.14331054688,101326.4892578125,1.8713264465332031,-9.829813957214355,293.2640686035156,81.88180732727051,34.912109375,11.474609375,13.330078125,34.912109375,0.0
20170323100000,101418.43872070312,101388.72680664062,1.6531314849853516,-9.89482307434082,293.11029052734375,79.64560127258301,43.45703125,4.8828125,14.74609375,43.45703125,0.0
20170323110000,101507.23266601562,101468.37768554688,1.5314531326293945,-9.985235214233398,293.0653381347656,77.02618980407715,38.427734375,4.638671875,65.869140625,65.869140625,0.0
20170323120000,101564.41650390625,101533.06274414062,1.005070686340332,-9.580535888671875,292.9886779785156,76.0950756072998,37.841796875,2.05078125,0.0,37.841796875,0.0
20170323130000,101609.63745117188,101577.67944335938,0.5307626724243164,-9.393272399902344,293.1732635498047,73.42662048339844,37.646484375,0.0,0.0,37.646484375,0.0
20170323140000,101645.751953125,101615.26489257812,0.4229154586791992,-9.538178443908691,293.28538513183594,71.38221549987793,29.833984375,0.0,0.0,29.833984375,0.0
20170323150000,101645.3857421875,101609.47265625,-0.11481857299804688,-8.834420204162598,293.0375518798828,70.00692367553711,24.21875,0.0,0.0,24.21875,0.0
20170323160000,101623.04077148438,101596.08764648438,-0.6313228607177734,-8.419856071472168,292.81207275390625,70.5761604309082,29.345703125,0.0,0.0,29.345703125,0.0
20170323170000,101578.515625,101549.18212890625,-1.3958873748779297,-7.271152496337891,292.7223358154297,69.69344520568848,27.1484375,0.0,0.0,27.1484375,0.0
20170323180000,101565.5029296875,101528.857421875,-1.6596527099609375,-7.019475936889648,292.6754608154297,68.9176197052002,31.15234375,0.0,0.0,31.15234375,
20170323190000,,,,,,,,,,,
20170323200000,,,,,,,,,,,
20170323210000,,,,,,,,,,,
20170323220000,,,,,,,,,,,
20170323230000,,,,,,,,,,,
20170324000000,,,,,,,,,,,
20170324010000,,,,,,,,,,,
20170324020000,,,,,,,,,,,
