,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170225030000,102022.71728515625,101996.45385742188,-3.8921022415161133,-2.927448272705078,290.46092224121094,68.62350654602051,36.71875,95.60546875,0.0,95.60546875,0.044921875
20170225040000,102044.56176757812,102018.48754882812,-2.212826728820801,-3.3031845092773438,290.4437713623047,68.8393383026123,39.404296875,99.70703125,4.78515625,99.70703125,0.341796875
20170225050000,102025.09765625,101998.4375,-1.666428565979004,-4.98812198638916,290.08168029785156,74.56068992614746,46.58203125,97.412109375,0.0,97.412109375,0.380859375
20170225060000,101990.380859375,101967.6025390625,-2.1231889724731445,-6.276302337646484,289.8794250488281,79.01883888244629,48.388671875,89.794921875,0.1708984375,89.794921875,0.451171875
20170225070000,101989.84375,101964.00756835938,-2.5542869567871094,-6.459362983703613,290.0275573730469,76.59026527404785,45.5078125,91.943359375,4.833984375,91.943359375,0.146484375
20170225080000,101988.0126953125,101963.95263671875,-3.5978469848632812,-7.025848388671875,290.14036560058594,74.75349426269531,40.087890625,86.083984375,12.8662109375,86.083984375,0.0703125
20170225090000,102020.3125,101998.68774414062,-3.940213203430176,-6.671059608459473,290.01148986816406,75.4989128112793,39.697265625,87.744140625,12.4267578125,87.744140625,0.177734375
20170225100000,102044.0185546875,102019.46411132812,-4.209549903869629,-5.972865104675293,289.8312225341797,76.35612678527832,33.0078125,75.29296875,0.0,75.29296875,0.09765625
20170225110000,102072.94921875,102046.33178710938,-4.378739356994629,-4.900382041931152,289.8050994873047,75.43589210510254,25.9765625,77.24609375,0.0,77.24609375,0.14453125
20170225120000,102099.32861328125,102080.96923828125,-4.132254600524902,-4.6300201416015625,289.7979431152344,75.40191268920898,28.466796875,95.947265625,0.0,95.947265625,0.234375
20170225130000,102082.44018554688,102056.82373046875,-4.009147644042969,-4.746452331542969,289.7572937011719,76.28034210205078,47.021484375,97.412109375,0.0,97.412109375,0.1796875
20170225140000,102032.90405273438,102014.404296875,-4.214622497558594,-5.185877799987793,289.75523376464844,76.35694885253906,52.294921875,98.33984375,0.0,98.33984375,0.9140625
20170225150000,102012.05444335938,101992.12646484375,-3.8833112716674805,-5.573614120483398,289.45289611816406,78.3851203918457,47.509765625,97.65625,0.0,97.65625,1.421875
20170225160000,101994.3115234375,101967.7978515625,-3.9680395126342773,-5.275798797607422,289.3064270019531,79.48327255249023,47.8515625,77.34375,0.0,77.34375,1.5546875
20170225170000,101979.22973632812,101956.298828125,-3.925874710083008,-6.0625200271606445,289.3522186279297,80.12545204162598,48.291015625,87.59765625,0.0,87.59765625,0.88671875
20170225180000,101936.71264648438,101917.38891601562,-4.495366096496582,-5.5698699951171875,289.3987579345703,80.06561851501465,50.244140625,86.23046875,0.0,86.23046875,
20170225190000,,,,,,,,,,,
20170225200000,,,,,,,,,,,
20170225210000,,,,,,,,,,,
20170225220000,,,,,,,,,,,
20170225230000,,,,,,,,,,,
20170226000000,,,,,,,,,,,
20170226010000,,,,,,,,,,,
20170226020000,,,,,,,,,,,
