,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150209030000,102451.611328125,102424.49340820312,-1.1225147247314453,-9.324474334716797,288.16845703125,71.94320011138916,19.189453125,29.296875,0.0,29.296875,0.0
20150209040000,102495.458984375,102477.0263671875,-0.12711334228515625,-9.191027641296387,288.2926330566406,71.7834529876709,19.384765625,42.333984375,0.0,42.333984375,0.0
20150209050000,102462.29248046875,102442.66967773438,-0.09113311767578125,-8.96960163116455,288.2227478027344,74.39511585235596,27.099609375,35.7421875,0.0,35.7421875,0.05859375
20150209060000,102384.90600585938,102362.56713867188,-0.24298095703125,-9.522668838500977,287.9088134765625,77.64603805541992,36.328125,84.66796875,0.0,84.66796875,0.078125
20150209070000,102379.833984375,102360.16235351562,-1.0308160781860352,-9.53678035736084,287.91455078125,77.85782527923584,39.306640625,82.91015625,0.0,82.91015625,0.265625
20150209080000,102432.59887695312,102406.0546875,-1.447047233581543,-9.735588073730469,288.1228790283203,75.06011486053467,40.087890625,84.326171875,0.0,84.326171875,0.1015625
20150209090000,102479.3701171875,102460.43701171875,-0.10005855560302734,-10.13973331451416,288.2413024902344,72.72579002380371,22.94921875,55.56640625,0.0,55.56640625,0.0
20150209100000,102540.576171875,102513.3056640625,0.13713836669921875,-8.935700416564941,288.28741455078125,73.10057830810547,23.583984375,47.36328125,0.0,47.36328125,0.0
20150209110000,102580.3955078125,102560.33935546875,-0.2866964340209961,-9.109159469604492,288.18994140625,72.65082740783691,21.435546875,41.455078125,0.0,41.455078125,0.0
20150209120000,102592.53540039062,102564.27001953125,-0.7688703536987305,-8.852934837341309,288.10426330566406,72.64294242858887,22.8515625,51.07421875,0.0,51.07421875,0.0
20150209130000,102595.6298828125,102567.91381835938,-0.5969877243041992,-8.596195220947266,288.0520477294922,72.2308120727539,20.458984375,52.490234375,0.0,52.490234375,0.0
20150209140000,102573.83422851562,102550.57983398438,-0.5104293823242188,-8.283912658691406,287.98760986328125,74.13868141174316,26.85546875,47.4609375,0.0,47.4609375,0.015625
20150209150000,102535.05249023438,102513.134765625,-0.736628532409668,-7.5578413009643555,288.0215148925781,73.68670654296875,26.318359375,74.658203125,0.0,74.658203125,0.0
20150209160000,102499.70703125,102476.05590820312,-0.7631139755249023,-7.321002006530762,288.08213806152344,71.26276969909668,23.2421875,40.4296875,0.0,40.4296875,0.0
20150209170000,102460.87036132812,102438.93432617188,-0.9604368209838867,-6.935354232788086,288.0973815917969,72.14420890808105,27.685546875,66.89453125,0.0,66.89453125,0.0
20150209180000,102426.11083984375,102403.79638671875,-0.6648111343383789,-6.992375373840332,288.0507049560547,71.42821884155273,21.240234375,38.916015625,0.0,38.916015625,
20150209190000,,,,,,,,,,,
20150209200000,,,,,,,,,,,
20150209210000,,,,,,,,,,,
20150209220000,,,,,,,,,,,
20150209230000,,,,,,,,,,,
20150210000000,,,,,,,,,,,
20150210010000,,,,,,,,,,,
20150210020000,,,,,,,,,,,
