,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160226030000,102987.35961914062,102970.7763671875,-2.5703840255737305,-6.15817928314209,290.0956115722656,55.225595474243164,15.869140625,52.1484375,0.0,52.1484375,0.0
20160226040000,102937.890625,102917.55981445312,-2.2430200576782227,-6.294432640075684,290.05140686035156,55.718915939331055,14.697265625,75.48828125,0.68359375,75.48828125,0.0
20160226050000,102862.79296875,102838.21411132812,-2.2034549713134766,-6.359015464782715,290.01763916015625,56.333492279052734,11.865234375,66.796875,36.8408203125,66.796875,0.0
20160226060000,102767.03491210938,102746.09985351562,-2.366931915283203,-6.522533416748047,289.99322509765625,57.123053550720215,13.037109375,59.08203125,51.6357421875,59.08203125,0.0
20160226070000,102728.03955078125,102706.9091796875,-2.8926382064819336,-6.833315849304199,289.9344787597656,58.2560396194458,19.287109375,46.38671875,51.7578125,51.7578125,0.0
20160226080000,102756.64672851562,102731.45141601562,-3.662538528442383,-6.108911514282227,289.8338317871094,57.30892753601074,16.845703125,50.1953125,50.7568359375,50.87890625,0.0
20160226090000,102782.29370117188,102758.53271484375,-4.24043083190918,-5.182877540588379,289.6931915283203,56.671377182006836,9.912109375,58.30078125,50.439453125,58.30078125,0.0
20160226100000,102829.44946289062,102803.26538085938,-4.478752136230469,-4.509791374206543,289.5286102294922,56.828216552734375,3.369140625,41.650390625,47.509765625,47.509765625,0.0
20160226110000,102863.88549804688,102837.939453125,-4.78353214263916,-4.521955490112305,289.46778869628906,57.70197296142578,1.171875,45.8984375,37.6220703125,45.8984375,0.0
20160226120000,102900.8056640625,102881.43920898438,-4.577105522155762,-3.7422876358032227,289.43263244628906,58.276689529418945,1.26953125,44.82421875,32.12890625,44.82421875,0.0
20160226130000,102898.61450195312,102878.33251953125,-3.853433609008789,-3.7657461166381836,289.486572265625,58.65859603881836,5.078125,48.486328125,31.591796875,48.486328125,0.0
20160226140000,102872.62573242188,102854.50439453125,-3.625152587890625,-3.2901830673217773,289.62025451660156,60.10850143432617,8.0078125,46.533203125,45.1171875,46.923828125,0.0
20160226150000,102830.69458007812,102806.0546875,-3.697650909423828,-2.305662155151367,289.8493957519531,59.13100624084473,4.833984375,41.40625,50.68359375,50.68359375,0.0
20160226160000,102780.859375,102755.0048828125,-3.416598320007324,-1.8589820861816406,290.0205383300781,58.460615158081055,9.716796875,46.77734375,44.970703125,46.77734375,0.0
20160226170000,102724.77416992188,102707.7392578125,-3.813117027282715,-1.5528144836425781,290.1492462158203,61.02884864807129,31.73828125,46.435546875,35.546875,46.435546875,0.0
20160226180000,102662.98828125,102634.814453125,-4.392662048339844,-0.9662351608276367,290.24317932128906,60.103389739990234,21.77734375,39.84375,31.4453125,39.84375,
20160226190000,,,,,,,,,,,
20160226200000,,,,,,,,,,,
20160226210000,,,,,,,,,,,
20160226220000,,,,,,,,,,,
20160226230000,,,,,,,,,,,
20160227000000,,,,,,,,,,,
20160227010000,,,,,,,,,,,
20160227020000,,,,,,,,,,,
