,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160402030000,101877.76489257812,101850.13427734375,-1.7748050689697266,0.17411041259765625,294.2277526855469,57.511117935180664,12.40234375,0.0,38.037109375,38.037109375,0.0
20160402040000,101791.69311523438,101774.755859375,-1.6386852264404297,1.4617853164672852,294.44061279296875,58.00503158569336,19.04296875,0.0,48.92578125,48.92578125,0.0
20160402050000,101819.00634765625,101802.50854492188,-1.5661907196044922,1.996781349182129,294.4507141113281,59.172080993652344,28.271484375,0.0,32.6171875,33.10546875,0.0
20160402060000,101817.4072265625,101790.97900390625,-0.9077434539794922,2.2165870666503906,294.3658752441406,59.74336242675781,30.224609375,0.0,42.28515625,42.626953125,0.0
20160402070000,101764.51416015625,101740.4541015625,-0.9461212158203125,2.0332632064819336,294.2981872558594,59.880380630493164,23.583984375,0.0,19.189453125,25.0,0.0
20160402080000,101738.64135742188,101713.3544921875,-1.6182136535644531,1.452608585357666,294.3092346191406,59.41532516479492,11.62109375,0.0,55.615234375,55.615234375,0.0
20160402090000,101757.36083984375,101739.07470703125,-2.0640335083007812,1.0567598342895508,294.1734313964844,59.26562690734863,8.88671875,0.0,17.96875,21.09375,0.0
20160402100000,101787.5244140625,101765.14282226562,-2.769782066345215,1.1405372619628906,293.78729248046875,61.369150161743164,4.638671875,0.0,50.87890625,50.87890625,0.0
20160402110000,101835.58959960938,101814.70947265625,-2.8724136352539062,1.02860689163208,293.4697265625,63.79172706604004,0.09765625,0.0,52.001953125,52.001953125,0.0
20160402120000,101875.7568359375,101856.99462890625,-2.8982810974121094,0.7130646705627441,293.3702392578125,65.07852172851562,0.0,0.0,40.966796875,40.966796875,0.0
20160402130000,101896.37451171875,101875.3662109375,-2.936244010925293,0.7995433807373047,293.2803039550781,66.08810615539551,0.0,0.0,39.84375,39.84375,0.0
20160402140000,101907.48901367188,101880.38330078125,-2.724027633666992,1.0165376663208008,293.2078857421875,67.46892166137695,0.0,0.0,50.732421875,50.732421875,0.0
20160402150000,101892.52319335938,101868.25561523438,-2.658079147338867,1.2439680099487305,293.17059326171875,69.11831855773926,0.0,0.0,50.390625,50.390625,0.0
20160402160000,101856.2255859375,101831.1767578125,-2.8190746307373047,1.1146221160888672,293.07550048828125,70.34405708312988,0.0,0.0,50.0,50.0,0.0
20160402170000,101831.15234375,101804.58374023438,-2.6721763610839844,0.8904504776000977,293.0098571777344,70.54455375671387,0.0,0.0,46.533203125,46.533203125,0.0
20160402180000,101809.28344726562,101786.27319335938,-2.394528388977051,0.7470207214355469,293.01385498046875,69.30198287963867,0.0,0.537109375,16.2109375,16.2109375,
20160402190000,,,,,,,,,,,
20160402200000,,,,,,,,,,,
20160402210000,,,,,,,,,,,
20160402220000,,,,,,,,,,,
20160402230000,,,,,,,,,,,
20160403000000,,,,,,,,,,,
20160403010000,,,,,,,,,,,
20160403020000,,,,,,,,,,,
