,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170719030000,101139.3798828125,101108.056640625,3.2415151596069336,0.3864107131958008,303.22589111328125,76.34679985046387,7.71484375,15.869140625,14.453125,19.04296875,0.0
20170719040000,101139.27001953125,101112.58544921875,3.151432991027832,-0.0057373046875,303.4211120605469,75.8984260559082,6.396484375,13.0615234375,12.109375,13.037109375,0.0
20170719050000,101104.97436523438,101069.25048828125,2.94289493560791,0.49157047271728516,303.431396484375,74.97635078430176,5.224609375,11.328125,2.099609375,11.328125,0.0
20170719060000,101058.92333984375,101025.57983398438,2.954318046569824,1.1214179992675781,303.3783874511719,75.36030006408691,6.2744140625,8.10546875,0.0,8.251953125,0.0
20170719070000,101025.15258789062,101001.32446289062,3.1874923706054688,1.2615423202514648,303.2939147949219,75.93359565734863,7.51953125,4.00390625,0.0,7.51953125,0.0
20170719080000,101014.39819335938,100979.22973632812,3.220104217529297,0.47153377532958984,303.2177734375,75.78360748291016,21.240234375,3.6376953125,0.0,21.240234375,0.0
20170719090000,101019.32373046875,100982.71484375,3.1089181900024414,0.3317403793334961,303.1385803222656,75.07963180541992,14.6484375,3.4912109375,0.0,14.6484375,0.0
20170719100000,101033.77075195312,101009.10034179688,2.8657913208007812,0.5972304344177246,302.9986877441406,74.980712890625,11.71875,3.02734375,0.0,11.71875,0.0
20170719110000,101056.37817382812,101020.59936523438,2.763622283935547,1.098498821258545,302.9775390625,74.50779342651367,12.79296875,2.5146484375,0.0,12.79296875,0.0
20170719120000,101101.4404296875,101065.54565429688,2.5505189895629883,1.3240070343017578,302.9734191894531,74.07075881958008,25.146484375,3.3935546875,0.0,25.146484375,0.0
20170719130000,101136.56005859375,101108.41674804688,2.37357234954834,2.450638771057129,302.9533996582031,74.25947952270508,12.98828125,2.3193359375,0.0,12.98828125,0.0
20170719140000,101140.77758789062,101112.82958984375,2.551886558532715,2.6751084327697754,302.9156188964844,74.530029296875,24.4140625,5.322265625,0.0,24.4140625,0.0
20170719150000,101110.67504882812,101075.18920898438,2.6961326599121094,2.7923479080200195,302.88958740234375,74.30809020996094,30.6640625,5.810546875,0.0,30.6640625,0.0
20170719160000,101056.34765625,101026.7822265625,2.6936545372009277,3.0394110679626465,302.8246765136719,74.4753189086914,21.19140625,5.615234375,0.0,21.19140625,0.0
20170719170000,101016.51611328125,100979.345703125,2.8165855407714844,2.8692994117736816,302.78375244140625,74.52273178100586,26.806640625,4.58984375,0.0,26.806640625,0.0
20170719180000,100991.57104492188,100955.74951171875,3.164064407348633,2.875882625579834,302.7971496582031,74.20987319946289,24.560546875,4.4921875,0.0,24.560546875,
20170719190000,,,,,,,,,,,
20170719200000,,,,,,,,,,,
20170719210000,,,,,,,,,,,
20170719220000,,,,,,,,,,,
20170719230000,,,,,,,,,,,
20170720000000,,,,,,,,,,,
20170720010000,,,,,,,,,,,
20170720020000,,,,,,,,,,,
