,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160719030000,100928.08837890625,100902.67944335938,4.708956718444824,3.833645820617676,302.242431640625,80.61692428588867,7.666015625,17.236328125,10.791015625,20.1171875,0.0
20160719040000,100890.12451171875,100865.7470703125,5.395748138427734,2.8788504600524902,302.2671203613281,81.16938018798828,13.57421875,19.7265625,0.0,19.7265625,0.0
20160719050000,100922.0458984375,100903.13110351562,4.680545806884766,2.407467842102051,302.3208312988281,80.57332992553711,18.017578125,23.6328125,0.0,23.6328125,0.0
20160719060000,100898.28491210938,100874.54223632812,3.704080581665039,1.5646867752075195,302.3046875,80.38419723510742,14.84375,39.0625,0.0,39.0625,0.0
20160719070000,100874.15771484375,100856.21337890625,3.7295446395874023,0.47275543212890625,302.2736511230469,80.60062789916992,25.732421875,48.486328125,0.0,48.486328125,0.0
20160719080000,100896.08154296875,100874.42016601562,3.801015853881836,-0.5870580673217773,302.2556457519531,81.00726699829102,37.98828125,53.22265625,0.0,53.22265625,0.03125
20160719090000,100932.99560546875,100908.251953125,3.769686698913574,-1.6906776428222656,302.1722106933594,82.33137130737305,31.15234375,43.45703125,0.0,43.45703125,0.2265625
20160719100000,100986.05346679688,100962.76245117188,3.0859832763671875,-2.0591917037963867,302.40771484375,78.61050033569336,26.46484375,37.01171875,0.0,37.01171875,0.00390625
20160719110000,101057.71484375,101041.77856445312,2.810832977294922,-1.7055964469909668,302.4216003417969,78.91698455810547,29.8828125,31.93359375,0.0,31.93359375,0.0078125
20160719120000,101136.93237304688,101114.95971679688,2.676738739013672,-1.2220335006713867,302.3319396972656,81.3381233215332,26.708984375,29.8828125,0.0,29.8828125,0.0
20160719130000,101190.75317382812,101164.697265625,2.7547597885131836,-0.9908819198608398,302.3187255859375,81.85752487182617,23.53515625,39.111328125,0.0,39.111328125,0.0
20160719140000,101201.18408203125,101176.55639648438,3.056425094604492,-0.8945155143737793,302.26708984375,82.11578178405762,20.8984375,24.267578125,0.0,24.267578125,0.0
20160719150000,101183.349609375,101160.05249023438,3.056471824645996,-0.7383146286010742,302.1863098144531,82.43902969360352,21.435546875,26.025390625,0.0,26.025390625,0.0
20160719160000,101140.22827148438,101115.08178710938,2.9624996185302734,-0.26129722595214844,302.1302490234375,82.40217590332031,24.560546875,26.220703125,0.0,26.318359375,0.0
20160719170000,101091.99829101562,101066.70532226562,3.193718910217285,-0.24763107299804688,302.10455322265625,82.18579483032227,24.8046875,21.533203125,0.0,24.951171875,0.0
20160719180000,101066.31469726562,101047.607421875,3.1551332473754883,-0.01519012451171875,302.1045227050781,81.27934265136719,21.826171875,23.095703125,0.0,23.33984375,
20160719190000,,,,,,,,,,,
20160719200000,,,,,,,,,,,
20160719210000,,,,,,,,,,,
20160719220000,,,,,,,,,,,
20160719230000,,,,,,,,,,,
20160720000000,,,,,,,,,,,
20160720010000,,,,,,,,,,,
20160720020000,,,,,,,,,,,
