,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161227030000,101810.41259765625,101783.04443359375,1.2589664459228516,-14.045915603637695,294.6039276123047,73.7522144317627,80.56640625,97.216796875,0.0,97.216796875,0.1875
20161227040000,101729.5166015625,101712.28637695312,2.1501264572143555,-13.916217803955078,293.9714050292969,73.8386344909668,57.470703125,93.994140625,0.0,93.994140625,0.0625
20161227050000,101722.94921875,101703.173828125,2.209153175354004,-13.664752960205078,293.71022033691406,72.9973669052124,57.177734375,94.53125,0.0,94.53125,0.03125
20161227060000,101769.482421875,101745.2392578125,2.277303695678711,-13.897253036499023,293.5507354736328,72.5467414855957,47.607421875,97.216796875,35.64453125,97.216796875,0.03125
20161227070000,101849.24926757812,101822.54638671875,2.531083106994629,-14.158803939819336,293.2036590576172,71.67473602294922,46.240234375,95.1171875,44.3359375,95.1171875,0.03125
20161227080000,101936.85913085938,101909.39331054688,2.0400190353393555,-13.334135055541992,293.0816650390625,69.09573173522949,42.578125,96.337890625,22.998046875,96.337890625,0.0
20161227090000,101945.68481445312,101917.85278320312,1.0320987701416016,-13.683513641357422,293.1741180419922,70.94815063476562,39.55078125,98.193359375,52.880859375,98.193359375,0.03125
20161227100000,101993.29833984375,101971.22802734375,1.2932262420654297,-14.661859512329102,292.9298553466797,69.37823867797852,35.595703125,93.45703125,51.123046875,93.45703125,0.0
20161227110000,102059.61303710938,102032.32421875,0.692500114440918,-14.855138778686523,292.57118225097656,68.60933685302734,37.79296875,93.505859375,71.09375,93.505859375,0.0
20161227120000,102122.86376953125,102100.54931640625,0.21445465087890625,-14.40608024597168,292.11773681640625,68.72898292541504,40.087890625,92.822265625,61.669921875,92.822265625,0.0
20161227130000,102166.69921875,102145.18432617188,0.45969390869140625,-13.813858032226562,291.6234588623047,66.01961326599121,44.873046875,95.60546875,50.78125,95.60546875,0.0
20161227140000,102134.44213867188,102110.9130859375,-0.5936260223388672,-13.955511093139648,291.3970031738281,65.24841117858887,35.25390625,81.8359375,46.435546875,81.8359375,0.0
20161227150000,102139.90478515625,102112.19482421875,-0.6464004516601562,-13.254087448120117,291.0158233642578,64.76221084594727,34.375,70.41015625,50.87890625,70.41015625,0.0
20161227160000,102153.67431640625,102129.0771484375,-0.6586294174194336,-12.757219314575195,290.80067443847656,64.3624382019043,33.7890625,55.46875,76.07421875,76.07421875,0.0
20161227170000,102119.3359375,102098.47412109375,-1.6233901977539062,-12.336158752441406,290.76075744628906,62.731788635253906,24.8046875,74.21875,74.072265625,79.638671875,0.0
20161227180000,102095.56274414062,102076.5380859375,-1.8149185180664062,-12.546426773071289,290.7472686767578,64.22051620483398,31.0546875,56.25,86.767578125,86.767578125,
20161227190000,,,,,,,,,,,
20161227200000,,,,,,,,,,,
20161227210000,,,,,,,,,,,
20161227220000,,,,,,,,,,,
20161227230000,,,,,,,,,,,
20161228000000,,,,,,,,,,,
20161228010000,,,,,,,,,,,
20161228020000,,,,,,,,,,,
