,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161006030000,101425.50048828125,101409.45434570312,-3.7067556381225586,2.146731376647949,302.5142517089844,73.75040054321289,22.0703125,0.0,41.2109375,41.2109375,0.0
20161006040000,101455.97534179688,101430.16967773438,-3.8762683868408203,2.4972763061523438,302.52435302734375,72.43047904968262,26.0498046875,0.0,32.861328125,33.10546875,0.0
20161006050000,101445.69091796875,101420.654296875,-4.950597763061523,2.200984001159668,302.5162353515625,71.44731712341309,22.021484375,0.0,49.51171875,49.51171875,0.0
20161006060000,101441.91284179688,101426.171875,-5.079809188842773,1.3500862121582031,302.3498229980469,71.48012733459473,15.3076171875,1.66015625,65.869140625,65.869140625,0.0
20161006070000,101437.79907226562,101421.67358398438,-4.963324546813965,0.9660167694091797,302.20098876953125,71.80811882019043,13.9404296875,0.68359375,35.15625,35.15625,0.0
20161006080000,101474.67651367188,101458.4228515625,-4.936809539794922,1.0818443298339844,302.0565490722656,72.55974388122559,11.1328125,1.46484375,46.19140625,46.19140625,0.0
20161006090000,101490.97290039062,101468.54858398438,-5.2813720703125,0.7149581909179688,301.743896484375,74.87119483947754,4.541015625,6.5673828125,55.2734375,55.2734375,0.0
20161006100000,101515.8935546875,101497.05200195312,-4.814540863037109,0.930821418762207,301.5484313964844,76.23346614837646,1.025390625,3.173828125,50.09765625,50.09765625,0.0
20161006110000,101580.52978515625,101561.43798828125,-4.29713249206543,1.172459602355957,301.47930908203125,76.59921550750732,0.0,9.228515625,50.48828125,50.48828125,0.0
20161006120000,101627.76489257812,101608.09326171875,-4.718928337097168,1.5219860076904297,301.435791015625,77.24945259094238,0.0,16.552734375,51.26953125,51.26953125,0.0
20161006130000,101648.13842773438,101629.5166015625,-4.881473541259766,1.7348594665527344,301.49505615234375,76.41545867919922,0.0,24.0234375,50.9765625,50.9765625,0.0
20161006140000,101638.12866210938,101618.51806640625,-5.227041244506836,1.8867073059082031,301.5018615722656,75.00193405151367,0.048828125,14.2578125,50.48828125,50.48828125,0.0
20161006150000,101615.50903320312,101591.8212890625,-5.3372955322265625,1.9728479385375977,301.4465637207031,73.85067749023438,2.1484375,11.669921875,75.341796875,75.341796875,0.0
20161006160000,101563.76342773438,101542.9443359375,-5.5090179443359375,1.7689323425292969,301.32293701171875,73.81330871582031,2.5390625,4.00390625,50.87890625,50.87890625,0.0
20161006170000,101507.07397460938,101489.83154296875,-5.373113632202148,1.5746488571166992,301.1484069824219,73.71413803100586,2.294921875,0.0,52.05078125,52.05078125,0.0
20161006180000,101468.07250976562,101450.88500976562,-4.962705612182617,1.174591064453125,301.0143127441406,72.30753898620605,4.541015625,0.0,50.732421875,50.732421875,
20161006190000,,,,,,,,,,,
20161006200000,,,,,,,,,,,
20161006210000,,,,,,,,,,,
20161006220000,,,,,,,,,,,
20161006230000,,,,,,,,,,,
20161007000000,,,,,,,,,,,
20161007010000,,,,,,,,,,,
20161007020000,,,,,,,,,,,
