,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170809030000,100507.568359375,100479.736328125,7.015115737915039,5.029043197631836,303.1719665527344,83.98627471923828,27.783203125,9.326171875,59.423828125,59.423828125,0.0
20170809040000,100520.947265625,100496.91772460938,6.854452133178711,4.271589279174805,303.3203125,84.41572189331055,44.140625,17.626953125,96.97265625,96.97265625,0.0
20170809050000,100550.94604492188,100520.4345703125,6.794773101806641,3.201662063598633,303.35968017578125,84.66560363769531,35.7421875,18.7255859375,100.0,100.0,0.0
20170809060000,100497.47314453125,100467.69409179688,6.634138107299805,2.8015365600585938,303.30242919921875,85.07856369018555,25.146484375,21.1669921875,100.0,100.0,0.0
20170809070000,100465.11840820312,100436.9140625,6.248354911804199,2.2234878540039062,303.2872314453125,84.96372604370117,21.2646484375,15.5029296875,100.0,100.0,0.0
20170809080000,100459.35668945312,100423.49853515625,5.7228899002075195,2.0155811309814453,303.2760009765625,84.93178176879883,21.58203125,7.373046875,100.0,100.0,0.0
20170809090000,100450.04272460938,100425.98876953125,5.877293586730957,2.3831958770751953,303.19329833984375,85.1846694946289,21.044921875,4.443359375,100.0,100.0,0.0
20170809100000,100491.94946289062,100458.3251953125,6.178539276123047,2.428243637084961,303.14276123046875,85.17704010009766,21.044921875,6.34765625,100.0,100.0,0.0
20170809110000,100560.78491210938,100526.25732421875,6.267856597900391,2.2638607025146484,303.1951599121094,85.13782119750977,19.970703125,7.6416015625,100.0,100.0,0.0
20170809120000,100621.2646484375,100585.5712890625,6.490626335144043,2.2734127044677734,303.1927185058594,84.5398178100586,18.310546875,5.46875,100.0,100.0,0.0
20170809130000,100665.87524414062,100631.20727539062,6.517678260803223,2.3116493225097656,303.22637939453125,83.48492050170898,18.84765625,5.3466796875,100.0,100.0,0.0
20170809140000,100662.890625,100635.693359375,6.404824256896973,2.6495742797851562,303.2814025878906,82.15116882324219,14.990234375,5.712890625,100.0,100.0,0.0
20170809150000,100636.1083984375,100599.3896484375,6.3309526443481445,2.944443702697754,303.230712890625,82.41058731079102,14.55078125,4.3212890625,100.0,100.0,0.0
20170809160000,100585.52856445312,100559.83276367188,6.263876914978027,3.2157821655273438,303.1370849609375,82.55434799194336,14.6484375,3.90625,100.0,100.0,0.0
20170809170000,100532.2021484375,100507.99560546875,5.991783142089844,3.5448474884033203,303.09307861328125,82.2001953125,18.701171875,4.6142578125,100.0,100.0,0.0
20170809180000,100497.45483398438,100467.19360351562,5.802028656005859,4.242724418640137,303.0475769042969,82.25102996826172,30.029296875,5.2978515625,99.31640625,99.31640625,
20170809190000,,,,,,,,,,,
20170809200000,,,,,,,,,,,
20170809210000,,,,,,,,,,,
20170809220000,,,,,,,,,,,
20170809230000,,,,,,,,,,,
20170810000000,,,,,,,,,,,
20170810010000,,,,,,,,,,,
20170810020000,,,,,,,,,,,
