,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160724030000,100987.353515625,100964.60571289062,0.04667186737060547,-2.7320899963378906,303.1588134765625,74.46899032592773,27.05078125,24.90234375,19.775390625,31.4453125,0.03125
20160724040000,100983.78295898438,100958.6181640625,-0.014478683471679688,-3.7078542709350586,303.0663757324219,75.07276916503906,28.61328125,24.0234375,42.67578125,42.67578125,0.4375
20160724050000,100988.65356445312,100972.5341796875,-0.928156852722168,-4.4745097160339355,302.8719787597656,75.87264060974121,36.572265625,36.0107421875,36.669921875,38.18359375,0.59375
20160724060000,100953.33862304688,100936.21826171875,-1.4772758483886719,-3.9560141563415527,302.7283630371094,76.85532569885254,37.646484375,39.0625,23.73046875,39.0625,0.59375
20160724070000,100921.23413085938,100896.826171875,-2.7891454696655273,-2.805980682373047,302.6580810546875,76.07320022583008,39.0625,40.33203125,37.59765625,41.552734375,0.0
20160724080000,100901.69067382812,100875.27465820312,-2.264937400817871,-2.028266429901123,302.82513427734375,71.95391464233398,38.916015625,33.544921875,32.421875,39.794921875,0.0
20160724090000,100898.74877929688,100883.642578125,-1.9044504165649414,-2.3086280822753906,302.9063415527344,73.00637817382812,34.66796875,20.8251953125,50.537109375,50.537109375,0.0
20160724100000,100939.599609375,100922.49755859375,-2.4299564361572266,-2.044053077697754,302.767333984375,75.77321243286133,36.865234375,29.4921875,10.9375,37.060546875,0.03125
20160724110000,100998.38256835938,100978.7353515625,-2.8797950744628906,-2.0825343132019043,302.4973449707031,79.12603378295898,33.0078125,29.98046875,0.0,33.0078125,0.015625
20160724120000,101025.68359375,101010.60180664062,-2.653681755065918,-1.7471890449523926,302.3269348144531,80.69341659545898,36.03515625,13.5009765625,0.0,36.03515625,0.0
20160724130000,101050.09155273438,101023.63891601562,-2.5427637100219727,-1.7416763305664062,302.3488464355469,79.30231475830078,25.341796875,15.771484375,26.806640625,31.54296875,0.0
20160724140000,101037.56713867188,101017.7490234375,-1.8663673400878906,-1.9264984130859375,302.3004455566406,78.31636428833008,12.3046875,15.1123046875,37.646484375,37.646484375,0.0
20160724150000,101022.1923828125,101001.72119140625,-2.007732391357422,-2.5462942123413086,302.1976623535156,79.26249694824219,19.04296875,18.9208984375,26.708984375,27.001953125,0.0
20160724160000,100975.62255859375,100957.33032226562,-2.0528793334960938,-2.248197078704834,302.1001892089844,79.68803024291992,26.5625,19.384765625,3.955078125,26.5625,0.0
20160724170000,100914.208984375,100895.84350585938,-1.7748594284057617,-2.0550479888916016,302.0700988769531,78.49063873291016,10.400390625,38.8671875,0.0,38.8671875,0.0
20160724180000,100869.86083984375,100851.44653320312,-1.7894277572631836,-1.89337158203125,302.03076171875,78.19097137451172,13.818359375,46.97265625,0.0,46.97265625,
20160724190000,,,,,,,,,,,
20160724200000,,,,,,,,,,,
20160724210000,,,,,,,,,,,
20160724220000,,,,,,,,,,,
20160724230000,,,,,,,,,,,
20160725000000,,,,,,,,,,,
20160725010000,,,,,,,,,,,
20160725020000,,,,,,,,,,,
