,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171118030000,101056.5185546875,101021.25854492188,-1.7212257385253906,-11.466388702392578,297.5099334716797,76.87183952331543,47.0703125,59.814453125,17.28515625,59.814453125,0.0
20171118040000,101047.55249023438,101023.01025390625,-1.4358367919921875,-11.865903854370117,297.09722900390625,75.85181140899658,45.41015625,42.626953125,46.826171875,47.119140625,0.0
20171118050000,100990.17333984375,100962.43286132812,-1.3043413162231445,-11.981840133666992,296.7368621826172,75.7263126373291,45.166015625,49.8046875,44.7265625,50.0,0.0
20171118060000,101053.65600585938,101021.6796875,-1.4043426513671875,-12.096822738647461,296.37843322753906,77.23896598815918,45.3125,50.68359375,17.67578125,50.68359375,0.03125
20171118070000,101159.55200195312,101124.20654296875,-1.744114875793457,-13.038427352905273,296.224365234375,76.20926284790039,48.779296875,54.248046875,35.9375,54.248046875,0.0
20171118080000,101224.92065429688,101200.42114257812,-1.3040132522583008,-13.695230484008789,295.9710693359375,77.0937614440918,50.390625,48.046875,19.140625,50.390625,0.0
20171118090000,101335.3759765625,101302.64892578125,-1.6156959533691406,-12.794782638549805,296.11753845214844,72.28975009918213,34.47265625,50.390625,21.826171875,50.390625,0.0
20171118100000,101452.86865234375,101421.35620117188,-0.6524324417114258,-14.670692443847656,295.1906280517578,80.90503883361816,32.8125,40.91796875,9.326171875,40.91796875,1.9375
20171118110000,101552.47192382812,101517.626953125,-1.4431953430175781,-14.381143569946289,294.62620544433594,82.49121475219727,68.408203125,67.7734375,1.708984375,68.408203125,0.34375
20171118120000,101640.09399414062,101604.82788085938,-1.8334741592407227,-14.707338333129883,294.4566955566406,80.70367431640625,47.16796875,50.48828125,3.80859375,50.48828125,0.125
20171118130000,101681.2744140625,101647.65625,-2.2540035247802734,-14.06928825378418,293.83282470703125,83.2219123840332,60.498046875,55.17578125,0.0,60.595703125,0.15625
20171118140000,101698.71215820312,101662.82348632812,-3.238101005554199,-12.792242050170898,293.63404846191406,80.68231201171875,52.880859375,44.82421875,3.369140625,52.880859375,0.0
20171118150000,101698.96240234375,101671.58813476562,-3.608126640319824,-11.832429885864258,293.6585235595703,75.74187088012695,49.072265625,54.8828125,0.0,54.8828125,0.0
20171118160000,101709.83276367188,101677.86254882812,-3.7757978439331055,-11.11273193359375,293.85545349121094,68.98775482177734,49.169921875,49.31640625,0.0,49.31640625,0.0
20171118170000,101719.20776367188,101691.73583984375,-3.647891044616699,-11.123649597167969,293.5912780761719,68.37532043457031,40.13671875,53.955078125,70.947265625,70.947265625,0.0
20171118180000,101753.22265625,101723.45581054688,-2.8531970977783203,-11.523944854736328,293.36041259765625,69.06147003173828,45.849609375,63.330078125,75.439453125,75.439453125,
20171118190000,,,,,,,,,,,
20171118200000,,,,,,,,,,,
20171118210000,,,,,,,,,,,
20171118220000,,,,,,,,,,,
20171118230000,,,,,,,,,,,
20171119000000,,,,,,,,,,,
20171119010000,,,,,,,,,,,
20171119020000,,,,,,,,,,,
