,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160311030000,102094.32983398438,102066.90063476562,-1.7407493591308594,-8.460867881774902,290.1286926269531,72.43149757385254,60.498046875,100.0,1.708984375,100.0,0.546875
20160311040000,102091.32690429688,102070.8740234375,-0.4581642150878906,-9.425280570983887,289.9859924316406,71.94266986846924,64.94140625,100.0,3.955078125,100.0,0.3125
20160311050000,102073.91357421875,102057.7392578125,0.9604663848876953,-9.671623229980469,289.7589416503906,69.79432392120361,63.037109375,99.951171875,0.0,99.951171875,0.09375
20160311060000,102046.84448242188,102021.08764648438,1.275740623474121,-10.3862943649292,289.6828918457031,69.52519798278809,60.15625,99.560546875,0.0,99.560546875,0.109375
20160311070000,102054.22973632812,102031.17065429688,1.2370061874389648,-10.910391807556152,289.52391052246094,69.74212741851807,45.654296875,99.951171875,0.0,99.951171875,0.015625
20160311080000,102078.22265625,102055.90209960938,0.49994373321533203,-10.851654052734375,289.49365234375,67.96769618988037,63.28125,95.849609375,0.0,95.849609375,0.0
20160311090000,102113.9892578125,102094.67163085938,-0.24215412139892578,-10.199703216552734,289.45172119140625,66.61460494995117,52.83203125,99.267578125,0.0,99.267578125,0.0
20160311100000,102166.32080078125,102139.12353515625,-0.6143112182617188,-9.876424789428711,289.49876403808594,65.59522438049316,39.8193359375,88.427734375,2.978515625,88.427734375,0.0
20160311110000,102249.560546875,102228.5888671875,-0.5662450790405273,-9.494087219238281,289.52940368652344,65.09180641174316,36.9140625,83.056640625,9.912109375,83.056640625,0.0
20160311120000,102293.14575195312,102274.7802734375,-0.5282297134399414,-9.133569717407227,289.4523468017578,64.36592864990234,36.328125,60.888671875,31.005859375,60.888671875,0.0
20160311130000,102305.36499023438,102277.734375,-0.7360286712646484,-8.392513275146484,289.40065002441406,62.7230167388916,31.93359375,53.80859375,37.6953125,53.80859375,0.0
20160311140000,102291.53442382812,102270.25756835938,-0.8912820816040039,-7.77081298828125,289.4203186035156,62.087013244628906,28.466796875,31.591796875,1.07421875,31.591796875,0.0
20160311150000,102259.619140625,102240.6982421875,-0.9392433166503906,-8.190958023071289,289.3583679199219,63.081899642944336,28.662109375,34.66796875,0.0,34.66796875,0.0
20160311160000,102238.69018554688,102219.34204101562,-0.6458950042724609,-8.159287452697754,289.1694641113281,62.99061107635498,29.6875,38.037109375,0.0,38.037109375,0.0
20160311170000,102217.84057617188,102193.13354492188,-0.51007080078125,-7.610591888427734,288.98841857910156,61.93083572387695,32.958984375,37.841796875,0.0,38.0859375,0.0
20160311180000,102184.85717773438,102160.19287109375,-0.5937700271606445,-7.2462568283081055,288.86106872558594,60.33408451080322,27.63671875,24.51171875,0.0,29.4921875,
20160311190000,,,,,,,,,,,
20160311200000,,,,,,,,,,,
20160311210000,,,,,,,,,,,
20160311220000,,,,,,,,,,,
20160311230000,,,,,,,,,,,
20160312000000,,,,,,,,,,,
20160312010000,,,,,,,,,,,
20160312020000,,,,,,,,,,,
