,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160425030000,101417.12646484375,101399.3408203125,0.7840547561645508,3.580756187438965,297.22943115234375,96.63884544372559,41.650390625,52.34375,74.169921875,74.169921875,3.90625
20160425040000,101378.28979492188,101363.0615234375,0.3240671157836914,2.464937210083008,297.10687255859375,97.09213447570801,43.9453125,52.490234375,81.93359375,81.93359375,9.28125
20160425050000,101349.96337890625,101325.6591796875,-0.20931148529052734,2.9804067611694336,297.1816711425781,96.38660049438477,43.603515625,56.640625,56.0546875,56.8359375,4.84375
20160425060000,101329.9072265625,101314.27612304688,0.6756839752197266,3.4264755249023438,297.2159423828125,96.54142379760742,46.2890625,75.390625,77.197265625,77.490234375,3.0
20160425070000,101312.158203125,101295.03173828125,2.0243825912475586,3.909351348876953,297.3019714355469,96.5367431640625,41.259765625,76.171875,51.611328125,76.318359375,3.40625
20160425080000,101343.54858398438,101323.76098632812,2.4007139205932617,3.708834648132324,297.3130187988281,96.4610424041748,45.068359375,71.97265625,43.896484375,71.97265625,1.125
20160425090000,101388.81225585938,101361.95068359375,2.3161544799804688,2.441061019897461,297.2340087890625,96.80026626586914,38.330078125,69.580078125,48.92578125,69.580078125,0.1875
20160425100000,101424.89624023438,101400.84838867188,1.552870750427246,2.482828140258789,297.130126953125,97.72565650939941,30.810546875,84.716796875,66.796875,84.716796875,0.15625
20160425110000,101470.9716796875,101448.26049804688,0.5626192092895508,2.267780303955078,297.04644775390625,98.20017623901367,45.99609375,69.384765625,85.3515625,85.3515625,0.0
20160425120000,101520.59326171875,101498.49853515625,-0.10324668884277344,2.104249954223633,297.02813720703125,98.42558479309082,73.6328125,53.369140625,35.888671875,73.6328125,0.125
20160425130000,101546.45385742188,101531.1279296875,0.03591728210449219,3.327913284301758,297.0933532714844,98.27053642272949,75.244140625,69.775390625,65.91796875,75.927734375,1.09375
20160425140000,101520.068359375,101497.61962890625,-0.9375505447387695,3.116805076599121,297.1089172363281,97.8546495437622,33.544921875,66.357421875,59.08203125,66.357421875,0.59375
20160425150000,101463.63525390625,101446.51489257812,-1.381485939025879,3.5419578552246094,297.0990295410156,97.71188831329346,35.791015625,56.15234375,15.72265625,56.15234375,0.078125
20160425160000,101405.224609375,101382.42797851562,-1.1625957489013672,4.338075637817383,297.1349182128906,97.3362226486206,33.7890625,63.8671875,42.28515625,63.8671875,0.0
20160425170000,101359.14916992188,101335.546875,-0.6729726791381836,4.5145368576049805,297.200927734375,97.23532962799072,41.2109375,75.244140625,50.439453125,75.244140625,0.0
20160425180000,101333.88061523438,101309.75341796875,-0.27901363372802734,4.220627784729004,297.187744140625,97.57782363891602,13.4765625,50.78125,46.533203125,50.78125,
20160425190000,,,,,,,,,,,
20160425200000,,,,,,,,,,,
20160425210000,,,,,,,,,,,
20160425220000,,,,,,,,,,,
20160425230000,,,,,,,,,,,
20160426000000,,,,,,,,,,,
20160426010000,,,,,,,,,,,
20160426020000,,,,,,,,,,,
