,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170718030000,101409.49096679688,101374.0966796875,2.5458221435546875,0.9212584495544434,302.8872375488281,78.78876876831055,0.68359375,4.736328125,56.787109375,56.787109375,0.0
20170718040000,101442.24853515625,101416.85791015625,2.5112123489379883,0.657618522644043,303.0820007324219,77.97009086608887,0.29296875,4.3212890625,55.029296875,55.029296875,0.0
20170718050000,101424.69482421875,101391.650390625,2.3273849487304688,0.2530851364135742,303.12335205078125,77.02214050292969,1.2939453125,3.466796875,68.994140625,68.994140625,0.0
20170718060000,101383.95385742188,101354.09545898438,2.0204572677612305,-0.05102252960205078,303.0951232910156,76.3345947265625,4.39453125,3.3203125,71.044921875,71.044921875,0.0
20170718070000,101341.32080078125,101308.42895507812,1.5100879669189453,-0.7942714691162109,303.0319519042969,76.041015625,9.66796875,2.9296875,82.71484375,82.71484375,0.0
20170718080000,101306.89697265625,101274.25537109375,1.5692262649536133,-0.8138141632080078,302.93170166015625,76.5772876739502,11.6943359375,2.685546875,74.90234375,74.90234375,0.0
20170718090000,101307.47680664062,101271.95434570312,1.3376235961914062,-0.9874858856201172,302.8475646972656,77.04053497314453,7.666015625,2.4658203125,71.77734375,71.77734375,0.0
20170718100000,101327.37426757812,101297.265625,1.1851787567138672,-0.992863655090332,302.763671875,77.40397644042969,15.0390625,2.44140625,66.2109375,66.2109375,0.0
20170718110000,101367.20581054688,101335.1318359375,0.6497278213500977,-1.2753639221191406,302.7121276855469,77.392822265625,11.328125,1.85546875,67.138671875,67.138671875,0.0
20170718120000,101408.22143554688,101381.96411132812,0.5448122024536133,-1.1866073608398438,302.6756591796875,77.30120849609375,13.37890625,6.884765625,67.3828125,67.3828125,0.0
20170718130000,101430.26733398438,101393.45092773438,0.2935647964477539,-0.9100255966186523,302.6282958984375,77.28905487060547,23.291015625,5.76171875,63.623046875,63.623046875,0.0
20170718140000,101430.01708984375,101398.19946289062,0.012068748474121094,-0.6448526382446289,302.54425048828125,77.62495040893555,19.04296875,1.806640625,61.328125,61.328125,0.0
20170718150000,101409.23461914062,101374.57885742188,0.34850120544433594,-0.5910072326660156,302.457275390625,78.23226928710938,19.3359375,4.58984375,48.486328125,48.486328125,0.0
20170718160000,101355.79833984375,101326.9287109375,0.7199506759643555,-0.11649036407470703,302.37347412109375,78.43622970581055,21.435546875,6.15234375,39.74609375,39.74609375,0.0
20170718170000,101286.54174804688,101252.79541015625,0.9289894104003906,0.2633180618286133,302.310791015625,78.18826293945312,10.05859375,6.0791015625,23.095703125,23.095703125,0.0
20170718180000,101245.30639648438,101218.97583007812,1.6403532028198242,0.28664398193359375,302.27081298828125,78.03676986694336,8.154296875,15.869140625,27.294921875,27.294921875,
20170718190000,,,,,,,,,,,
20170718200000,,,,,,,,,,,
20170718210000,,,,,,,,,,,
20170718220000,,,,,,,,,,,
20170718230000,,,,,,,,,,,
20170719000000,,,,,,,,,,,
20170719010000,,,,,,,,,,,
20170719020000,,,,,,,,,,,
