,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160705030000,101287.22534179688,101264.61791992188,-6.127007484436035,1.7558717727661133,304.17816162109375,66.71587562561035,20.01953125,2.197265625,0.0,20.01953125,0.0
20160705040000,101310.26000976562,101293.017578125,-6.342160224914551,1.8252668380737305,304.1664123535156,67.66511535644531,32.763671875,16.748046875,0.0,32.763671875,0.0
20160705050000,101355.40771484375,101332.0068359375,-6.263174057006836,1.552865982055664,304.0675354003906,69.2816390991211,37.451171875,39.892578125,16.40625,40.4296875,0.0
20160705060000,101295.25146484375,101278.52783203125,-6.466212272644043,1.2028064727783203,303.8665466308594,71.13300132751465,35.3515625,26.708984375,34.66796875,36.23046875,0.0
20160705070000,101251.97143554688,101226.0009765625,-6.545467376708984,0.8335685729980469,303.9026794433594,71.03234672546387,23.876953125,13.671875,0.0,23.876953125,0.0
20160705080000,101209.44213867188,101192.40112304688,-6.82228946685791,0.3958148956298828,303.6758728027344,73.25527572631836,31.54296875,16.357421875,0.0,31.54296875,0.0
20160705090000,101221.66748046875,101203.81469726562,-6.878602981567383,0.33747100830078125,303.54827880859375,74.72336959838867,28.125,13.916015625,0.0,28.125,0.0
20160705100000,101255.908203125,101230.63354492188,-6.496085166931152,0.08066749572753906,303.29638671875,77.69232559204102,33.642578125,13.818359375,0.0,33.642578125,0.0
20160705110000,101313.720703125,101292.66357421875,-6.708849906921387,-0.07983684539794922,303.2127990722656,79.2799186706543,25.830078125,17.578125,0.0,25.830078125,0.0234375
20160705120000,101381.73828125,101362.744140625,-6.65224552154541,0.8744440078735352,302.88702392578125,81.28934097290039,34.716796875,29.98046875,0.0,34.716796875,0.015625
20160705130000,101402.47192382812,101382.56225585938,-6.417951583862305,0.44345569610595703,303.0682678222656,81.40635299682617,20.458984375,10.44921875,0.0,20.458984375,0.0
20160705140000,101403.45458984375,101382.19604492188,-6.037319183349609,0.6658897399902344,303.0072326660156,80.74212265014648,29.443359375,20.751953125,0.0,29.443359375,0.0
20160705150000,101355.79833984375,101329.74243164062,-5.611868858337402,0.27007198333740234,302.9948425292969,81.56740951538086,28.61328125,17.333984375,0.0,28.61328125,0.0
20160705160000,101305.322265625,101286.85302734375,-5.6230058670043945,0.8953123092651367,303.0622863769531,80.70413970947266,16.943359375,10.546875,0.0,16.943359375,0.0
20160705170000,101257.8857421875,101237.64038085938,-5.589387893676758,1.2639226913452148,302.7428283691406,82.08898735046387,30.615234375,22.509765625,0.0,30.615234375,0.0
20160705180000,101207.8857421875,101184.67407226562,-5.674646377563477,0.9057512283325195,302.8143005371094,81.67248153686523,18.115234375,17.431640625,0.0,18.115234375,
20160705190000,,,,,,,,,,,
20160705200000,,,,,,,,,,,
20160705210000,,,,,,,,,,,
20160705220000,,,,,,,,,,,
20160705230000,,,,,,,,,,,
20160706000000,,,,,,,,,,,
20160706010000,,,,,,,,,,,
20160706020000,,,,,,,,,,,
