,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161112030000,101926.9287109375,101907.25708007812,-5.021859169006348,-0.7761325836181641,297.7163391113281,52.69926643371582,4.98046875,0.0,0.0,4.98046875,0.0
20161112040000,101936.7431640625,101910.90698242188,-4.990628242492676,-1.0486564636230469,297.88568115234375,53.73036766052246,13.037109375,2.5390625,0.0,13.037109375,0.0
20161112050000,101917.59033203125,101896.39282226562,-4.716448783874512,-1.33404541015625,297.8865966796875,54.75895690917969,17.041015625,18.65234375,0.0,19.580078125,0.0
20161112060000,101919.78149414062,101897.57690429688,-4.847743988037109,-0.8377628326416016,298.01654052734375,52.34408760070801,7.861328125,3.3203125,0.0,7.861328125,0.0
20161112070000,101927.52075195312,101903.91235351562,-4.498589515686035,-0.8034248352050781,297.9495544433594,52.8438606262207,6.34765625,0.0,0.0,6.34765625,0.0
20161112080000,101991.22314453125,101967.97485351562,-4.0791425704956055,-1.8130693435668945,297.80535888671875,56.23179626464844,16.69921875,5.859375,0.0,16.69921875,0.0
20161112090000,102052.61840820312,102026.73950195312,-3.5619430541992188,-2.713437080383301,297.67486572265625,58.89414405822754,21.142578125,22.119140625,0.0,23.14453125,0.0
20161112100000,102090.57006835938,102062.890625,-3.83272647857666,-2.90079402923584,297.63026428222656,59.9949893951416,13.8671875,10.64453125,0.0,13.96484375,0.0
20161112110000,102122.95532226562,102106.93359375,-3.2589969635009766,-3.577877998352051,297.5802917480469,60.4278450012207,15.966796875,12.20703125,3.125,16.2109375,0.0
20161112120000,102139.95361328125,102118.20678710938,-3.342987060546875,-4.164934158325195,297.50843811035156,61.37297344207764,22.998046875,21.728515625,7.91015625,23.095703125,0.0
20161112130000,102125.2197265625,102105.38330078125,-3.7032833099365234,-3.114774703979492,297.401123046875,63.29796028137207,29.931640625,28.076171875,1.66015625,29.931640625,0.0
20161112140000,102081.58569335938,102063.29956054688,-4.8367156982421875,-1.483384132385254,297.5587615966797,59.75533485412598,4.150390625,26.171875,2.1484375,26.171875,0.0
20161112150000,102037.68920898438,102021.58813476562,-4.858949661254883,-0.40888404846191406,297.5803680419922,57.601990699768066,0.0,27.6611328125,0.0,27.685546875,0.0
20161112160000,102006.28662109375,101988.61694335938,-3.6291732788085938,-0.2712240219116211,297.5526885986328,60.374263763427734,3.90625,14.0625,0.0,14.0625,0.0
20161112170000,101984.38720703125,101965.0634765625,-3.1761608123779297,-1.1732912063598633,297.6969757080078,63.716373443603516,18.45703125,34.47265625,0.0,34.47265625,0.0
20161112180000,101962.646484375,101941.35131835938,-3.7067956924438477,-0.5956516265869141,297.9075622558594,58.60280990600586,0.9765625,41.845703125,0.0,41.845703125,
20161112190000,,,,,,,,,,,
20161112200000,,,,,,,,,,,
20161112210000,,,,,,,,,,,
20161112220000,,,,,,,,,,,
20161112230000,,,,,,,,,,,
20161113000000,,,,,,,,,,,
20161113010000,,,,,,,,,,,
20161113020000,,,,,,,,,,,
