,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170102030000,102142.52319335938,102125.97045898438,-2.6375579833984375,3.7746591567993164,296.03648376464844,55.01820182800293,0.0,0.0,4.150390625,4.150390625,0.0
20170102040000,102062.38403320312,102047.05810546875,-1.2650365829467773,3.302544593811035,296.0332489013672,55.39133644104004,3.173828125,2.294921875,1.2451171875,3.564453125,0.0
20170102050000,102066.56494140625,102050.10375976562,-0.1861257553100586,3.0279693603515625,296.0404052734375,55.69217491149902,9.66796875,7.421875,0.048828125,10.546875,0.0
20170102060000,102050.40893554688,102027.3193359375,0.053131103515625,2.514934539794922,296.0586853027344,55.23820114135742,13.96484375,12.5,0.0,14.111328125,0.0
20170102070000,102039.26391601562,102013.25073242188,0.3920249938964844,1.7290573120117188,296.07391357421875,54.62464714050293,21.875,21.484375,0.0,22.998046875,0.0
20170102080000,102049.11499023438,102021.49658203125,-0.015085220336914062,1.256582260131836,296.0546417236328,54.40241050720215,21.240234375,22.75390625,0.0,23.73046875,0.0
20170102090000,102085.69946289062,102066.12548828125,-0.6176548004150391,0.6059169769287109,296.04393005371094,54.46403503417969,9.326171875,36.1328125,0.0,36.1328125,0.0
20170102100000,102130.6640625,102113.80615234375,-1.310450553894043,-0.2088623046875,296.0178527832031,55.906381607055664,5.126953125,61.279296875,0.0,61.279296875,0.0
20170102110000,102150.634765625,102125.01831054688,-2.024479866027832,-0.14200973510742188,295.957275390625,57.71384811401367,4.6875,30.46875,0.0,30.46875,0.0
20170102120000,102177.42919921875,102159.63745117188,-2.0024375915527344,-0.14893245697021484,295.88946533203125,58.424537658691406,4.98046875,28.6376953125,0.0,28.61328125,0.0
20170102130000,102170.40405273438,102145.5078125,-2.290538787841797,-0.18126583099365234,295.8421173095703,59.15607452392578,0.244140625,49.5361328125,0.0,49.560546875,0.0
20170102140000,102152.34985351562,102129.9072265625,-2.30300235748291,-0.7795524597167969,295.7881622314453,60.01444435119629,2.880859375,32.0068359375,0.0,32.03125,0.0
20170102150000,102125.17700195312,102101.611328125,-2.4334449768066406,-1.336181640625,295.6868133544922,61.68927764892578,8.154296875,19.53125,0.0,19.53125,0.0
20170102160000,102096.00830078125,102071.14868164062,-2.6923437118530273,-1.1354084014892578,295.5542449951172,63.68769073486328,4.736328125,24.169921875,0.0,24.169921875,0.0
20170102170000,102084.11254882812,102068.37158203125,-2.2376718521118164,-0.9648609161376953,295.50872802734375,63.51512145996094,4.8828125,30.95703125,0.0,30.95703125,0.0
20170102180000,102064.69116210938,102041.63818359375,-1.6888446807861328,-0.7944250106811523,295.5090789794922,62.57909393310547,6.8359375,29.150390625,0.0,29.150390625,
20170102190000,,,,,,,,,,,
20170102200000,,,,,,,,,,,
20170102210000,,,,,,,,,,,
20170102220000,,,,,,,,,,,
20170102230000,,,,,,,,,,,
20170103000000,,,,,,,,,,,
20170103010000,,,,,,,,,,,
20170103020000,,,,,,,,,,,
