,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170722030000,101254.60205078125,101227.17895507812,0.34338855743408203,2.344679832458496,304.0920104980469,68.67857551574707,13.427734375,7.958984375,0.0,13.76953125,0.0
20170722040000,101235.3271484375,101198.65112304688,1.0723953247070312,2.722064971923828,303.9321594238281,69.63259315490723,15.0390625,15.380859375,0.0,16.2109375,0.0
20170722050000,101223.486328125,101194.40307617188,1.266489028930664,2.241000175476074,303.8751220703125,69.31386947631836,21.435546875,14.0869140625,0.0,21.435546875,0.0
20170722060000,101150.3662109375,101114.7216796875,1.7849464416503906,2.081387519836426,303.771728515625,69.63492584228516,14.404296875,7.8125,0.439453125,14.404296875,0.0
20170722070000,101106.42700195312,101077.099609375,1.9934520721435547,0.662928581237793,303.70367431640625,69.42576789855957,17.138671875,10.205078125,1.66015625,17.138671875,0.0
20170722080000,101071.435546875,101046.71630859375,1.6484489440917969,-0.6325006484985352,303.6290283203125,69.95017051696777,16.552734375,9.9609375,1.5625,16.552734375,0.0
20170722090000,101041.42456054688,101015.50903320312,1.5907773971557617,-1.4195261001586914,303.5029602050781,71.84543418884277,16.40625,6.34765625,0.341796875,16.40625,0.0
20170722100000,101058.9599609375,101028.59497070312,0.838958740234375,-2.595057487487793,303.27557373046875,76.01042175292969,30.908203125,6.591796875,0.87890625,30.908203125,0.0
20170722110000,101085.33325195312,101049.38354492188,0.7630691528320312,-3.2087326049804688,303.298095703125,77.4402961730957,25.830078125,5.322265625,1.07421875,25.830078125,0.0
20170722120000,101120.28198242188,101089.78271484375,0.11707687377929688,-3.547555923461914,303.1867980957031,80.02375411987305,25.732421875,3.61328125,0.0,25.732421875,0.0
20170722130000,101159.65576171875,101126.23901367188,-1.0897092819213867,-3.795755386352539,303.0744323730469,80.54829406738281,29.58984375,5.517578125,4.1015625,29.6875,0.0
20170722140000,101160.07080078125,101131.32934570312,-1.6963939666748047,-3.179030418395996,302.96697998046875,79.12504959106445,26.171875,4.1015625,53.173828125,53.173828125,0.0
20170722150000,101115.07568359375,101079.57153320312,-1.2836170196533203,-2.75064754486084,302.830078125,78.21823501586914,23.486328125,1.806640625,3.80859375,24.12109375,0.0
20170722160000,101057.55004882812,101022.021484375,-0.555668830871582,-2.5126943588256836,302.7890319824219,76.92351531982422,26.26953125,2.1484375,53.515625,53.515625,0.0
20170722170000,101016.22314453125,100989.39208984375,-0.6247901916503906,-2.918450355529785,302.8333435058594,74.94934463500977,29.4921875,3.4912109375,71.2890625,71.2890625,0.0
20170722180000,100960.11962890625,100929.736328125,0.2477426528930664,-2.853001594543457,302.8401184082031,72.72733688354492,24.31640625,2.9296875,46.09375,46.09375,
20170722190000,,,,,,,,,,,
20170722200000,,,,,,,,,,,
20170722210000,,,,,,,,,,,
20170722220000,,,,,,,,,,,
20170722230000,,,,,,,,,,,
20170723000000,,,,,,,,,,,
20170723010000,,,,,,,,,,,
20170723020000,,,,,,,,,,,
