,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171123030000,101769.98901367188,101733.53881835938,-1.3495454788208008,-11.482389450073242,294.98341369628906,68.20847129821777,37.158203125,67.96875,0.0,67.96875,0.0
20171123040000,101850.23193359375,101819.7021484375,-0.42852306365966797,-12.335489273071289,294.01182556152344,68.3079948425293,50.048828125,54.541015625,0.0,54.541015625,0.0
20171123050000,101847.2900390625,101819.8974609375,-0.6013507843017578,-12.071304321289062,293.86170959472656,67.28219032287598,47.0703125,54.541015625,0.0,54.541015625,0.0
20171123060000,101825.04272460938,101789.99633789062,-1.3332996368408203,-11.04088020324707,293.6444396972656,67.0625114440918,45.068359375,52.880859375,0.0,52.880859375,0.0
20171123070000,101870.14770507812,101835.7177734375,-1.7976627349853516,-11.53908920288086,293.180419921875,72.39580631256104,52.9296875,55.517578125,0.0,55.517578125,0.0
20171123080000,101935.693359375,101898.24829101562,-3.0741519927978516,-10.572944641113281,293.049560546875,71.40998649597168,51.66015625,52.63671875,0.0,52.734375,0.0
20171123090000,102014.08081054688,101982.85522460938,-2.9829282760620117,-9.780220031738281,292.81541442871094,72.1767807006836,54.19921875,53.02734375,0.0,54.345703125,0.0
20171123100000,102102.64892578125,102074.56665039062,-3.8968400955200195,-8.907463073730469,292.7446594238281,71.46213912963867,54.736328125,54.58984375,0.0,55.17578125,0.0
20171123110000,102162.48168945312,102123.92578125,-4.025392532348633,-8.65321159362793,292.6717529296875,69.83427810668945,51.3671875,52.1484375,0.0,52.490234375,0.0
20171123120000,102182.53173828125,102150.9765625,-3.8981666564941406,-8.605192184448242,292.7411193847656,67.73182678222656,45.751953125,48.046875,0.0,48.046875,0.0
20171123130000,102187.4267578125,102157.97729492188,-3.7735586166381836,-8.413349151611328,292.8504333496094,64.73675346374512,42.529296875,48.73046875,0.0,48.73046875,0.0
20171123140000,102198.76708984375,102171.78955078125,-3.8060731887817383,-8.382122039794922,292.8360900878906,63.505903244018555,29.78515625,42.48046875,0.0,42.48046875,0.0
20171123150000,102203.64379882812,102166.57104492188,-3.6332263946533203,-8.251312255859375,292.74932861328125,62.91626167297363,21.97265625,35.15625,0.09765625,35.15625,0.0
20171123160000,102212.54272460938,102182.7392578125,-3.4780359268188477,-8.053467750549316,292.6582946777344,62.08511734008789,17.626953125,29.58984375,10.15625,29.58984375,0.0
20171123170000,102223.486328125,102196.2890625,-3.4451608657836914,-8.046064376831055,292.59417724609375,60.95193672180176,14.599609375,22.55859375,14.404296875,22.55859375,0.0
20171123180000,102224.84741210938,102197.74780273438,-3.448147773742676,-7.775856971740723,292.5456085205078,60.33820152282715,12.98828125,11.62109375,23.14453125,23.14453125,
20171123190000,,,,,,,,,,,
20171123200000,,,,,,,,,,,
20171123210000,,,,,,,,,,,
20171123220000,,,,,,,,,,,
20171123230000,,,,,,,,,,,
20171124000000,,,,,,,,,,,
20171124010000,,,,,,,,,,,
20171124020000,,,,,,,,,,,
