,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160622030000,101169.15283203125,101147.89428710938,1.269118309020996,6.1358795166015625,302.1707763671875,84.13134002685547,27.099609375,23.6328125,8.154296875,27.1484375,0.0
20160622040000,101144.94018554688,101129.931640625,1.3864498138427734,5.91514778137207,302.1653747558594,84.10889434814453,28.369140625,29.638671875,51.85546875,51.85546875,0.0
20160622050000,101096.75903320312,101072.36938476562,1.369154930114746,6.160977363586426,302.1301574707031,84.16445541381836,35.7421875,28.515625,51.171875,51.171875,0.0
20160622060000,101070.13549804688,101049.9267578125,1.0271482467651367,6.420693397521973,302.1138916015625,84.56047821044922,39.16015625,36.42578125,51.171875,51.171875,0.0
20160622070000,101036.2548828125,101020.5078125,1.4815597534179688,6.5963592529296875,302.087158203125,85.08062744140625,35.9375,31.103515625,50.244140625,50.244140625,0.015625
20160622080000,101027.32543945312,101005.93872070312,2.4488468170166016,5.995957374572754,302.0520935058594,85.75898933410645,37.841796875,30.126953125,50.830078125,50.830078125,0.0
20160622090000,101047.05200195312,101023.291015625,2.454294204711914,5.126209259033203,301.97833251953125,86.98543739318848,38.916015625,37.01171875,50.927734375,50.927734375,0.0
20160622100000,101091.65649414062,101066.85180664062,2.236821174621582,4.876944541931152,302.00537109375,87.32594299316406,21.97265625,34.228515625,50.146484375,50.146484375,0.0
20160622110000,101130.80444335938,101113.232421875,1.3795413970947266,5.027022361755371,301.9755554199219,87.30588912963867,19.23828125,31.8359375,50.537109375,50.537109375,0.0
20160622120000,101166.90673828125,101145.5078125,0.9198503494262695,5.463860511779785,301.9495849609375,87.18511199951172,27.294921875,20.5078125,43.75,43.75,0.0
20160622130000,101197.314453125,101182.1044921875,0.82281494140625,5.508757591247559,301.9129333496094,87.73350524902344,36.9140625,20.263671875,29.345703125,36.9140625,0.0
20160622140000,101174.77416992188,101153.98559570312,1.0070457458496094,5.979465484619141,301.881103515625,88.50133514404297,26.708984375,16.11328125,9.521484375,26.708984375,0.0
20160622150000,101135.72387695312,101109.89990234375,1.3364381790161133,6.569159507751465,301.865966796875,88.24824142456055,24.0234375,14.84375,45.5078125,45.5078125,0.0
20160622160000,101095.84350585938,101071.08154296875,1.9780282974243164,6.452873229980469,301.9205017089844,87.30164337158203,25.048828125,15.52734375,8.88671875,25.048828125,0.0
20160622170000,101043.51806640625,101023.45581054688,2.1916656494140625,6.83148193359375,301.9676208496094,85.64104080200195,19.82421875,13.525390625,45.263671875,45.263671875,0.0
20160622180000,101020.24536132812,100999.01733398438,1.7694597244262695,6.837551116943359,301.97491455078125,84.44687271118164,30.029296875,12.01171875,25.87890625,30.224609375,
20160622190000,,,,,,,,,,,
20160622200000,,,,,,,,,,,
20160622210000,,,,,,,,,,,
20160622220000,,,,,,,,,,,
20160622230000,,,,,,,,,,,
20160623000000,,,,,,,,,,,
20160623010000,,,,,,,,,,,
20160623020000,,,,,,,,,,,
