,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170725030000,100512.42065429688,100483.45336914062,2.4008045196533203,-4.622315406799316,303.8334655761719,70.47682571411133,9.130859375,84.228515625,19.189453125,84.228515625,0.0
20170725040000,100482.00073242188,100452.25830078125,1.951761245727539,-5.124306678771973,303.65753173828125,68.03062629699707,6.201171875,38.0126953125,12.841796875,37.98828125,0.0
20170725050000,100493.04809570312,100464.56909179688,0.4924049377441406,-5.375607490539551,303.8288879394531,66.8948917388916,11.03515625,37.1337890625,5.224609375,37.109375,0.0
20170725060000,100456.12182617188,100430.5419921875,-1.136794090270996,-5.2197980880737305,302.8492736816406,79.0936393737793,12.109375,40.9423828125,0.0,40.91796875,0.0
20170725070000,100422.49145507812,100387.73803710938,-0.01714038848876953,-4.632826805114746,302.8436279296875,78.78874588012695,16.552734375,47.0947265625,0.0,47.0703125,0.0
20170725080000,100439.44091796875,100406.94580078125,0.335174560546875,-4.584135055541992,302.9209289550781,75.50401878356934,5.810546875,40.283203125,22.802734375,40.283203125,0.0
20170725090000,100434.80224609375,100399.01123046875,0.598175048828125,-4.086006164550781,302.87567138671875,71.19327735900879,28.662109375,36.8896484375,85.205078125,85.205078125,0.0
20170725100000,100481.57348632812,100454.40673828125,-1.173060417175293,-4.085870742797852,302.8600158691406,74.06551742553711,32.763671875,46.2890625,80.322265625,80.322265625,0.0
20170725110000,100533.51440429688,100501.3427734375,-1.9179964065551758,-2.011463165283203,302.5854797363281,73.77762603759766,26.85546875,46.240234375,8.59375,46.240234375,0.015625
20170725120000,100564.49584960938,100528.8330078125,-1.4262113571166992,-2.667069435119629,302.4322509765625,76.28921699523926,24.658203125,34.6435546875,0.78125,34.66796875,0.0
20170725130000,100566.2841796875,100536.75537109375,-2.104262351989746,-2.7816524505615234,302.3283386230469,80.02804946899414,26.220703125,41.1865234375,0.0,41.162109375,0.0
20170725140000,100542.44995117188,100506.78100585938,-2.1021833419799805,-2.008000373840332,302.10400390625,81.23255729675293,24.462890625,41.1865234375,0.0,41.2109375,0.0
20170725150000,100520.56884765625,100490.94848632812,-2.0372753143310547,-1.6070556640625,301.9040222167969,82.7014389038086,24.072265625,31.8603515625,0.0,31.884765625,0.0
20170725160000,100469.64721679688,100434.9609375,-1.873530387878418,-1.4344911575317383,301.7905578613281,83.75959396362305,21.2890625,26.1474609375,0.0,26.123046875,0.0
20170725170000,100402.64892578125,100368.54248046875,-1.8099260330200195,-0.8253669738769531,301.6757507324219,84.3984489440918,14.990234375,20.654296875,0.0,20.654296875,0.0
20170725180000,100369.14672851562,100341.02172851562,-1.8367595672607422,-0.13971328735351562,301.5395812988281,85.2385482788086,13.28125,15.234375,0.0,15.234375,
20170725190000,,,,,,,,,,,
20170725200000,,,,,,,,,,,
20170725210000,,,,,,,,,,,
20170725220000,,,,,,,,,,,
20170725230000,,,,,,,,,,,
20170726000000,,,,,,,,,,,
20170726010000,,,,,,,,,,,
20170726020000,,,,,,,,,,,
