,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171126030000,101873.91967773438,101839.48364257812,-2.6189098358154297,3.8153724670410156,296.8908996582031,78.51140213012695,10.25390625,89.74609375,83.251953125,89.74609375,0.0
20171126040000,101825.439453125,101796.56372070312,-1.7216463088989258,2.4846630096435547,297.0767364501953,77.7968521118164,23.4375,55.6640625,78.076171875,78.076171875,2.0625
20171126050000,101836.2060546875,101803.96118164062,-0.2999858856201172,3.3281078338623047,296.53216552734375,82.88446140289307,19.62890625,71.2890625,79.443359375,79.443359375,2.78125
20171126060000,101779.8583984375,101746.8505859375,-1.2712068557739258,4.547046661376953,296.2278594970703,88.44316482543945,20.01953125,46.142578125,88.330078125,88.330078125,1.75
20171126070000,101806.14624023438,101776.06201171875,-1.0050811767578125,4.684368133544922,296.0663604736328,88.01754093170166,15.771484375,51.26953125,86.474609375,86.474609375,1.1875
20171126080000,101836.92626953125,101802.26440429688,-0.2114410400390625,3.0601940155029297,295.8714141845703,86.82388973236084,26.611328125,53.759765625,86.42578125,86.42578125,1.46875
20171126090000,101934.63134765625,101905.87768554688,3.029690742492676,0.34786415100097656,295.7427978515625,87.96445083618164,46.484375,63.96484375,77.197265625,77.197265625,4.90625
20171126100000,102008.27026367188,101978.25317382812,-1.9156970977783203,-10.524860382080078,295.76600646972656,86.9529914855957,46.875,57.421875,76.26953125,76.26953125,0.84375
20171126110000,102005.7861328125,101969.20166015625,-4.541684150695801,-10.30561637878418,295.6490020751953,85.98673820495605,17.7734375,41.9921875,70.263671875,70.263671875,0.125
20171126120000,101998.45581054688,101963.78784179688,-4.583955764770508,-9.324934005737305,295.6831359863281,84.60099411010742,16.162109375,54.4921875,71.630859375,71.630859375,0.0
20171126130000,101954.99877929688,101929.55322265625,-5.235228538513184,-8.24533462524414,295.8983917236328,82.13251304626465,6.4453125,47.65625,76.318359375,76.318359375,0.0
20171126140000,101898.40698242188,101868.59741210938,-5.832232475280762,-6.92170524597168,295.89439392089844,79.88699150085449,1.318359375,50.29296875,70.60546875,70.60546875,0.0
20171126150000,101858.49609375,101831.04248046875,-5.437495231628418,-6.269460678100586,295.8561706542969,78.60980033874512,0.1953125,50.0,74.31640625,74.31640625,0.0
20171126160000,101858.34350585938,101831.65893554688,-4.969254493713379,-5.417291641235352,295.88694763183594,77.81164932250977,0.0,48.828125,75.634765625,75.634765625,0.0
20171126170000,101889.9658203125,101853.21655273438,-3.9277143478393555,-5.386371612548828,295.8662109375,78.72626113891602,2.44140625,55.908203125,81.4453125,81.4453125,0.0
20171126180000,101864.73999023438,101837.36572265625,-3.892820358276367,-7.200342178344727,295.8913269042969,80.14248085021973,8.10546875,65.4296875,66.357421875,66.796875,
20171126190000,,,,,,,,,,,
20171126200000,,,,,,,,,,,
20171126210000,,,,,,,,,,,
20171126220000,,,,,,,,,,,
20171126230000,,,,,,,,,,,
20171127000000,,,,,,,,,,,
20171127010000,,,,,,,,,,,
20171127020000,,,,,,,,,,,
