,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170508030000,101538.93432617188,101509.0576171875,-1.2503890991210938,2.0620384216308594,297.8017272949219,74.42817783355713,38.57421875,10.44921875,18.26171875,38.57421875,0.03125
20170508040000,101483.0322265625,101447.1923828125,-0.8073759078979492,2.422316551208496,297.59716796875,77.53332614898682,47.65625,9.0087890625,16.259765625,47.65625,0.03125
20170508050000,101504.92553710938,101479.40673828125,-1.0815162658691406,1.4949216842651367,297.6722717285156,77.26871871948242,38.8427734375,4.248046875,27.5390625,38.818359375,0.0
20170508060000,101373.71215820312,101348.8037109375,-0.7252721786499023,2.01473331451416,297.7893371582031,77.28676986694336,33.3984375,8.1787109375,5.078125,33.3984375,0.0
20170508070000,101320.34301757812,101286.41357421875,-1.0487041473388672,3.7248430252075195,297.7306213378906,77.87807846069336,26.3427734375,18.6767578125,2.685546875,27.05078125,0.0
20170508080000,101310.28442382812,101274.79858398438,-1.555821418762207,3.9347105026245117,297.5350341796875,78.3880205154419,11.669921875,4.6142578125,33.0078125,33.0078125,0.0
20170508090000,101335.96801757812,101308.447265625,-1.4601669311523438,3.6420459747314453,297.3407897949219,79.43927192687988,4.78515625,5.4443359375,24.951171875,24.951171875,0.0
20170508100000,101374.24926757812,101337.40844726562,-1.9272985458374023,2.9591426849365234,297.1358947753906,81.18617820739746,3.955078125,7.7392578125,57.763671875,57.763671875,0.0
20170508110000,101417.56591796875,101383.06884765625,-2.5051698684692383,2.1092138290405273,297.0214538574219,82.84817028045654,5.56640625,12.79296875,73.876953125,73.876953125,0.0
20170508120000,101446.56982421875,101415.02075195312,-3.080385208129883,2.197993278503418,296.92156982421875,84.99029541015625,7.8125,26.5380859375,64.94140625,64.94140625,0.0
20170508130000,101486.70654296875,101458.19091796875,-2.4717273712158203,2.9398574829101562,296.977294921875,85.82945251464844,15.91796875,21.142578125,72.16796875,72.16796875,0.0
20170508140000,101469.85473632812,101432.4462890625,-2.401376724243164,2.6903209686279297,297.01171875,86.96112442016602,18.26171875,58.59375,72.36328125,72.36328125,0.0
20170508150000,101409.45434570312,101381.14013671875,-2.8555784225463867,3.5250539779663086,297.072021484375,88.31830215454102,10.9375,46.58203125,53.515625,53.515625,0.0
20170508160000,101351.81274414062,101315.97290039062,-2.516669273376465,4.482181549072266,297.2195739746094,89.30503463745117,13.8671875,47.509765625,31.8359375,47.509765625,0.0
20170508170000,101291.11328125,101256.0791015625,-1.9735441207885742,4.815451622009277,297.4006652832031,89.58769226074219,9.423828125,48.9013671875,40.771484375,48.876953125,0.0
20170508180000,101239.31274414062,101202.59399414062,-1.5785789489746094,5.07933235168457,297.5057678222656,91.04883193969727,24.31640625,27.1484375,44.091796875,44.091796875,
20170508190000,,,,,,,,,,,
20170508200000,,,,,,,,,,,
20170508210000,,,,,,,,,,,
20170508220000,,,,,,,,,,,
20170508230000,,,,,,,,,,,
20170509000000,,,,,,,,,,,
20170509010000,,,,,,,,,,,
20170509020000,,,,,,,,,,,
