,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170416030000,101733.59985351562,101702.16064453125,0.03885364532470703,2.608220100402832,296.0872497558594,94.1631212234497,33.056640625,47.0703125,72.4609375,72.4609375,0.0
20170416040000,101742.83447265625,101716.162109375,-0.02348613739013672,3.1756391525268555,296.1859436035156,95.12325477600098,34.5703125,45.751953125,58.447265625,58.447265625,0.0
20170416050000,101745.3369140625,101712.87841796875,0.027261734008789062,3.5326108932495117,296.1778564453125,94.81547164916992,38.0859375,45.5078125,77.685546875,77.685546875,0.0
20170416060000,101664.82543945312,101628.16772460938,-0.5061416625976562,3.5716495513916016,296.0429382324219,95.08518314361572,32.51953125,40.234375,90.380859375,90.380859375,0.0
20170416070000,101630.45654296875,101602.78930664062,-1.3265800476074219,3.856088638305664,296.0221862792969,94.86355781555176,25.537109375,51.513671875,86.81640625,86.81640625,0.0
20170416080000,101582.14111328125,101550.30517578125,-1.257411003112793,4.553081512451172,296.0187683105469,94.2252836227417,17.08984375,55.17578125,56.25,56.34765625,0.0
20170416090000,101558.94165039062,101524.68872070312,-1.4240007400512695,4.5435638427734375,295.91375732421875,94.40034484863281,10.595703125,50.68359375,68.1640625,68.1640625,0.0
20170416100000,101559.85717773438,101532.41577148438,-1.8804054260253906,4.190390586853027,295.83306884765625,94.74228477478027,10.693359375,33.6669921875,70.068359375,70.068359375,0.0
20170416110000,101590.42358398438,101558.72192382812,-3.139341354370117,2.573023796081543,295.79327392578125,95.08514404296875,8.740234375,40.2099609375,85.302734375,85.302734375,0.0
20170416120000,101618.0908203125,101590.72265625,-3.3494415283203125,2.5003929138183594,295.7868957519531,95.0403823852539,34.716796875,37.841796875,90.869140625,90.869140625,0.0
20170416130000,101636.2060546875,101609.912109375,-2.801365852355957,2.8319177627563477,295.815673828125,94.70931243896484,34.912109375,27.5390625,86.42578125,86.42578125,0.0
20170416140000,101629.03442382812,101601.59301757812,-2.5356807708740234,3.263935089111328,295.74285888671875,95.43389320373535,32.763671875,28.8818359375,70.166015625,70.166015625,0.00390625
20170416150000,101606.8359375,101577.45971679688,-2.0236034393310547,3.5308189392089844,295.7101745605469,96.27882385253906,39.453125,56.2255859375,66.455078125,66.455078125,0.00390625
20170416160000,101554.67529296875,101524.67651367188,-2.0558643341064453,3.398365020751953,295.7320556640625,96.71707534790039,37.79296875,50.4150390625,69.140625,69.140625,0.0078125
20170416170000,101507.763671875,101474.11499023438,-1.459507942199707,3.9074172973632812,295.730712890625,97.45135402679443,39.16015625,50.6103515625,68.115234375,68.115234375,0.0078125
20170416180000,101426.49536132812,101400.5126953125,-1.4273834228515625,4.33262825012207,295.7594299316406,97.76570987701416,39.794921875,47.0703125,68.65234375,68.65234375,
20170416190000,,,,,,,,,,,
20170416200000,,,,,,,,,,,
20170416210000,,,,,,,,,,,
20170416220000,,,,,,,,,,,
20170416230000,,,,,,,,,,,
20170417000000,,,,,,,,,,,
20170417010000,,,,,,,,,,,
20170417020000,,,,,,,,,,,
