,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160201030000,101970.35522460938,101951.65405273438,-2.0606002807617188,-11.337163925170898,292.9872589111328,80.61891651153564,69.775390625,75.78125,2.05078125,76.171875,0.90625
20160201040000,101966.49169921875,101940.03295898438,-2.758053779602051,-13.458391189575195,292.3929748535156,79.66985988616943,58.203125,85.595703125,16.455078125,85.595703125,0.21875
20160201050000,102045.47729492188,102023.27880859375,-1.655862808227539,-13.813789367675781,292.13134765625,77.65593147277832,73.779296875,95.068359375,0.0,95.068359375,0.3125
20160201060000,101979.66918945312,101957.67211914062,-1.412898063659668,-13.454898834228516,291.6888732910156,77.5202465057373,81.884765625,70.01953125,4.00390625,81.884765625,0.0078125
20160201070000,101992.10815429688,101965.05126953125,-0.710601806640625,-13.095447540283203,291.52845764160156,76.06564617156982,93.359375,91.650390625,0.0,93.359375,0.7109375
20160201080000,102076.7333984375,102050.33569335938,0.2883176803588867,-13.586875915527344,290.8814392089844,80.7055778503418,71.240234375,87.20703125,0.0,87.20703125,0.859375
20160201090000,102127.24609375,102106.53686523438,-0.6031866073608398,-13.83698844909668,290.77867126464844,79.01713943481445,59.86328125,76.806640625,1.513671875,76.806640625,0.0078125
20160201100000,102183.203125,102157.22045898438,-0.6580381393432617,-13.052810668945312,290.93626403808594,74.56529426574707,85.302734375,89.794921875,0.0,89.794921875,0.0
20160201110000,102261.02294921875,102239.84375,-0.9443540573120117,-12.513717651367188,290.8360900878906,73.81764793395996,85.986328125,90.33203125,4.6142578125,90.33203125,0.0
20160201120000,102270.09887695312,102246.40502929688,-1.8337087631225586,-12.230817794799805,290.5476989746094,75.18420219421387,80.859375,91.748046875,11.5478515625,91.748046875,0.0234375
20160201130000,102282.11059570312,102259.58862304688,-0.6910905838012695,-12.313766479492188,290.4517822265625,75.12588310241699,82.958984375,95.849609375,0.0,95.849609375,0.234375
20160201140000,102269.80590820312,102247.44262695312,-0.715545654296875,-12.13498306274414,290.3092803955078,75.1200065612793,67.1875,93.75,0.0,93.75,0.109375
20160201150000,102258.2275390625,102240.52124023438,-0.6142148971557617,-12.398921966552734,290.2327117919922,74.22078132629395,70.41015625,96.97265625,0.0,96.97265625,0.03125
20160201160000,102228.41796875,102211.12670898438,-1.3169670104980469,-12.340574264526367,290.19378662109375,73.97171020507812,76.85546875,97.607421875,0.0,97.607421875,0.015625
20160201170000,102233.36181640625,102209.82666015625,-1.5705785751342773,-11.150518417358398,290.1620788574219,72.93745994567871,73.486328125,92.529296875,0.0,92.529296875,0.0078125
20160201180000,102195.73364257812,102172.11303710938,-1.405592918395996,-11.197267532348633,290.1382293701172,73.10269737243652,69.091796875,94.53125,0.0,94.53125,
20160201190000,,,,,,,,,,,
20160201200000,,,,,,,,,,,
20160201210000,,,,,,,,,,,
20160201220000,,,,,,,,,,,
20160201230000,,,,,,,,,,,
20160202000000,,,,,,,,,,,
20160202010000,,,,,,,,,,,
20160202020000,,,,,,,,,,,
