,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170319030000,102056.640625,102019.46411132812,2.1077775955200195,-0.7561836242675781,293.4645080566406,83.16884899139404,64.404296875,96.09375,13.57421875,96.09375,2.28125
20170319040000,101954.62646484375,101916.4794921875,1.6908197402954102,-0.8401145935058594,293.03045654296875,87.32350540161133,47.94921875,58.0078125,19.873046875,58.0078125,0.3828125
20170319050000,101907.26318359375,101872.705078125,1.5695257186889648,-0.39545726776123047,293.01336669921875,88.62684154510498,34.423828125,58.4228515625,16.89453125,58.447265625,0.1796875
20170319060000,101835.87646484375,101802.44140625,1.7435712814331055,-0.17890071868896484,293.1371765136719,89.99936580657959,27.099609375,65.3076171875,48.92578125,65.283203125,0.140625
20170319070000,101800.439453125,101770.71533203125,2.232001304626465,-0.12613964080810547,293.4551086425781,89.84291172027588,23.92578125,59.375,51.66015625,59.375,0.0
20170319080000,101817.71240234375,101785.51025390625,2.794316291809082,-1.123952865600586,293.8973693847656,87.81542015075684,22.36328125,61.6455078125,62.40234375,64.74609375,0.3515625
20170319090000,101847.216796875,101814.39208984375,2.353862762451172,-1.6996049880981445,293.7514953613281,90.2494421005249,24.609375,58.5693359375,53.7109375,58.544921875,0.0
20170319100000,101887.87231445312,101856.15234375,2.267683982849121,-3.3731489181518555,294.256591796875,88.3134994506836,42.724609375,56.4208984375,53.369140625,56.4453125,0.0
20170319110000,101933.41674804688,101900.3662109375,1.1701326370239258,-3.366490364074707,294.41217041015625,85.37497901916504,33.88671875,55.4443359375,53.759765625,55.46875,0.0
20170319120000,101955.13916015625,101922.5341796875,1.118988037109375,-3.1196908950805664,294.4771728515625,83.49765014648438,36.181640625,48.2666015625,62.3046875,62.3046875,0.0
20170319130000,101930.0537109375,101900.10986328125,0.1556406021118164,-2.487248420715332,294.42311096191406,83.35500907897949,24.365234375,49.21875,51.416015625,51.85546875,0.0
20170319140000,101935.02807617188,101901.23291015625,0.6595726013183594,-1.8699731826782227,294.40777587890625,83.367431640625,30.712890625,53.22265625,66.650390625,66.650390625,0.0
20170319150000,101889.95971679688,101853.72924804688,-0.020589828491210938,-1.511490821838379,294.4000701904297,83.13361358642578,18.603515625,39.94140625,55.37109375,55.37109375,0.0
20170319160000,101861.55395507812,101824.49340820312,-0.39307594299316406,-0.7091102600097656,294.2280731201172,84.04795455932617,16.30859375,33.837890625,68.994140625,68.994140625,0.0
20170319170000,101811.279296875,101774.98779296875,-0.7293014526367188,0.3620109558105469,294.12513732910156,84.6603889465332,11.865234375,46.2890625,53.7109375,53.7109375,0.0
20170319180000,101789.00756835938,101760.14404296875,-0.3922309875488281,0.9238481521606445,294.04823303222656,85.68743896484375,12.98828125,43.359375,66.259765625,66.259765625,
20170319190000,,,,,,,,,,,
20170319200000,,,,,,,,,,,
20170319210000,,,,,,,,,,,
20170319220000,,,,,,,,,,,
20170319230000,,,,,,,,,,,
20170320000000,,,,,,,,,,,
20170320010000,,,,,,,,,,,
20170320020000,,,,,,,,,,,
