,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160524030000,100806.0302734375,100789.2578125,1.9730644226074219,-0.5801773071289062,298.80596923828125,92.26935386657715,9.814453125,26.416015625,50.87890625,50.87890625,0.0
20160524040000,100869.17724609375,100843.34106445312,2.767169952392578,-0.21749496459960938,298.70849609375,91.5607738494873,22.4609375,35.693359375,51.26953125,51.26953125,0.0
20160524050000,100799.7802734375,100779.11987304688,2.766080856323242,-0.5827550888061523,298.5642395019531,91.72961616516113,23.53515625,40.478515625,49.365234375,49.365234375,0.0
20160524060000,100741.2109375,100725.6103515625,2.655719757080078,-0.7552003860473633,298.5228576660156,91.55534934997559,12.98828125,34.912109375,48.974609375,48.974609375,0.0
20160524070000,100732.01904296875,100709.0087890625,2.29093074798584,-0.7693490982055664,298.55035400390625,91.18622207641602,4.931640625,50.927734375,50.1953125,50.927734375,0.0
20160524080000,100730.70068359375,100706.65893554688,2.215975761413574,-1.0201196670532227,298.5654296875,91.08472633361816,11.669921875,64.697265625,50.634765625,64.794921875,0.0
20160524090000,100738.818359375,100723.52905273438,1.5873908996582031,-1.3880853652954102,298.5894470214844,90.81305503845215,11.42578125,55.078125,50.341796875,55.078125,0.0
20160524100000,100793.27392578125,100775.84838867188,1.3885555267333984,-0.7606782913208008,298.63092041015625,90.49004745483398,14.35546875,53.41796875,50.634765625,53.41796875,0.0
20160524110000,100839.794921875,100820.25756835938,0.9576587677001953,-0.9641017913818359,298.647705078125,90.4486837387085,8.59375,80.56640625,51.416015625,80.56640625,0.15625
20160524120000,100831.54296875,100807.6171875,-0.7056884765625,-0.7057123184204102,298.5768127441406,90.80195903778076,4.4921875,88.134765625,50.78125,88.134765625,0.0
20160524130000,100901.05590820312,100880.03540039062,0.5051383972167969,-0.3222236633300781,298.6081237792969,90.58981609344482,4.638671875,54.931640625,49.70703125,54.931640625,0.0
20160524140000,100914.08081054688,100896.09985351562,0.9094276428222656,-0.03626537322998047,298.6216735839844,90.82624053955078,4.638671875,75.48828125,49.951171875,75.48828125,0.03125
20160524150000,100885.19897460938,100865.19775390625,1.1413555145263672,1.2295751571655273,298.6014099121094,91.30968284606934,7.421875,90.966796875,47.8515625,90.966796875,0.078125
20160524160000,100844.482421875,100819.76318359375,1.6732921600341797,1.4369840621948242,298.569091796875,91.22568416595459,9.619140625,93.896484375,69.970703125,93.896484375,0.03125
20160524170000,100805.31616210938,100784.79614257812,1.7010316848754883,1.1099038124084473,298.56549072265625,89.67039680480957,27.783203125,66.015625,82.2265625,83.0078125,0.0
20160524180000,100767.34008789062,100751.7333984375,1.0856351852416992,1.641202449798584,298.59539794921875,87.72603797912598,36.328125,87.40234375,75.048828125,88.427734375,
20160524190000,,,,,,,,,,,
20160524200000,,,,,,,,,,,
20160524210000,,,,,,,,,,,
20160524220000,,,,,,,,,,,
20160524230000,,,,,,,,,,,
20160525000000,,,,,,,,,,,
20160525010000,,,,,,,,,,,
20160525020000,,,,,,,,,,,
