,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170905030000,101020.00732421875,100985.7177734375,0.38883113861083984,3.6953725814819336,303.42205810546875,83.35250663757324,29.833984375,25.1220703125,62.40234375,62.40234375,0.09375
20170905040000,101023.91967773438,100993.02978515625,-0.20544815063476562,4.166730880737305,303.2415466308594,85.26577758789062,32.71484375,33.3984375,45.556640625,45.556640625,0.25
20170905050000,101078.67431640625,101043.3837890625,0.18024063110351562,4.640139579772949,303.24224853515625,83.85380744934082,30.419921875,33.740234375,56.8359375,56.8359375,0.4375
20170905060000,100995.64819335938,100968.97583007812,0.5039501190185547,4.956883430480957,303.3498229980469,82.21704292297363,26.26953125,27.099609375,76.07421875,76.07421875,0.3125
20170905070000,100980.77392578125,100952.91748046875,0.43996620178222656,4.621860504150391,303.3379821777344,82.60941123962402,25.390625,25.146484375,65.966796875,65.966796875,0.125
20170905080000,100981.01806640625,100947.51586914062,0.5946407318115234,4.846249580383301,303.3277282714844,81.63570213317871,27.44140625,22.607421875,87.158203125,87.158203125,0.0
20170905090000,101016.87622070312,100983.59375,0.13210487365722656,4.597404479980469,303.28802490234375,81.0690803527832,27.587890625,24.462890625,70.99609375,70.99609375,0.0
20170905100000,101031.54907226562,101003.23486328125,-0.14066791534423828,4.430783271789551,303.24981689453125,81.24436569213867,25.439453125,25.390625,93.45703125,93.45703125,0.0
20170905110000,101064.30053710938,101029.20532226562,-0.3644075393676758,4.518512725830078,303.25103759765625,82.09036636352539,24.31640625,14.6484375,81.591796875,81.591796875,0.0
20170905120000,101117.44384765625,101086.37084960938,-0.08204078674316406,4.894407272338867,303.2886657714844,82.68412399291992,25.29296875,16.30859375,92.67578125,92.67578125,0.0
20170905130000,101122.30834960938,101090.5029296875,0.2119140625,5.212021827697754,303.3624572753906,82.18513107299805,25.1953125,28.125,95.556640625,95.556640625,0.0
20170905140000,101113.12866210938,101082.33032226562,0.6350116729736328,5.824306488037109,303.31817626953125,83.1451416015625,21.337890625,19.7265625,91.650390625,91.650390625,0.0
20170905150000,101096.35620117188,101063.43994140625,1.2051477432250977,6.069938659667969,303.33587646484375,82.56626892089844,22.705078125,18.8720703125,75.830078125,75.830078125,0.0
20170905160000,101065.63110351562,101031.40258789062,1.6726369857788086,6.228511810302734,303.2726135253906,82.83323287963867,23.4375,22.2412109375,89.0625,89.0625,0.0
20170905170000,101027.6611328125,100994.58618164062,2.25264835357666,5.944090843200684,303.3211975097656,81.1521110534668,25.68359375,25.68359375,99.853515625,99.853515625,0.0
20170905180000,101015.7958984375,100989.73999023438,2.2170486450195312,5.411142349243164,303.3786315917969,79.42923736572266,29.931640625,32.2265625,61.5234375,61.5234375,
20170905190000,,,,,,,,,,,
20170905200000,,,,,,,,,,,
20170905210000,,,,,,,,,,,
20170905220000,,,,,,,,,,,
20170905230000,,,,,,,,,,,
20170906000000,,,,,,,,,,,
20170906010000,,,,,,,,,,,
20170906020000,,,,,,,,,,,
