,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150907030000,100604.88891601562,100583.92944335938,1.129873275756836,-4.46533203125,299.9300842285156,82.13520812988281,15.13671875,58.30078125,89.55078125,89.55078125,0.40625
20150907040000,100640.28930664062,100625.3662109375,0.19272136688232422,-3.6182117462158203,299.9942626953125,82.58953285217285,15.625,80.908203125,84.033203125,85.3515625,0.28125
20150907050000,100596.19750976562,100575.62866210938,-1.0011425018310547,-2.162877082824707,300.1411437988281,81.76910209655762,24.8046875,35.3515625,49.21875,49.21875,0.0
20150907060000,100542.19970703125,100527.5634765625,-0.14581966400146484,-1.8812761306762695,300.4303894042969,77.93000793457031,27.1484375,31.005859375,60.693359375,60.693359375,0.0
20150907070000,100550.43334960938,100532.0556640625,0.6910266876220703,-1.5030059814453125,300.6378173828125,75.42444801330566,22.412109375,39.35546875,39.74609375,42.138671875,0.0
20150907080000,100597.7294921875,100576.4892578125,1.1096506118774414,-2.091520309448242,300.8066711425781,74.56650161743164,21.97265625,81.73828125,60.205078125,81.73828125,0.875
20150907090000,100597.89428710938,100578.24096679688,-0.26607608795166016,-1.3151178359985352,300.2611389160156,78.07955551147461,17.919921875,43.84765625,84.9609375,84.9609375,0.53125
20150907100000,100660.72998046875,100639.4287109375,-0.12685680389404297,-0.6850767135620117,300.0980529785156,79.29015731811523,19.091796875,42.96875,94.23828125,94.23828125,0.09375
20150907110000,100707.44018554688,100690.8447265625,-0.4681978225708008,-1.6118860244750977,300.1599426269531,80.0435905456543,28.3203125,41.69921875,59.27734375,60.009765625,1.671875
20150907120000,100759.04541015625,100741.40625,-0.10793781280517578,-1.546560287475586,300.22491455078125,80.79639434814453,30.95703125,62.939453125,21.728515625,62.939453125,1.15625
20150907130000,100779.11376953125,100762.65258789062,0.6524782180786133,-1.5175457000732422,300.2372741699219,79.95660400390625,39.16015625,41.552734375,9.326171875,41.69921875,3.28125
20150907140000,100777.490234375,100750.73852539062,-0.2158203125,-3.185976028442383,300.5606994628906,76.46744537353516,39.990234375,38.0126953125,9.1796875,39.990234375,1.09375
20150907150000,100743.44482421875,100720.25756835938,-0.6163291931152344,-4.587265968322754,300.762451171875,74.57416152954102,25.927734375,32.421875,28.759765625,32.421875,0.0
20150907160000,100683.94165039062,100660.14404296875,0.40026092529296875,-5.854100227355957,300.98193359375,71.68052673339844,18.994140625,32.51953125,24.267578125,32.51953125,0.0
20150907170000,100651.91650390625,100629.79736328125,0.8188314437866211,-5.986479759216309,300.9629211425781,70.6566162109375,32.51953125,46.09375,0.0,46.09375,0.0
20150907180000,100613.6962890625,100590.21606445312,0.34970664978027344,-6.071656227111816,300.931396484375,69.33802032470703,33.7890625,31.34765625,0.0,36.03515625,
20150907190000,,,,,,,,,,,
20150907200000,,,,,,,,,,,
20150907210000,,,,,,,,,,,
20150907220000,,,,,,,,,,,
20150907230000,,,,,,,,,,,
20150908000000,,,,,,,,,,,
20150908010000,,,,,,,,,,,
20150908020000,,,,,,,,,,,
