,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150415030000,101930.72509765625,101903.11279296875,0.7910499572753906,-2.119159698486328,293.3227844238281,61.51884174346924,0.0,0.0,0.0,0.0,0.0
20150415040000,101879.39453125,101854.65087890625,1.7556324005126953,-1.8026294708251953,293.43035888671875,60.95829486846924,0.0,0.0,0.0,0.0,0.0
20150415050000,101851.220703125,101828.07006835938,2.1027755737304688,-1.0268945693969727,293.5361328125,60.647677421569824,0.0,0.0,0.0,0.0,0.0
20150415060000,101831.1279296875,101806.31103515625,2.256551742553711,-0.6226100921630859,293.6625671386719,60.012535095214844,0.0,0.0,25.87890625,25.87890625,0.0
20150415070000,101843.13354492188,101824.6337890625,2.4977569580078125,-0.10291385650634766,293.79949951171875,59.431610107421875,0.0,0.0,0.0,0.0,0.0
20150415080000,101798.33984375,101781.09130859375,1.4394111633300781,0.30663490295410156,293.9490051269531,60.134742736816406,0.0,0.0,51.025390625,51.025390625,0.0
20150415090000,101794.94018554688,101778.59497070312,1.1635055541992188,0.4613933563232422,294.0858459472656,60.7902946472168,0.0,0.0,48.486328125,48.486328125,0.0
20150415100000,101883.18481445312,101865.52734375,1.7476005554199219,0.48552703857421875,294.1044006347656,58.56830406188965,0.0,0.0,50.390625,50.390625,0.0
20150415110000,101943.49365234375,101923.88916015625,1.5622186660766602,0.2624835968017578,294.2581481933594,58.87710380554199,0.0,0.0,65.0390625,65.0390625,0.0
20150415120000,101997.802734375,101980.23071289062,0.8915739059448242,0.5403432846069336,294.4510803222656,60.84873008728027,0.0,0.0,51.416015625,51.416015625,0.0
20150415130000,102062.79907226562,102038.22631835938,0.6110763549804688,0.6105928421020508,294.5591735839844,61.76843070983887,0.0,0.0,50.78125,50.78125,0.0
20150415140000,102067.67578125,102047.23510742188,0.07453250885009766,1.1913118362426758,294.49127197265625,60.14555549621582,0.0,0.0,50.732421875,50.732421875,0.0
20150415150000,102012.26196289062,101987.93334960938,-0.5690135955810547,1.9769067764282227,294.366943359375,58.73194408416748,0.0,0.0,50.537109375,50.537109375,0.0
20150415160000,101940.13061523438,101915.80200195312,-0.800410270690918,2.625454902648926,294.3768005371094,58.881911277770996,0.0,0.0,66.748046875,66.748046875,0.0
20150415170000,101880.21240234375,101860.02197265625,-0.5172481536865234,3.0556812286376953,294.4423828125,58.36177921295166,0.0,0.0,88.330078125,88.330078125,0.0
20150415180000,101846.47216796875,101819.0673828125,-0.05488777160644531,3.5267333984375,294.5516662597656,58.080474853515625,0.0,0.0,96.09375,96.09375,
20150415190000,,,,,,,,,,,
20150415200000,,,,,,,,,,,
20150415210000,,,,,,,,,,,
20150415220000,,,,,,,,,,,
20150415230000,,,,,,,,,,,
20150416000000,,,,,,,,,,,
20150416010000,,,,,,,,,,,
20150416020000,,,,,,,,,,,
