,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150131030000,102596.82006835938,102569.68994140625,-0.6875247955322266,-8.45480728149414,290.1495361328125,71.24842834472656,29.296875,43.115234375,0.0,43.115234375,0.0
20150131040000,102615.20385742188,102592.529296875,0.3825340270996094,-9.49382209777832,289.8603057861328,70.1266040802002,26.7578125,57.470703125,0.0,57.470703125,0.0
20150131050000,102575.29296875,102550.06713867188,1.2479724884033203,-10.227516174316406,289.63819885253906,70.54359340667725,26.85546875,53.80859375,0.0,53.80859375,0.0
20150131060000,102546.53930664062,102527.38647460938,1.6706981658935547,-10.739372253417969,289.3878479003906,70.32615947723389,25.341796875,36.376953125,0.0,36.376953125,0.0
20150131070000,102514.92919921875,102493.44482421875,0.9505901336669922,-10.565689086914062,289.1779022216797,71.22474765777588,26.806640625,34.765625,0.0,34.765625,0.0
20150131080000,102570.0927734375,102544.10400390625,0.7990856170654297,-10.171749114990234,289.1043395996094,70.97231197357178,24.951171875,28.90625,0.0,28.90625,0.0
20150131090000,102635.24169921875,102610.55297851562,0.9893245697021484,-9.97364616394043,289.0334777832031,70.49640464782715,26.66015625,44.580078125,0.0,44.580078125,0.0
20150131100000,102688.11645507812,102665.14892578125,0.4815673828125,-9.882940292358398,289.0370788574219,70.81059074401855,26.904296875,42.236328125,0.0,42.236328125,0.0
20150131110000,102725.28686523438,102697.119140625,0.04851341247558594,-9.907808303833008,288.94825744628906,70.88886070251465,23.92578125,35.595703125,0.0,35.595703125,0.0
20150131120000,102745.0439453125,102722.80883789062,-0.2636699676513672,-9.644943237304688,288.93243408203125,71.29491806030273,25.0,31.4453125,0.0,31.4453125,0.0
20150131130000,102764.9658203125,102739.7705078125,-0.3146343231201172,-9.566446304321289,288.9316711425781,71.21146965026855,28.125,36.865234375,0.0,36.865234375,0.0
20150131140000,102761.89575195312,102733.14819335938,-0.5661697387695312,-9.457843780517578,288.97691345214844,70.88976669311523,26.46484375,37.451171875,0.0,37.451171875,0.0
20150131150000,102744.57397460938,102723.4619140625,-0.8118667602539062,-9.256486892700195,289.0656433105469,70.80199718475342,25.830078125,38.037109375,0.0,38.037109375,0.0
20150131160000,102716.92504882812,102689.24560546875,-1.02679443359375,-9.1375732421875,289.16017150878906,70.9204797744751,27.001953125,41.11328125,0.0,41.11328125,0.0
20150131170000,102688.54370117188,102667.76123046875,-1.3361587524414062,-8.979349136352539,289.24070739746094,71.1944637298584,27.05078125,40.13671875,0.0,40.13671875,0.0
20150131180000,102667.3095703125,102648.3154296875,-1.5986003875732422,-8.57151985168457,289.28411865234375,70.94656658172607,28.271484375,37.5,0.0,37.5,
20150131190000,,,,,,,,,,,
20150131200000,,,,,,,,,,,
20150131210000,,,,,,,,,,,
20150131220000,,,,,,,,,,,
20150131230000,,,,,,,,,,,
20150201000000,,,,,,,,,,,
20150201010000,,,,,,,,,,,
20150201020000,,,,,,,,,,,
