,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160720030000,101150.87890625,101135.02807617188,3.3655519485473633,-0.2632417678833008,302.3906555175781,80.88764190673828,11.03515625,33.10546875,0.0,33.10546875,0.0
20160720040000,101174.35913085938,101155.04760742188,3.748763084411621,-1.1526908874511719,302.4361267089844,81.0098934173584,19.53125,40.1123046875,0.0,40.13671875,0.0
20160720050000,101159.716796875,101133.6669921875,3.6563196182250977,-1.5083656311035156,302.4347839355469,81.21884536743164,19.53125,35.302734375,0.0,35.302734375,0.0
20160720060000,101162.71362304688,101136.83471679688,3.482232093811035,-1.5184650421142578,302.4398498535156,81.44417572021484,19.384765625,27.05078125,0.0,27.05078125,0.0
20160720070000,101151.4892578125,101125.4638671875,3.403376579284668,-1.610713005065918,302.42138671875,81.81927108764648,23.53515625,25.8544921875,0.0,25.830078125,0.0
20160720080000,101160.40649414062,101134.91821289062,3.1558637619018555,-2.018303871154785,302.4232482910156,82.70711898803711,24.951171875,33.203125,0.0,33.203125,0.0
20160720090000,101177.63671875,101162.87841796875,2.6568450927734375,-2.10793399810791,302.4123840332031,83.39888000488281,18.26171875,31.298828125,0.0,31.298828125,0.0
20160720100000,101211.92626953125,101185.7177734375,1.6005430221557617,-2.610621452331543,302.37939453125,83.68089294433594,26.513671875,33.251953125,0.0,33.544921875,0.046875
20160720110000,101268.64624023438,101247.83935546875,1.5885486602783203,-2.1695146560668945,302.3028259277344,83.99933815002441,23.779296875,36.71875,0.0,36.71875,0.25
20160720120000,101308.41674804688,101285.65673828125,1.4552173614501953,-1.5294866561889648,302.2874755859375,84.10797119140625,21.875,33.69140625,0.0,33.69140625,0.0
20160720130000,101331.15234375,101311.38305664062,1.3725156784057617,-0.5934953689575195,302.2950744628906,84.02123260498047,12.841796875,35.44921875,0.0,35.44921875,0.0
20160720140000,101314.60571289062,101288.6474609375,1.8965492248535156,0.37492847442626953,302.2552185058594,84.69802856445312,10.009765625,37.98828125,50.927734375,50.927734375,0.0
20160720150000,101290.2099609375,101262.98217773438,2.4765443801879883,0.2600078582763672,302.21246337890625,85.24655723571777,21.77734375,25.1953125,37.20703125,40.234375,0.0
20160720160000,101255.74340820312,101232.03735351562,2.74857234954834,-0.3002281188964844,302.203125,83.86369514465332,20.703125,20.361328125,0.0,27.1484375,0.0
20160720170000,101227.44140625,101201.94702148438,2.567408561706543,-0.9456005096435547,302.1934814453125,82.04488563537598,12.353515625,17.919921875,50.5859375,50.58554885908961,0.0
20160720180000,101196.6064453125,101180.21850585938,2.671574592590332,-0.834507942199707,302.1737060546875,80.8106918334961,11.669921875,12.20703125,50.0,50.0,
20160720190000,,,,,,,,,,,
20160720200000,,,,,,,,,,,
20160720210000,,,,,,,,,,,
20160720220000,,,,,,,,,,,
20160720230000,,,,,,,,,,,
20160721000000,,,,,,,,,,,
20160721010000,,,,,,,,,,,
20160721020000,,,,,,,,,,,
