,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170805030000,100313.95263671875,100278.1494140625,8.136445999145508,1.6605453491210938,303.0841369628906,80.44368934631348,20.3125,7.421875,83.88671875,83.88671875,0.0
20170805040000,100277.18505859375,100250.45166015625,8.42470932006836,1.9836673736572266,303.1007080078125,81.10299873352051,25.927734375,5.908203125,84.521484375,84.521484375,0.0
20170805050000,100308.73413085938,100281.16455078125,8.267974853515625,1.995758056640625,303.182373046875,80.57070922851562,29.150390625,8.7646484375,80.517578125,80.517578125,0.0
20170805060000,100269.57397460938,100242.2607421875,8.89993667602539,2.506406784057617,303.17596435546875,80.82120895385742,30.95703125,12.8173828125,94.43359375,94.43359375,0.0
20170805070000,100255.56030273438,100227.05688476562,9.221151351928711,2.352090835571289,303.11810302734375,82.11688995361328,25.244140625,18.4814453125,97.119140625,97.119140625,0.0
20170805080000,100263.0615234375,100229.55932617188,9.338769912719727,2.0541534423828125,303.0985412597656,82.48209953308105,25.537109375,16.064453125,94.43359375,94.43359375,0.0
20170805090000,100303.28369140625,100270.26977539062,9.319683074951172,1.4022674560546875,303.1050720214844,82.73544311523438,30.2734375,14.84375,85.693359375,85.693359375,0.0
20170805100000,100338.65356445312,100306.56127929688,9.141647338867188,1.683828353881836,303.1591796875,80.9721794128418,24.658203125,9.375,77.490234375,77.490234375,0.0
20170805110000,100348.5595703125,100320.4833984375,9.409461975097656,2.6551742553710938,303.2518310546875,80.04304122924805,18.798828125,4.00390625,81.201171875,81.201171875,0.0
20170805120000,100393.603515625,100363.71459960938,9.5306396484375,2.5983715057373047,303.2826232910156,80.15781021118164,27.83203125,2.978515625,64.208984375,64.208984375,0.0
20170805130000,100434.99755859375,100403.39965820312,9.367010116577148,2.48272705078125,303.28009033203125,79.6642074584961,28.7109375,3.22265625,63.57421875,63.57421875,0.0
20170805140000,100422.81494140625,100394.75708007812,9.509696960449219,2.7518062591552734,303.28448486328125,79.42004776000977,30.56640625,3.564453125,74.951171875,74.951171875,0.0
20170805150000,100394.66552734375,100368.68896484375,9.404163360595703,3.3828163146972656,303.294189453125,79.50833129882812,30.37109375,3.857421875,77.685546875,77.685546875,0.0
20170805160000,100329.62036132812,100296.7041015625,9.859519958496094,4.752790451049805,303.2469787597656,80.58013916015625,29.296875,5.322265625,68.896484375,68.896484375,0.0
20170805170000,100292.44995117188,100264.60571289062,10.138511657714844,4.7014007568359375,303.2524719238281,81.40032196044922,30.908203125,13.37890625,66.2109375,66.2109375,0.0
20170805180000,100257.92236328125,100224.40185546875,10.126823425292969,4.6432342529296875,303.24334716796875,82.70093536376953,28.173828125,25.1220703125,73.73046875,73.73046875,
20170805190000,,,,,,,,,,,
20170805200000,,,,,,,,,,,
20170805210000,,,,,,,,,,,
20170805220000,,,,,,,,,,,
20170805230000,,,,,,,,,,,
20170806000000,,,,,,,,,,,
20170806010000,,,,,,,,,,,
20170806020000,,,,,,,,,,,
