,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151128030000,102631.89697265625,102604.74243164062,-3.736207962036133,-2.9874343872070312,294.89678955078125,54.03907012939453,20.947265625,37.890625,0.0,37.890625,0.0
20151128040000,102559.1064453125,102531.46362304688,-3.9577646255493164,-2.5965728759765625,294.9643859863281,53.025733947753906,19.23828125,35.3271484375,0.0,35.3271484375,0.0
20151128050000,102527.9052734375,102511.22436523438,-4.072967529296875,-1.735137939453125,295.07737731933594,51.238006591796875,14.2578125,26.513671875,0.0,26.513671875,0.0
20151128060000,102470.74584960938,102446.00830078125,-3.968717575073242,-1.5822038650512695,295.1325225830078,50.31880569458008,11.4013671875,24.0234375,0.0,24.0234375,0.0
20151128070000,102472.14965820312,102450.08544921875,-3.967654228210449,-1.921931266784668,295.12721252441406,50.6518497467041,9.0087890625,17.7978515625,0.0,17.7978515625,0.0
20151128080000,102497.68676757812,102475.048828125,-4.271739959716797,-2.3320837020874023,295.089111328125,52.4346809387207,8.10546875,14.306640625,20.947265625,20.947265625,0.0
20151128090000,102550.37231445312,102524.20043945312,-4.655797004699707,-2.1733522415161133,294.95005798339844,55.048641204833984,7.91015625,11.767578125,0.0,11.767578125,0.0
20151128100000,102616.71752929688,102589.95361328125,-4.712319374084473,-2.7771148681640625,294.9594421386719,56.109718322753906,7.8125,11.9140625,0.0,11.9140625,0.0
20151128110000,102653.40576171875,102634.09423828125,-4.814633369445801,-3.424863815307617,294.8749542236328,57.72788429260254,7.470703125,12.1337890625,0.0,12.109375,0.0
20151128120000,102668.42651367188,102645.27587890625,-4.662984848022461,-3.4062490463256836,294.75340270996094,58.24365425109863,7.6171875,12.6953125,0.0,12.6953125,0.0
20151128130000,102661.1328125,102637.61596679688,-4.264854431152344,-3.168118476867676,294.7569580078125,58.3050651550293,6.54296875,13.57421875,0.0,13.57421875,0.0
20151128140000,102633.92333984375,102606.10961914062,-4.034603118896484,-2.828805923461914,294.8208465576172,59.231048583984375,6.005859375,12.8662109375,0.0,12.890625,0.0
20151128150000,102600.12817382812,102583.50219726562,-4.000377655029297,-2.3145999908447266,294.9013977050781,59.4141845703125,4.638671875,9.228515625,0.0,9.228515625,0.0
20151128160000,102562.75634765625,102543.1884765625,-3.795046806335449,-2.1904401779174805,294.9680633544922,59.280975341796875,6.640625,9.2529296875,0.0,9.228515625,0.0
20151128170000,102521.62475585938,102495.41625976562,-3.6526918411254883,-2.0543336868286133,294.999755859375,59.354488372802734,7.763671875,9.375,0.0,9.375,0.0
20151128180000,102488.26904296875,102467.38891601562,-3.489797592163086,-1.9634981155395508,295.0420379638672,59.52083396911621,8.154296875,9.3017578125,0.0,9.521484375,
20151128190000,,,,,,,,,,,
20151128200000,,,,,,,,,,,
20151128210000,,,,,,,,,,,
20151128220000,,,,,,,,,,,
20151128230000,,,,,,,,,,,
20151129000000,,,,,,,,,,,
20151129010000,,,,,,,,,,,
20151129020000,,,,,,,,,,,
