,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151127030000,102504.06494140625,102478.82690429688,-1.0940437316894531,-7.156190872192383,291.6860809326172,61.7392053604126,25.537109375,92.529296875,0.0,92.529296875,0.0078125
20151127040000,102397.89428710938,102379.04663085938,-2.210601806640625,-6.165067672729492,291.8736114501953,57.28389358520508,22.16796875,75.634765625,0.0,75.634765625,0.0
20151127050000,102364.93530273438,102342.49877929688,-1.8084354400634766,-7.130287170410156,292.02525329589844,56.65838146209717,21.240234375,80.37109375,0.0,80.37109375,0.0
20151127060000,102317.27294921875,102297.76611328125,-1.7274169921875,-7.338068008422852,292.06394958496094,57.68363380432129,19.970703125,31.689453125,0.0,31.689453125,0.0
20151127070000,102277.71606445312,102254.44946289062,-2.3574047088623047,-6.271181106567383,292.09722900390625,56.68357849121094,11.767578125,9.228515625,0.0,11.767578125,0.0
20151127080000,102356.14013671875,102338.70849609375,-2.548065185546875,-6.068042755126953,292.38592529296875,55.56989097595215,13.818359375,11.1328125,0.0,14.111328125,0.0
20151127090000,102446.6064453125,102423.6328125,-3.431428909301758,-5.749015808105469,292.4668731689453,56.585533142089844,21.337890625,37.353515625,0.0,37.353515625,0.0
20151127100000,102547.79052734375,102524.62158203125,-4.1112518310546875,-5.0805206298828125,292.4342498779297,56.644351959228516,20.458984375,38.330078125,0.0,38.330078125,0.0
20151127110000,102620.10498046875,102595.99609375,-4.570213317871094,-4.036468505859375,292.39842224121094,55.69066047668457,14.35546875,37.20703125,0.0,37.20703125,0.0
20151127120000,102648.66943359375,102624.60327148438,-4.79182243347168,-3.303619384765625,292.3911437988281,56.10066223144531,12.79296875,32.177734375,0.0,32.177734375,0.0
20151127130000,102669.84252929688,102647.55859375,-4.5646209716796875,-2.6549301147460938,292.41786193847656,56.50522804260254,14.794921875,47.4853515625,0.0,47.4609375,0.0
20151127140000,102662.99438476562,102644.78149414062,-4.508125305175781,-2.513376235961914,292.5152893066406,56.94603729248047,11.279296875,44.287109375,0.0,44.287109375,0.0
20151127150000,102630.90209960938,102603.40576171875,-4.3427734375,-2.860483169555664,292.62049865722656,57.48032569885254,6.15234375,31.494140625,0.0,31.494140625,0.0
20151127160000,102578.24096679688,102550.59814453125,-4.134002685546875,-3.153932571411133,292.7377166748047,57.174129486083984,4.443359375,26.85546875,0.0,26.85546875,0.0
20151127170000,102565.47241210938,102540.57006835938,-3.6446590423583984,-3.3798389434814453,292.8571014404297,56.32972526550293,3.80859375,31.982421875,0.0,31.982421875,0.0
20151127180000,102523.0712890625,102501.953125,-4.123989105224609,-3.7848052978515625,292.9467010498047,56.45381736755371,3.759765625,15.771484375,0.0,15.771484375,
20151127190000,,,,,,,,,,,
20151127200000,,,,,,,,,,,
20151127210000,,,,,,,,,,,
20151127220000,,,,,,,,,,,
20151127230000,,,,,,,,,,,
20151128000000,,,,,,,,,,,
20151128010000,,,,,,,,,,,
20151128020000,,,,,,,,,,,
